,time,steps,apples,scores,wins
18291,07:21:48,418,42,129.43023789483493,False
18292,07:21:49,212,26,68.58831608508277,False
18293,07:21:49,1,0,-10.0,False
18294,07:21:50,266,28,75.4265025837437,False
18295,07:21:50,2,0,-10.02,False
18296,07:21:52,326,34,97.82458723140373,False
18297,07:21:53,282,32,90.36293721614936,False
18298,07:21:53,1,0,-10.0,False
18299,07:21:54,296,36,105.89971901490532,False
18300,07:21:55,238,25,65.03096332814256,False
18301,07:21:57,252,28,75.59208137387242,False
18302,07:21:59,455,44,137.71472625370097,False
18303,07:22:00,306,34,97.726635560793,False
18304,07:22:01,309,32,90.065553504789,False
18305,07:22:01,1,0,-10.0,False
18306,07:22:03,325,28,75.01094076322451,False
18307,07:22:05,356,35,101.44835420478518,False
18308,07:22:06,372,35,101.26871054466994,False
18309,07:22:08,401,41,125.55714025441137,False
18310,07:22:10,436,40,120.96965652544714,False
18311,07:22:10,2,0,-10.02,False
18312,07:22:12,548,42,128.35559260646315,False
18313,07:22:14,278,37,110.37892602857977,False
18314,07:22:16,477,39,116.24395591211315,False
18315,07:22:17,218,29,79.52910317162846,False
18316,07:22:17,1,0,-10.0,False
18317,07:22:18,286,33,94.11090387871242,False
18318,07:22:21,634,49,157.9357089235239,False
18319,07:22:22,246,29,79.28524691616606,False
18320,07:22:24,484,46,145.93062216527824,False
18321,07:22:27,614,45,140.67581493035638,False
18322,07:22:30,642,44,135.6741969122706,False
18323,07:22:32,576,47,149.62232815043814,False
18324,07:22:34,354,30,82.14177287779684,False
18325,07:22:35,298,32,90.20649441597891,False
18326,07:22:37,427,40,120.87975539563371,False
18327,07:22:39,330,29,78.74708969529522,False
18328,07:22:40,254,28,75.61652621877266,False
18329,07:22:42,391,38,113.14672826132302,False
18330,07:22:44,517,45,141.4579492666827,False
18331,07:22:45,262,29,79.19331345683568,False
18332,07:22:45,1,0,-10.0,False
18333,07:22:46,230,26,68.5576075005857,False
18334,07:22:46,2,0,-10.001,False
18335,07:22:48,402,33,93.40484083647534,False
18336,07:22:50,371,33,93.3327167796282,False
18337,07:22:50,38,6,5.84286984014912,False
18338,07:22:51,296,32,90.26117877217804,False
18339,07:22:54,593,51,167.5612569133995,False
18340,07:22:54,2,0,-10.012124813711669,False
18341,07:22:55,217,25,64.94817547194049,False
18342,07:22:56,270,33,94.24061874909685,False
18343,07:22:59,569,49,158.6703409492664,False
18344,07:23:00,386,34,97.29798405968606,False
18345,07:23:00,2,0,-10.001,False
18346,07:23:03,488,47,150.33829427751877,False
18347,07:23:04,228,29,79.51689397018806,False
18348,07:23:06,435,36,104.57321895042512,False
18349,07:23:07,336,35,101.51140149542529,False
18350,07:23:09,431,39,116.97704521827887,False
18351,07:23:12,624,45,140.16104070143234,False
18352,07:23:12,56,8,11.480193120895361,False
18353,07:23:15,575,46,145.14395640961553,False
18354,07:23:15,143,17,38.49044047798979,False
18355,07:23:18,500,40,120.14978289394097,False
18356,07:23:19,295,30,82.6685979915687,False
18357,07:23:20,298,32,90.19573239275192,False
18358,07:23:22,437,44,137.846450510004,False
18359,07:23:25,603,48,153.77125925986527,False
18360,07:23:26,155,16,35.1225910474796,False
18361,07:23:28,600,43,131.95667330743908,False
18362,07:23:30,373,37,109.0801163365744,False
18363,07:23:33,629,52,171.6864549551536,False
18364,07:23:33,99,11,19.947236428245333,False
18365,07:23:33,1,0,-10.0,False
18366,07:23:35,311,30,82.51234239595316,False
18367,07:23:35,1,0,-10.0,False
18368,07:23:36,349,35,101.64433519633499,False
18369,07:23:37,208,26,68.72630114713377,False
18370,07:23:39,516,43,132.73207616966445,False
18371,07:23:42,638,45,140.18710394531365,False
18372,07:23:44,300,28,75.14657277643852,False
18373,07:23:46,552,46,145.5618270987549,False
18374,07:23:48,529,47,150.10441079015504,False
18375,07:23:48,1,0,-10.0,False
18376,07:23:48,1,0,-10.0,False
18377,07:23:50,438,46,146.29243421505933,False
18378,07:23:52,414,39,117.28185307347991,False
18379,07:23:54,360,34,97.42672902929247,False
18380,07:23:55,268,27,71.66891374482292,False
18381,07:23:57,441,39,116.8239100707529,False
18382,07:23:58,268,30,82.91392343947629,False
18383,07:23:59,219,28,75.83880192530361,False
18384,07:24:01,388,41,125.50832765889342,False
18385,07:24:02,287,29,79.05305272426935,False
18386,07:24:05,513,45,141.50734585198845,False
18387,07:24:07,432,35,100.61133070307976,False
18388,07:24:08,354,35,101.23522725010582,False
18389,07:24:09,213,24,61.596898470718216,False
18390,07:24:10,241,26,68.36735121768301,False
18391,07:24:13,631,51,167.1265359010767,False
18392,07:24:13,1,0,-10.0,False
18393,07:24:15,354,33,93.40573898763407,False
18394,07:24:17,588,51,167.5085440350463,False
18395,07:24:20,614,48,153.73433597679997,False
18396,07:24:21,355,33,93.46889153377069,False
18397,07:24:24,595,46,145.07418118234662,False
18398,07:24:25,227,26,68.68886848416781,False
18399,07:24:27,449,44,137.78621782908564,False
18400,07:24:28,202,27,72.3766560993652,False
18401,07:24:29,296,32,90.33286476523956,False
18402,07:24:31,353,37,109.29892205935761,False
18403,07:24:32,322,34,97.83688676540123,False
18404,07:24:34,317,33,94.05051886326898,False
18405,07:24:34,2,0,-10.006498350629407,False
18406,07:24:36,521,40,120.28408283986099,False
18407,07:24:38,468,38,112.59235136760077,False
18408,07:24:39,210,22,54.66773803634081,False
18409,07:24:40,252,29,79.30054119148062,False
18410,07:24:42,407,38,112.90714833246376,False
18411,07:24:45,541,43,132.39104098241353,False
18412,07:24:45,2,0,-10.02,False
18413,07:24:47,477,42,128.97051444940243,False
18414,07:24:48,367,34,97.41473756674195,False
18415,07:24:49,168,19,44.7823401660474,False
18416,07:24:52,606,48,153.83029383199397,False
18417,07:24:54,412,38,112.81498287836891,False
18418,07:24:56,406,33,92.91353554504565,False
18419,07:24:57,174,22,54.917545501410956,False
18420,07:24:58,270,29,79.08739805768721,False
18421,07:25:00,547,44,136.98653750499298,False
18422,07:25:00,1,0,-10.0,False
18423,07:25:00,1,0,-10.0,False
18424,07:25:03,684,45,139.81692261089705,False
18425,07:25:05,349,34,97.57462145135125,False
18426,07:25:05,1,0,-10.0,False
18427,07:25:08,763,49,156.8864749500842,False
18428,07:25:11,575,50,163.06645021222806,False
18429,07:25:11,1,0,-10.0,False
18430,07:25:12,288,26,67.99883117234292,False
18431,07:25:14,339,33,93.74768529080852,False
18432,07:25:15,412,42,129.58738071088555,False
18433,07:25:17,336,32,90.00584138744073,False
18434,07:25:18,303,34,97.86373324216419,False
18435,07:25:18,2,0,-10.009465745822176,False
18436,07:25:20,317,30,82.4217393249502,False
18437,07:25:20,1,0,-10.0,False
18438,07:25:20,64,0,-10.643099077612717,False
18439,07:25:21,311,33,94.10139240264628,False
18440,07:25:23,369,35,101.19943751891076,False
18441,07:25:23,1,0,-10.0,False
18442,07:25:25,377,40,121.49190415875847,False
18443,07:25:26,330,32,89.89462511023206,False
18444,07:25:27,177,21,51.515167087971044,False
18445,07:25:29,305,36,105.81204085646627,False
18446,07:25:30,307,30,82.43928432659207,False
18447,07:25:31,253,30,83.1250545193711,False
18448,07:25:32,199,26,68.8703815477697,False
18449,07:25:32,3,0,-10.019285488482355,False
18450,07:25:32,6,0,-10.05,False
18451,07:25:32,1,0,-10.0,False
18452,07:25:33,196,26,68.7091141127883,False
18453,07:25:35,422,36,104.83327256533696,False
18454,07:25:37,415,37,108.80442776847407,False
18455,07:25:39,338,34,97.72658754027879,False
18456,07:25:40,275,33,94.40446442344283,False
18457,07:25:41,145,20,48.314105262861744,False
18458,07:25:41,1,0,-10.0,False
18459,07:25:41,60,8,11.405176653967938,False
18460,07:25:42,171,22,54.83206474190466,False
18461,07:25:43,294,32,90.39439463137687,False
18462,07:25:44,257,31,86.824738600221,False
18463,07:25:44,2,0,-10.001,False
18464,07:25:45,203,22,54.648937633309785,False
18465,07:25:47,347,33,93.74048315053709,False
18466,07:25:47,1,0,-10.0,False
18467,07:25:48,268,27,71.61544747618963,False
18468,07:25:49,194,19,44.56329991114104,False
18469,07:25:51,337,37,109.64423138476108,False
18470,07:25:51,2,0,-10.013398631488206,False
18471,07:25:52,226,27,72.1491981793495,False
18472,07:25:52,2,0,-10.01,False
18473,07:25:53,324,28,74.97701813456037,False
18474,07:25:54,242,28,75.5981010339552,False
18475,07:25:55,114,10,16.93941476185055,False
18476,07:25:56,337,37,109.47761774344526,False
18477,07:25:59,574,47,149.47186414272156,False
18478,07:26:00,327,31,85.94078587306514,False
18479,07:26:03,545,44,136.88881971701107,False
18480,07:26:03,127,18,41.83220310606289,False
18481,07:26:05,359,34,97.25081978309483,False
18482,07:26:08,777,50,161.14880178455493,False
18483,07:26:10,378,33,93.33073050820857,False
18484,07:26:11,188,22,54.55580547274262,False
18485,07:26:12,342,30,82.19113381925139,False
18486,07:26:14,316,32,90.06973557410963,False
18487,07:26:15,251,24,61.046135055108536,False
18488,07:26:15,1,0,-10.0,False
18489,07:26:17,314,30,82.41313209274765,False
18490,07:26:17,6,0,-10.054489143381417,False
18491,07:26:17,91,7,8.31578193449987,False
18492,07:26:19,423,45,142.28215869310722,False
18493,07:26:19,1,0,-10.0,False
18494,07:26:21,363,37,109.5114719562612,False
18495,07:26:22,270,33,94.33361966238212,False
18496,07:26:24,445,38,112.7534123342843,False
18497,07:26:26,536,46,145.53783413810615,False
18498,07:26:28,324,34,97.7691516760931,False
18499,07:26:30,514,45,141.46743504923168,False
18500,07:26:31,258,31,86.74774929650101,False
18501,07:26:32,134,15,31.967258420026155,False
18502,07:26:32,20,2,-4.929587301587302,False
18503,07:26:34,525,46,145.921659570599,False
18504,07:26:37,548,45,141.08106015307976,False
18505,07:26:37,135,14,28.844259095845523,False
18506,07:26:40,620,47,149.19973284195638,False
18507,07:26:40,2,0,-10.02,False
18508,07:26:41,294,27,71.39272045463466,False
18509,07:26:41,1,0,-10.0,False
18510,07:26:43,292,31,86.41189280788555,False
18511,07:26:45,630,43,131.86949691236956,False
18512,07:26:47,437,38,112.863979699498,False
18513,07:26:50,527,49,159.12324136772742,False
18514,07:26:50,1,0,-10.0,False
18515,07:26:52,514,43,132.87693607108739,False
18516,07:26:52,23,2,-5.021498135759882,False
18517,07:26:53,256,30,82.97367412824924,False
18518,07:26:53,1,0,-10.0,False
18519,07:26:55,259,30,83.00731381514925,False
18520,07:26:55,139,20,48.28004428674989,False
18521,07:26:58,551,43,132.40224009461465,False
18522,07:27:00,437,38,112.75576183709939,False
18523,07:27:01,431,37,108.68315150279771,False
18524,07:27:01,1,0,-10.0,False
18525,07:27:03,395,36,105.00458029035417,False
18526,07:27:06,470,38,112.33306921237941,False
18527,07:27:08,485,42,128.7183015563654,False
18528,07:27:09,330,30,82.36577154819292,False
18529,07:27:10,266,31,86.56495250600143,False
18530,07:27:10,2,0,-10.02,False
18531,07:27:13,613,48,153.57191533920383,False
18532,07:27:16,618,47,149.38342229724333,False
18533,07:27:17,381,37,109.21603654678326,False
18534,07:27:19,438,38,112.89140524253371,False
18535,07:27:21,310,31,86.35002264440445,False
18536,07:27:21,1,0,-10.0,False
18537,07:27:23,501,46,146.07311227444583,False
18538,07:27:24,345,35,101.65843515127884,False
18539,07:27:24,2,0,-10.02,False
18540,07:27:27,523,44,136.9723508939451,False
18541,07:27:28,326,35,101.62231910870247,False
18542,07:27:31,504,38,112.26714009110599,False
18543,07:27:32,434,37,108.67605964361185,False
18544,07:27:34,312,34,97.95281307311407,False
18545,07:27:37,612,44,136.2634850349227,False
18546,07:27:38,340,34,97.71409271698926,False
18547,07:27:40,514,43,133.04824358432325,False
18548,07:27:43,538,43,132.6846533110245,False
18549,07:27:44,242,28,75.68235469913924,False
18550,07:27:46,456,43,133.42427756027237,False
18551,07:27:47,232,25,64.79826134905737,False
18552,07:27:49,492,42,128.6101023766966,False
18553,07:27:52,622,51,167.24080998337297,False
18554,07:27:52,2,0,-10.02,False
18555,07:27:54,572,44,136.61020112857742,False
18556,07:27:57,599,48,153.83441973759867,False
18557,07:28:00,588,49,158.67311408590032,False
18558,07:28:00,52,6,5.793428571428581,False
18559,07:28:00,1,0,-10.0,False
18560,07:28:02,421,42,129.23235180695784,False
18561,07:28:03,354,34,97.34759772075057,False
18562,07:28:04,109,14,29.218669920810434,False
18563,07:28:07,667,56,189.9618169454801,False
18564,07:28:09,530,45,141.24009993682347,False
18565,07:28:10,284,27,71.73519928215244,False
18566,07:28:13,660,46,144.58616043917377,False
18567,07:28:16,655,52,171.33865965860588,False
18568,07:28:18,281,32,90.43554998748566,False
18569,07:28:19,392,42,129.69188725511427,False
18570,07:28:20,243,26,68.3413502162798,False
18571,07:28:23,568,46,145.18379347048352,False
18572,07:28:25,352,32,89.6848504931235,False
18573,07:28:27,648,51,166.85504132494876,False
18574,07:28:27,2,0,-10.02,False
18575,07:28:29,359,39,117.419034877056,False
18576,07:28:31,331,33,93.659436010985,False
18577,07:28:32,305,28,75.26742198715776,False
18578,07:28:35,702,51,166.3500920274069,False
18579,07:28:36,274,30,82.93143382143884,False
18580,07:28:38,315,30,82.5964308853965,False
18581,07:28:40,570,49,158.5438489871369,False
18582,07:28:42,548,47,149.8797888815203,False
18583,07:28:45,603,47,149.06357354556332,False
18584,07:28:47,521,44,137.0166685017236,False
18585,07:28:50,495,42,128.8020200763268,False
18586,07:28:52,508,42,128.65316935281328,False
18587,07:28:52,1,0,-10.0,False
18588,07:28:53,376,38,113.34881481145774,False
18589,07:28:53,1,0,-10.0,False
18590,07:28:55,264,31,86.76634778830311,False
18591,07:28:56,374,35,101.15946343066891,False
18592,07:28:59,474,40,120.66346652048111,False
18593,07:29:01,640,51,167.03065934257728,False
18594,07:29:03,348,37,109.55813053587949,False
18595,07:29:03,64,0,-10.631,False
18596,07:29:03,1,0,-10.0,False
18597,07:29:03,2,0,-10.01,False
18598,07:29:05,442,38,112.4653273814643,False
18599,07:29:08,529,51,167.99332884468336,False
18600,07:29:09,325,33,93.96952409376529,False
18601,07:29:09,2,0,-10.02,False
18602,07:29:12,626,46,144.84288334174684,False
18603,07:29:13,332,29,78.41687411132324,False
18604,07:29:15,244,28,75.58119264110185,False
18605,07:29:18,700,53,175.7861856680017,False
18606,07:29:20,439,45,142.21889359042504,False
18607,07:29:22,443,43,133.657833981235,False
18608,07:29:23,381,38,113.24551518710545,False
18609,07:29:25,295,32,90.36064365109186,False
18610,07:29:26,226,29,79.51325199900324,False
18611,07:29:26,163,23,58.50470406314078,False
18612,07:29:28,337,32,89.8722874344479,False
18613,07:29:30,363,37,109.1628999801668,False
18614,07:29:32,511,46,145.56509226242864,False
18615,07:29:32,1,0,-10.0,False
18616,07:29:32,2,0,-10.02,False
18617,07:29:33,303,31,86.27925416078585,False
18618,07:29:35,415,40,121.23084183879917,False
18619,07:29:37,341,32,89.80888388885602,False
18620,07:29:38,316,34,97.87601552781989,False
18621,07:29:41,505,43,132.75398546792977,False
18622,07:29:42,285,28,75.33553797675486,False
18623,07:29:42,2,0,-10.02,False
18624,07:29:42,1,0,-10.0,False
18625,07:29:44,472,39,116.33500217763304,False
18626,07:29:45,291,30,82.79779158003223,False
18627,07:29:47,375,33,93.43809659764806,False
18628,07:29:48,268,28,75.3955065894803,False
18629,07:29:50,440,44,137.8389480951298,False
18630,07:29:51,204,24,61.71584453244306,False
18631,07:29:51,2,0,-10.02,False
18632,07:29:52,253,27,71.87502859087807,False
18633,07:29:52,2,0,-10.001,False
18634,07:29:54,469,41,124.62469512432259,False
18635,07:29:54,1,0,-10.0,False
18636,07:29:56,277,30,82.81220580047038,False
18637,07:29:56,2,0,-10.019463829444135,False
18638,07:29:57,326,34,97.84459621913554,False
18639,07:29:59,370,33,93.25779582236652,False
18640,07:29:59,1,0,-10.0,False
18641,07:29:59,1,0,-10.0,False
18642,07:30:01,413,38,112.96130447859231,False
18643,07:30:04,847,57,193.1978228036801,False
18644,07:30:06,405,40,121.01394516301414,False
18645,07:30:07,265,28,75.57247751053707,False
18646,07:30:08,188,21,51.298757774890824,False
18647,07:30:08,5,1,-7.45063492063492,False
18648,07:30:11,608,52,171.85627215401632,False
18649,07:30:13,459,49,159.50752278350282,False
18650,07:30:14,305,28,75.112104154361,False
18651,07:30:17,569,43,132.4267736887799,False
18652,07:30:19,573,46,145.18918915444544,False
18653,07:30:21,368,32,89.65364761316268,False
18654,07:30:23,409,42,129.4623005349658,False
18655,07:30:24,191,26,68.75195661299479,False
18656,07:30:26,399,38,113.08995737292676,False
18657,07:30:27,315,31,86.294572945348,False
18658,07:30:27,1,0,-10.0,False
18659,07:30:28,311,34,97.81930836941359,False
18660,07:30:29,40,6,5.871428571428572,False
18661,07:30:29,2,0,-10.0045068271809,False
18662,07:30:30,239,28,75.71052248072287,False
18663,07:30:31,224,28,75.9239967570221,False
18664,07:30:32,192,28,76.06752360882582,False
18665,07:30:32,75,8,11.257989107683724,False
18666,07:30:34,373,33,93.20959413785259,False
18667,07:30:34,134,15,32.036847986357294,False
18668,07:30:36,355,37,109.37021762983545,False
18669,07:30:37,230,24,61.433027017236284,False
18670,07:30:38,240,24,61.119565070105025,False
18671,07:30:40,368,33,93.38435730292562,False
18672,07:30:40,1,0,-10.0,False
18673,07:30:41,220,28,75.863689938917,False
18674,07:30:42,284,32,90.28887747612328,False
18675,07:30:44,308,33,93.93318349566105,False
18676,07:30:45,211,27,72.19835378025448,False
18677,07:30:46,238,28,75.58961819781446,False
18678,07:30:46,81,10,17.131701918788774,False
18679,07:30:46,1,0,-10.0,False
18680,07:30:47,101,18,42.01228548592731,False
18681,07:30:48,339,33,93.91557675465826,False
18682,07:30:48,1,0,-10.0,False
18683,07:30:49,271,31,86.85446375992704,False
18684,07:30:51,297,28,75.3420791052931,False
18685,07:30:52,289,30,82.77552805036221,False
18686,07:30:53,195,26,68.85681438448948,False
18687,07:30:55,326,30,82.41540160503898,False
18688,07:30:55,1,0,-10.0,False
18689,07:30:56,363,31,85.9930786872273,False
18690,07:30:58,413,38,113.07936782744281,False
18691,07:30:58,11,1,-7.5153741810102455,False
18692,07:30:58,47,6,5.820759713617887,False
18693,07:30:58,1,0,-10.0,False
18694,07:31:00,304,32,90.24612836302057,False
18695,07:31:00,3,0,-10.03,False
18696,07:31:00,2,0,-10.01,False
18697,07:31:01,209,28,75.89058312146766,False
18698,07:31:01,2,0,-10.02,False
18699,07:31:03,428,36,104.75577575052205,False
18700,07:31:05,509,46,145.91219772530079,False
18701,07:31:06,306,32,90.13435588140239,False
18702,07:31:08,362,36,105.2045762108902,False
18703,07:31:09,315,33,94.011839403385,False
18704,07:31:11,231,26,68.38004575865872,False
18705,07:31:12,296,30,82.71282343197943,False
18706,07:31:14,413,37,108.85497607640059,False
18707,07:31:15,277,32,90.44497769639115,False
18708,07:31:18,602,46,145.100387965113,False
18709,07:31:18,1,0,-10.0,False
18710,07:31:19,350,37,109.52405495028843,False
18711,07:31:21,281,30,82.82216925086867,False
18712,07:31:23,533,46,145.54067764209498,False
18713,07:31:25,536,45,141.3169578812241,False
18714,07:31:25,2,0,-10.004928204591083,False
18715,07:31:28,629,57,195.47884205965656,False
18716,07:31:30,484,44,137.3673449086238,False
18717,07:31:31,159,18,41.36511807452142,False
18718,07:31:32,244,31,86.8133774626052,False
18719,07:31:35,752,54,179.8362681480715,False
18720,07:31:37,309,35,101.84918904321246,False
18721,07:31:39,399,33,93.07246428066595,False
18722,07:31:41,509,45,141.4362946809897,False
18723,07:31:42,281,32,90.42346804146413,False
18724,07:31:42,1,0,-10.0,False
18725,07:31:44,330,36,105.46710910577718,False
18726,07:31:46,484,42,128.88086164446247,False
18727,07:31:48,477,42,129.03754173665834,False
18728,07:31:51,786,54,179.63720069213733,False
18729,07:31:54,638,50,162.35370985679972,False
18730,07:31:55,90,4,-0.18220481451104398,False
18731,07:31:57,645,55,185.7708374102274,False
18732,07:31:58,47,6,5.778428571428579,False
18733,07:31:59,226,25,64.9290316002787,False
18734,07:32:02,801,56,188.94319591755158,False
18735,07:32:04,269,32,90.46808339094397,False
18736,07:32:06,608,48,153.88245573115395,False
18737,07:32:09,569,41,124.01536415552138,False
18738,07:32:11,546,48,154.4980216743765,False
18739,07:32:14,616,47,149.30383695082733,False
18740,07:32:14,84,10,17.072447775001564,False
18741,07:32:17,507,55,187.01886893893618,False
18742,07:32:18,358,33,93.4244494782705,False
18743,07:32:21,551,49,158.81256665304085,False
18744,07:32:23,514,46,145.91178932519043,False
18745,07:32:26,603,48,153.8718654105907,False
18746,07:32:26,1,0,-10.0,False
18747,07:32:27,265,28,75.64516756630385,False
18748,07:32:30,658,48,153.15433004698326,False
18749,07:32:32,560,46,145.29748076324063,False
18750,07:32:32,2,0,-10.02,False
18751,07:32:33,161,16,35.02262950477793,False
18752,07:32:34,307,32,90.1388017880036,False
18753,07:32:38,728,55,184.68819923622385,False
18754,07:32:39,240,22,54.31644159382573,False
18755,07:32:39,18,0,-10.166707919594291,False
18756,07:32:39,1,0,-10.0,False
18757,07:32:41,438,35,100.4172527846263,False
18758,07:32:43,557,47,149.72377643847298,False
18759,07:32:46,611,46,144.84848607050174,False
18760,07:32:49,595,47,149.15069943949223,False
18761,07:32:50,235,29,79.48789881205433,False
18762,07:32:52,486,40,120.61516008105207,False
18763,07:32:54,514,42,128.6476438429,False
18764,07:32:57,569,52,172.4472055343092,False
18765,07:32:58,300,29,78.75296934076897,False
18766,07:33:01,588,51,167.46990018547365,False
18767,07:33:03,592,45,140.5734801790762,False
18768,07:33:03,1,0,-10.0,False
18769,07:33:05,455,42,128.9941554445931,False
18770,07:33:07,444,40,120.81931137743933,False
18771,07:33:10,718,53,175.5037253355962,False
18772,07:33:10,1,0,-10.0,False
18773,07:33:10,2,0,-10.018789058545485,False
18774,07:33:13,490,48,154.7669477042597,False
18775,07:33:15,464,36,104.22817065738538,False
18776,07:33:15,7,0,-10.07,False
18777,07:33:17,437,44,137.88854193889495,False
18778,07:33:19,520,45,141.42139162605585,False
18779,07:33:22,651,57,195.4079702155336,False
18780,07:33:22,2,0,-10.001,False
18781,07:33:24,388,35,101.1696269356773,False
18782,07:33:26,593,43,131.98230669515158,False
18783,07:33:28,499,47,150.5193642133386,False
18784,07:33:29,232,27,72.19558325792352,False
18785,07:33:32,488,41,124.39303949896592,False
18786,07:33:33,297,29,78.95099596534062,False
18787,07:33:33,1,0,-10.0,False
18788,07:33:34,261,30,82.91000687596349,False
18789,07:33:35,192,23,58.267175771117664,False
18790,07:33:37,337,33,93.7579147709224,False
18791,07:33:39,355,34,97.50048820837208,False
18792,07:33:41,599,50,162.89652718531235,False
18793,07:33:42,109,18,41.89745246324628,False
18794,07:33:44,413,38,112.96002389830144,False
18795,07:33:45,335,36,105.40384870836378,False
18796,07:33:46,217,26,68.5816393224138,False
18797,07:33:49,520,46,145.5441277523735,False
18798,07:33:51,471,38,112.3909763365986,False
18799,07:33:53,446,38,112.80937966241216,False
18800,07:33:54,309,34,97.96929257096676,False
18801,07:33:56,434,42,129.3033452374143,False
18802,07:33:57,295,30,82.59302343874664,False
18803,07:34:00,545,45,141.02061195811774,False
18804,07:34:00,4,0,-10.04,False
18805,07:34:01,183,22,54.829076197806614,False
18806,07:34:03,453,45,141.84277268651556,False
18807,07:34:03,1,0,-10.0,False
18808,07:34:05,602,52,171.9671129751396,False
18809,07:34:07,368,34,97.29199398494154,False
18810,07:34:09,356,28,74.53770576235478,False
18811,07:34:10,298,29,78.76559199566918,False
18812,07:34:12,526,44,136.86205002120363,False
18813,07:34:15,589,49,158.49448301280378,False
18814,07:34:16,348,34,97.646933224763,False
18815,07:34:16,2,0,-10.02,False
18816,07:34:18,344,35,101.54413139960559,False
18817,07:34:20,506,47,150.224650170538,False
18818,07:34:22,430,35,100.85332823264157,False
18819,07:34:24,287,36,106.08077795517868,False
18820,07:34:24,177,18,41.308608391649635,False
18821,07:34:27,555,42,128.12027683704488,False
18822,07:34:29,535,46,145.6285707096772,False
18823,07:34:31,412,33,93.13066144521078,False
18824,07:34:32,206,19,44.50379610417514,False
18825,07:34:33,256,28,75.55813858582411,False
18826,07:34:36,642,57,195.21839338142385,False
18827,07:34:39,689,57,194.71329919596766,False
18828,07:34:41,528,45,141.1939432003723,False
18829,07:34:44,558,44,136.65491523142472,False
18830,07:34:44,5,0,-10.05,False
18831,07:34:46,448,44,137.7768156342934,False
18832,07:34:47,359,36,105.46831223513264,False
18833,07:34:49,392,38,113.06604022404221,False
18834,07:34:52,616,49,157.9865487411553,False
18835,07:34:55,588,51,167.65271105713046,False
18836,07:34:55,2,0,-10.015350945078422,False
18837,07:34:55,150,19,44.821587346543495,False
18838,07:34:59,823,51,165.10566664296505,False
18839,07:35:01,427,36,104.74373272427378,False
18840,07:35:03,400,40,121.40201367786227,False
18841,07:35:04,275,33,94.30707872702177,False
18842,07:35:05,292,33,94.17683546296563,False
18843,07:35:06,242,29,79.49170835004105,False
18844,07:35:08,203,26,68.72472303270509,False
18845,07:35:08,179,21,51.34271759004843,False
18846,07:35:09,225,31,86.97570285420058,False
18847,07:35:10,186,22,54.71167046679976,False
18848,07:35:10,1,0,-10.0,False
18849,07:35:10,2,0,-10.001,False
18850,07:35:10,1,0,-10.0,False
18851,07:35:12,271,36,106.20521086937947,False
18852,07:35:13,385,34,97.13052292945946,False
18853,07:35:16,581,46,144.9802213770308,False
18854,07:35:16,2,0,-10.001,False
18855,07:35:16,1,0,-10.0,False
18856,07:35:17,332,35,101.58618439928061,False
18857,07:35:19,250,32,90.74746092763736,False
18858,07:35:20,211,25,64.91075150239048,False
18859,07:35:22,544,47,149.92570687741076,False
18860,07:35:24,503,43,132.8200492993884,False
18861,07:35:27,623,52,171.59697844086716,False
18862,07:35:27,1,0,-10.0,False
18863,07:35:27,1,0,-10.0,False
18864,07:35:27,1,0,-10.0,False
18865,07:35:28,268,29,79.32291737681456,False
18866,07:35:30,401,38,113.1936782389677,False
18867,07:35:31,256,31,86.7070616820863,False
18868,07:35:34,537,49,158.92421821204323,False
18869,07:35:36,605,46,144.72163101976793,False
18870,07:35:39,494,39,116.3644594744339,False
18871,07:35:42,759,56,189.25181408449023,False
18872,07:35:44,459,42,129.02624316116174,False
18873,07:35:46,398,34,96.93303305731344,False
18874,07:35:48,525,50,163.60573483984695,False
18875,07:35:50,442,39,116.71918306876331,False
18876,07:35:50,89,11,20.067202942942533,False
18877,07:35:52,275,31,86.51928723100607,False
18878,07:35:53,248,30,83.17429887109216,False
18879,07:35:55,617,44,136.260957370283,False
18880,07:35:57,386,32,89.44021148943978,False
18881,07:35:59,284,28,75.43752716291324,False
18882,07:36:01,558,41,123.87776266581463,False
18883,07:36:03,348,38,113.51668113890044,False
18884,07:36:05,622,48,153.6854105368816,False
18885,07:36:07,377,43,134.06648190311316,False
18886,07:36:07,1,0,-10.0,False
18887,07:36:08,267,31,86.60577914281959,False
18888,07:36:10,372,30,81.93225047660596,False
18889,07:36:12,460,43,133.4377378948523,False
18890,07:36:12,1,0,-10.0,False
18891,07:36:12,34,5,3.0256507936507937,False
18892,07:36:13,250,29,79.48443761793067,False
18893,07:36:15,338,35,101.71676820161026,False
18894,07:36:17,429,32,89.0543415937221,False
18895,07:36:17,1,0,-10.0,False
18896,07:36:19,536,49,159.0511926046283,False
18897,07:36:20,247,29,79.37119124263444,False
18898,07:36:23,566,47,149.56382084858106,False
18899,07:36:27,912,57,192.69983685900746,False
18900,07:36:29,508,40,120.02839272936615,False
18901,07:36:31,319,30,82.48533914147538,False
18902,07:36:32,343,36,105.39800312799758,False
18903,07:36:34,351,39,117.43115900429733,False
18904,07:36:36,609,48,153.47330108405242,False
18905,07:36:38,423,42,129.44128742949047,False
18906,07:36:38,1,0,-10.0,False
18907,07:36:38,2,0,-10.02,False
18908,07:36:41,587,47,149.41265732898844,False
18909,07:36:44,672,45,139.9603704506903,False
