,time,steps,apples,scores,wins
16044,01:28:23,400,32,89.1294563195401,False
16045,01:28:23,1,0,-10.0,False
16046,01:28:26,675,63,329.37780464917813,True
16047,01:28:29,684,63,329.6393006783,True
16048,01:28:32,754,63,328.86466252233896,True
16049,01:28:35,604,63,330.378055356622,True
16050,01:28:38,538,34,95.81050387059759,False
16051,01:28:40,610,36,102.78822480227149,False
16052,01:28:40,2,0,-10.006011623179244,False
16053,01:28:41,176,16,34.68618231718474,False
16054,01:28:43,286,24,60.8782940425824,False
16055,01:28:43,1,0,-10.0,False
16056,01:28:44,181,23,58.279988217680646,False
16057,01:28:44,1,0,-10.0,False
16058,01:28:44,64,0,-10.65,False
16059,01:28:46,493,38,111.91382806672829,False
16060,01:28:48,382,25,63.37420295159336,False
16061,01:28:51,706,63,329.43139101012935,True
16062,01:28:54,673,48,153.03450196752786,False
16063,01:28:55,121,12,22.722481098775358,False
16064,01:28:55,64,0,-10.65,False
16065,01:28:57,443,31,84.99807549808455,False
16066,01:28:59,459,37,108.38977653443027,False
16067,01:28:59,1,0,-10.0,False
16068,01:28:59,2,0,-10.02,False
16069,01:29:01,426,36,104.6885145989966,False
16070,01:29:01,2,0,-10.001,False
16071,01:29:04,611,63,330.39017373158794,True
16072,01:29:04,2,0,-10.02,False
16073,01:29:04,2,0,-10.01,False
16074,01:29:07,760,63,329.01583443823387,True
16075,01:29:07,2,0,-10.014707899292961,False
16076,01:29:11,777,63,328.88683079237586,True
16077,01:29:13,467,34,96.14539510095491,False
16078,01:29:14,200,21,51.23118111324282,False
16079,01:29:16,489,32,88.35533310351803,False
16080,01:29:17,228,16,34.13580777829266,False
16081,01:29:20,659,63,329.84863352232804,True
16082,01:29:23,647,63,330.0160790547556,True
16083,01:29:27,774,60,208.6270067067313,False
16084,01:29:30,652,63,329.85510107528387,True
16085,01:29:30,98,7,8.24190355089042,False
16086,01:29:30,2,0,-10.02,False
16087,01:29:34,796,63,328.5775463190766,True
16088,01:29:37,729,63,329.39736506261374,True
16089,01:29:37,1,0,-10.0,False
16090,01:29:39,404,37,108.95379207667943,False
16091,01:29:42,770,63,328.67937438846326,True
16092,01:29:45,642,63,330.0387810220084,True
16093,01:29:45,1,0,-10.0,False
16094,01:29:45,1,0,-10.0,False
16095,01:29:49,754,63,328.97418704817824,True
16096,01:29:51,600,63,330.34536336942637,True
16097,01:29:52,222,16,34.38666156957944,False
16098,01:29:56,826,63,328.0864470069358,True
16099,01:29:56,1,0,-10.0,False
16100,01:29:59,603,63,330.3166255767956,True
16101,01:29:59,2,0,-10.02,False
16102,01:30:02,780,63,328.58093536950014,True
16103,01:30:05,714,63,329.1728229851645,True
16104,01:30:08,528,63,331.06515198901434,True
16105,01:30:10,625,63,330.0463992200631,True
16106,01:30:13,643,63,330.1020738270318,True
16107,01:30:17,801,63,328.4245553340378,True
16108,01:30:21,848,63,327.94905508444,True
16109,01:30:22,386,29,77.9230305120968,False
16110,01:30:25,698,57,194.6729631162926,False
16111,01:30:28,681,61,214.58554435711304,False
16112,01:30:31,589,63,330.484658377516,True
16113,01:30:34,733,63,328.9562353507376,True
16114,01:30:37,737,63,329.02626195169995,True
16115,01:30:41,778,63,328.8883971244065,True
16116,01:30:44,700,63,329.4343693655122,True
16117,01:30:47,684,63,329.4808380284207,True
16118,01:30:49,569,63,330.70999325301744,True
16119,01:30:53,722,63,329.05011327803913,True
16120,01:30:55,644,63,329.87977205390496,True
16121,01:30:59,701,63,329.47640995519197,True
16122,01:31:02,670,63,329.7378602668798,True
16123,01:31:04,607,63,330.44385980835375,True
16124,01:31:08,885,63,327.60109792387277,True
16125,01:31:11,621,63,330.38784935266585,True
16126,01:31:13,598,43,131.95553399301994,False
16127,01:31:15,348,26,67.3256448502041,False
16128,01:31:18,678,63,329.68845935274885,True
16129,01:31:18,79,7,8.357082823559207,False
16130,01:31:21,567,35,99.24364036817991,False
16131,01:31:24,572,63,330.7101361093129,True
16132,01:31:27,696,63,329.403925412156,True
16133,01:31:30,786,63,328.40827331402863,True
16134,01:31:33,692,63,329.4361335270065,True
16135,01:31:36,659,63,329.83169177907934,True
16136,01:31:38,480,32,88.45764687348057,False
16137,01:31:41,721,63,329.240703734459,True
16138,01:31:43,268,23,57.44837168295898,False
16139,01:31:45,560,49,158.69176636251592,False
16140,01:31:48,727,63,329.0965490278808,True
16141,01:31:50,346,24,60.17391420105113,False
16142,01:31:51,298,21,50.121120430780074,False
16143,01:31:54,705,63,329.3063643404157,True
16144,01:31:55,262,23,57.49478331284367,False
16145,01:31:58,682,63,329.7656208945247,True
16146,01:32:01,605,35,98.72359199211307,False
16147,01:32:01,1,0,-10.0,False
16148,01:32:05,776,63,328.8046341221385,True
16149,01:32:08,713,63,329.3496926415422,True
16150,01:32:11,657,63,330.053617684537,True
16151,01:32:14,681,63,329.6855517935028,True
16152,01:32:14,1,0,-10.0,False
16153,01:32:17,722,63,329.1573339739017,True
16154,01:32:20,680,63,329.6419766121027,True
16155,01:32:20,2,0,-10.02,False
16156,01:32:23,535,34,95.78750075114328,False
16157,01:32:26,761,63,328.75158421518023,True
16158,01:32:26,1,0,-10.0,False
16159,01:32:29,760,63,328.660089314719,True
16160,01:32:29,1,0,-10.0,False
16161,01:32:29,1,0,-10.0,False
16162,01:32:29,2,0,-10.014707899292961,False
16163,01:32:29,1,0,-10.0,False
16164,01:32:32,669,63,329.5769422331143,True
16165,01:32:35,741,63,329.075875790354,True
16166,01:32:35,2,0,-10.02,False
16167,01:32:38,523,36,103.76515958721657,False
16168,01:32:38,2,0,-10.02,False
16169,01:32:41,740,63,329.14316002375364,True
16170,01:32:44,702,63,329.42036721404116,True
16171,01:32:47,667,63,329.64392348037245,True
16172,01:32:50,705,63,329.5150698905108,True
16173,01:32:53,703,63,329.49321132654086,True
16174,01:32:56,599,63,330.333852622383,True
16175,01:32:57,221,24,61.330616473794066,False
16176,01:32:59,619,63,330.195473814857,True
16177,01:33:04,972,63,326.7583194883738,True
16178,01:33:07,740,63,328.84107483270805,True
16179,17:41:10,597,63,330.32179956418224,True
16180,17:41:13,600,63,330.321224179724,True
16181,17:41:13,1,0,-10.0,False
16182,17:41:15,633,63,329.88314542532913,True
16183,17:41:18,595,63,330.44250923614095,True
16184,17:41:19,231,22,54.28617852809501,False
16185,17:41:21,453,33,92.50268840985716,False
16186,17:41:24,823,63,328.1501594677709,True
16187,17:41:27,744,63,329.00006632518625,True
16188,17:41:30,589,63,330.5042825965852,True
16189,17:41:31,212,21,51.024472046081,False
16190,17:41:34,808,63,328.67498361593516,True
16191,17:41:36,521,43,132.5994918963232,False
16192,17:41:39,634,63,330.10641861077545,True
16193,17:41:42,809,63,328.14278621797854,True
16194,17:41:45,706,63,329.3310120112227,True
16195,17:41:45,1,0,-10.0,False
16196,17:41:45,2,0,-10.02,False
16197,17:41:48,715,63,329.2701924596254,True
16198,17:41:50,404,26,66.84735687538783,False
16199,17:41:50,2,0,-10.02,False
16200,17:41:53,781,63,328.6989181375983,True
16201,17:41:55,579,36,103.02148207788885,False
16202,17:41:58,712,52,171.17113502424078,False
16203,17:42:02,839,63,327.93060792993714,True
16204,17:42:04,479,32,88.38982734694557,False
16205,17:42:07,718,63,328.94760693979106,True
16206,17:42:07,1,0,-10.0,False
16207,17:42:10,729,63,329.31330562906004,True
16208,17:42:10,2,0,-10.01,False
16209,17:42:13,684,63,329.652721130607,True
16210,17:42:14,311,28,74.9686245231028,False
16211,17:42:17,745,63,329.01556410489417,True
16212,17:42:20,720,62,219.28278779778128,False
16213,17:42:21,250,21,50.57095840660203,False
16214,17:42:24,658,63,329.77589063224264,True
16215,17:42:27,680,63,329.595969880605,True
16216,17:42:29,606,63,330.2453231217118,True
16217,17:42:33,821,63,328.0671266280229,True
16218,17:42:35,539,35,99.42406330693196,False
16219,17:42:38,765,63,328.86974814781485,True
16220,17:42:41,689,63,329.76467907309694,True
16221,17:42:43,476,37,108.17273455800331,False
16222,17:42:45,370,31,85.57164890909955,False
16223,17:42:48,810,63,328.4480705644208,True
16224,17:42:50,403,31,85.42280656033766,False
16225,17:42:53,610,34,95.00416837712208,False
16226,17:42:55,649,63,329.9819277022714,True
16227,17:42:57,352,29,78.27129264244113,False
16228,17:43:00,689,63,329.5753511368692,True
16229,17:43:00,1,0,-10.0,False
16230,17:43:01,267,24,61.028165972913314,False
16231,17:43:04,743,63,329.11057239795673,True
16232,17:43:05,321,29,78.41385591772148,False
16233,17:43:09,852,63,327.98436755847393,True
16234,17:43:12,651,63,329.9434354994396,True
16235,17:43:14,599,39,115.27560705683716,False
16236,17:43:18,739,63,329.13032272395856,True
16237,17:43:19,263,24,61.034245128240954,False
16238,17:43:19,1,0,-10.0,False
16239,17:43:22,720,63,329.11684914899945,True
16240,17:43:25,694,63,329.5733296241991,True
16241,17:43:26,239,24,61.21287309595688,False
16242,17:43:29,671,63,329.60293636163624,True
16243,17:43:32,690,63,329.5252583071011,True
16244,17:43:32,64,0,-10.65,False
16245,17:43:35,725,63,329.0791304023667,True
16246,17:43:38,691,63,329.5941216324043,True
16247,17:43:41,701,63,329.48858001239887,True
16248,17:43:41,2,0,-10.01,False
16249,17:43:45,773,63,328.6231621266842,True
16250,17:43:48,697,63,329.4132644486496,True
16251,17:43:50,602,41,123.35476384477647,False
16252,17:43:51,229,18,40.79650298716217,False
16253,17:43:51,2,0,-10.02,False
16254,17:43:55,876,63,327.63920246550566,True
16255,17:43:57,518,63,331.2118831225845,True
16256,17:43:57,2,0,-10.02,False
16257,17:43:59,445,38,112.66034270812771,False
16258,17:43:59,1,0,-10.0,False
16259,17:44:02,723,63,329.2516550667182,True
16260,17:44:02,1,0,-10.0,False
16261,17:44:05,665,63,329.85836473656593,True
16262,17:44:05,2,0,-10.018339121730962,False
16263,17:44:06,353,32,89.47159858603146,False
16264,17:44:09,540,44,136.8653747697073,False
16265,17:44:12,654,63,329.84902494715266,True
16266,17:44:14,628,38,110.54767715057268,False
16267,17:44:17,778,61,213.6729199273321,False
16268,17:44:17,15,0,-10.15,False
16269,17:44:20,626,63,330.24830509856645,True
16270,17:44:23,716,63,329.49651476689775,True
16271,17:44:26,715,63,329.23585826410124,True
16272,17:44:29,632,63,330.0336432302198,True
16273,17:44:32,685,53,175.9636267906256,False
16274,17:44:35,808,63,328.24531983036985,True
16275,17:44:38,706,63,329.36177568297666,True
16276,17:44:41,632,63,329.8808574161716,True
16277,17:44:43,678,63,329.63930628566237,True
16278,17:44:46,562,63,330.8151447562768,True
16279,17:44:49,668,63,329.77814730225293,True
16280,17:44:51,606,45,140.77752317016902,False
16281,17:44:51,1,0,-10.0,False
16282,17:44:54,546,63,330.8822935373506,True
16283,17:44:54,46,6,5.8174285714285805,False
16284,17:44:56,516,47,150.2098116521186,False
16285,17:44:59,683,63,329.54038151560917,True
16286,17:45:02,710,63,329.26753119703926,True
16287,17:45:05,717,63,329.09937339395464,True
16288,17:45:08,719,63,329.1459876244816,True
16289,17:45:12,912,63,327.4665507595957,True
16290,17:45:15,832,63,328.1501302935603,True
16291,17:45:17,395,34,97.01612958189268,False
16292,17:45:20,746,63,328.95559242900794,True
16293,17:45:23,743,63,329.04884016852895,True
16294,17:45:26,694,53,175.65726184895962,False
16295,17:45:26,2,0,-10.005640057090012,False
16296,17:45:27,316,26,67.5626805834586,False
16297,17:45:29,364,28,74.4669347832915,False
16298,17:45:32,650,63,330.0093124569875,True
16299,17:45:35,738,63,329.053602678317,True
16300,17:45:37,550,35,99.26492186911841,False
16301,17:45:40,767,63,328.96599365155726,True
16302,17:45:41,64,0,-10.65,False
16303,17:45:41,1,0,-10.0,False
16304,17:45:44,801,63,328.2910135997621,True
16305,17:45:47,723,63,329.2782059921615,True
16306,17:45:48,226,22,54.45684445611724,False
16307,17:45:51,690,63,329.54290338911113,True
16308,17:45:53,445,32,88.58388167467709,False
16309,17:45:55,302,26,67.71139602891698,False
16310,17:45:55,30,1,-7.698175053205631,False
16311,17:45:55,2,0,-10.01,False
16312,17:45:58,687,58,199.96967643639732,False
16313,17:46:01,744,63,328.9615163047118,True
16314,17:46:02,286,24,60.7772880658669,False
16315,17:46:05,740,63,329.24963763950717,True
16316,17:46:07,600,63,330.4389968493194,True
16317,17:46:07,1,0,-10.0,False
16318,17:46:11,787,63,328.55879506514793,True
16319,17:46:13,576,52,172.1776628189107,False
16320,17:46:16,583,37,107.3306221816647,False
16321,17:46:18,679,63,329.62813683776363,True
16322,17:46:20,322,29,78.52283272458203,False
16323,17:46:20,124,12,22.85842014905116,False
16324,17:46:20,1,0,-10.0,False
16325,17:46:23,687,63,329.4626149182216,True
16326,17:46:26,620,63,330.23593583402857,True
16327,17:46:27,189,16,34.72129506359041,False
16328,17:46:27,5,1,-7.441634920634921,False
16329,17:46:30,780,63,328.5001073879575,True
16330,17:46:33,749,63,328.75107064526816,True
16331,17:46:33,50,4,0.19966335601961305,False
16332,17:46:36,813,63,328.4157423179262,True
16333,17:46:37,73,2,-5.622359634050312,False
16334,17:46:38,311,27,71.48025585458576,False
16335,17:46:38,1,0,-10.0,False
16336,17:46:39,156,16,34.98912522108005,False
16337,17:46:40,310,25,64.02303267343311,False
16338,17:46:43,587,63,330.5314277057765,True
16339,17:46:44,359,27,70.82532230322907,False
16340,17:46:44,1,0,-10.0,False
16341,17:46:47,697,63,329.64220642014686,True
16342,17:46:51,896,63,327.43691932105963,True
16343,17:46:52,222,21,51.109238329430006,False
16344,17:46:55,627,52,171.75678010027133,False
16345,17:46:58,700,63,329.5020558119209,True
16346,17:46:59,401,28,74.04559732454048,False
16347,17:47:03,783,58,198.7748721277959,False
16348,17:47:06,687,63,329.56289115273836,True
16349,17:47:06,180,12,22.234175784883767,False
16350,17:47:07,164,20,48.26302423786139,False
16351,17:47:10,705,63,329.35869749108144,True
16352,17:47:13,784,63,328.8461161340714,True
16353,17:47:13,2,0,-10.014707899292961,False
16354,17:47:13,2,0,-10.01,False
16355,17:47:15,486,34,96.13642495528532,False
16356,17:47:19,864,59,203.12964580064883,False
16357,17:47:23,860,50,160.54496397734542,False
16358,17:47:23,96,10,16.97648195057617,False
16359,17:47:26,683,63,329.7322637362653,True
16360,17:47:28,613,63,330.4887408024073,True
16361,17:47:32,752,63,328.8251186610131,True
16362,17:47:32,1,0,-10.0,False
16363,17:47:34,651,63,329.98985351252907,True
16364,17:47:34,1,0,-10.0,False
16365,17:47:34,2,0,-10.02,False
16366,17:47:35,111,11,19.706688302585512,False
16367,17:47:38,670,63,329.78091574367136,True
16368,17:47:38,1,0,-10.0,False
16369,17:47:41,740,63,328.9411297435209,True
16370,17:47:44,795,63,328.491032785832,True
16371,17:47:47,661,63,329.9173792540975,True
16372,17:47:47,1,0,-10.0,False
16373,17:47:50,745,63,328.9877383802505,True
16374,17:47:53,680,63,329.3845178666696,True
16375,17:47:56,672,63,329.68940637978295,True
16376,17:47:59,662,63,329.89758654948344,True
16377,17:47:59,1,0,-10.0,False
16378,17:48:01,657,60,210.00631222449158,False
16379,17:48:03,470,32,88.33895383188995,False
16380,17:48:03,1,0,-10.0,False
16381,17:48:06,625,38,110.7707416349532,False
16382,17:48:09,710,63,329.22751384253064,True
16383,17:48:11,334,24,60.41674370104964,False
16384,17:48:13,726,63,329.26908032355243,True
16385,17:48:16,629,63,330.0218983529493,True
16386,17:48:19,659,42,127.04522080994205,False
16387,17:48:21,415,33,93.10972371319968,False
16388,17:48:24,686,63,329.56554046083494,True
16389,17:48:24,1,0,-10.0,False
16390,17:48:24,1,0,-10.0,False
16391,17:48:27,775,48,152.06087352890762,False
16392,17:48:29,640,63,329.98559721599133,True
16393,17:48:33,816,63,328.13048513415987,True
16394,17:48:36,703,63,329.32752826423155,True
16395,17:48:38,673,63,329.6860303128972,True
16396,17:48:41,601,63,330.4101159780355,True
16397,17:48:44,738,63,329.1079160089232,True
16398,17:48:46,646,63,329.93344023542977,True
16399,17:48:46,1,0,-10.0,False
16400,17:48:48,283,23,57.15838710799139,False
16401,17:48:51,766,63,328.5564718370585,True
16402,17:48:54,718,63,329.26179940197886,True
16403,17:48:55,232,22,54.4028121025465,False
16404,17:48:57,622,63,330.3947594334782,True
16405,17:49:00,684,63,329.7792806414306,True
16406,17:49:03,590,39,115.11282012007564,False
16407,17:49:03,122,9,13.724637921745119,False
16408,17:49:03,1,0,-10.0,False
16409,17:49:06,793,63,328.6564499420577,True
16410,17:49:09,705,63,329.2878583541857,True
16411,17:49:09,1,0,-10.0,False
16412,17:49:13,832,63,328.08604417720136,True
16413,17:49:15,473,35,100.07076352601636,False
16414,17:49:15,1,0,-10.0,False
16415,17:49:17,597,37,106.98430428886587,False
16416,17:49:18,96,4,-0.2958047310235301,False
16417,17:49:18,96,4,-0.3133222770699646,False
16418,17:49:20,529,39,115.74278640577955,False
16419,17:49:24,857,57,193.04053226540142,False
16420,17:49:26,455,33,92.28047645057772,False
16421,17:49:29,838,63,328.12884323578186,True
16422,17:49:32,707,61,214.14474742286174,False
16423,17:49:35,787,63,328.55148481122893,True
16424,17:49:38,580,63,330.4266259417417,True
16425,17:49:39,261,27,71.69833358811543,False
16426,17:49:42,690,49,157.41092148175102,False
16427,17:49:45,650,63,329.8412809881456,True
16428,17:49:45,1,0,-10.0,False
16429,17:49:45,1,0,-10.0,False
16430,17:49:45,1,0,-10.0,False
16431,17:49:45,64,0,-10.65,False
16432,17:49:45,2,0,-10.01,False
16433,17:49:48,783,59,203.62189486671346,False
16434,17:49:51,656,63,329.8438063255034,True
16435,17:49:54,728,63,329.24848121355967,True
16436,17:49:55,326,26,67.43392095580923,False
16437,17:49:59,803,63,328.4623645736138,True
16438,17:50:02,804,49,156.33640680625822,False
16439,17:50:03,334,32,89.53103760729276,False
16440,17:50:07,779,47,147.65532606587362,False
16441,17:50:07,1,0,-10.0,False
16442,17:50:10,737,63,328.99184722647095,True
16443,17:50:13,734,63,329.0003597245107,True
16444,17:50:15,726,63,329.1719712250007,True
16445,17:50:18,729,63,329.00448874749617,True
16446,17:50:22,839,50,160.4686409476279,False
16447,17:50:25,790,54,179.8247371452971,False
16448,17:50:28,742,55,184.74482932436368,False
16449,17:50:31,676,63,329.54351674067954,True
16450,17:50:32,229,15,30.97363124612052,False
16451,17:50:35,696,63,329.5911301343658,True
16452,17:50:38,829,63,328.5398787433478,True
16453,17:50:41,713,63,329.33988878142554,True
16454,17:50:43,489,35,100.18994001012663,False
16455,17:50:46,669,61,214.79838609212928,False
16456,17:50:49,751,63,329.01124002675135,True
16457,17:50:50,116,14,28.898310595958108,False
16458,17:50:53,745,63,329.22611917271314,True
16459,17:50:53,132,13,25.745292711136212,False
16460,17:50:55,291,26,67.79260609122214,False
16461,17:50:57,650,57,195.33437624207974,False
16462,17:51:00,652,54,180.9066173849756,False
16463,17:51:03,616,37,106.93701144838188,False
16464,17:51:06,727,63,329.1503020505918,True
16465,17:51:06,2,0,-10.02,False
16466,17:51:09,856,63,327.88343888037105,True
16467,17:51:13,807,63,328.4863212424928,True
16468,17:51:16,747,63,328.8400322207221,True
16469,17:51:18,656,63,329.89780691190106,True
16470,17:51:21,755,63,328.90726573392857,True
16471,17:51:23,310,26,67.79695299616057,False
16472,17:51:24,312,28,74.90455239306682,False
16473,17:51:26,558,43,132.34344408049978,False
16474,17:51:27,100,5,2.465138246673666,False
16475,17:51:28,230,21,50.81777626649265,False
16476,17:51:31,808,63,328.5818396778503,True
16477,17:51:35,806,63,328.6319385845528,True
16478,17:51:37,682,63,329.6046453143652,True
16479,17:51:40,715,63,329.2226247471859,True
16480,17:51:40,2,0,-10.02,False
16481,17:51:43,707,63,329.3915600508991,True
16482,17:51:45,402,30,81.59608470561534,False
16483,17:51:46,349,25,63.851479344689466,False
16484,17:51:48,351,24,60.13632087698912,False
16485,17:51:52,861,52,169.8881363082819,False
16486,17:51:52,2,0,-10.008075367742029,False
16487,17:51:53,333,29,78.57374859842538,False
16488,17:51:54,175,19,44.58417616063217,False
16489,17:51:55,258,27,71.75573960632424,False
16490,17:51:58,817,63,328.31479498002153,True
16491,17:52:00,382,34,97.22895169936822,False
16492,17:52:01,368,29,78.41410876530574,False
16493,17:52:01,1,0,-10.0,False
16494,17:52:03,321,27,71.33244899727502,False
16495,17:52:06,723,63,329.2761135577684,True
16496,17:52:09,737,63,329.31730859316644,True
16497,17:52:11,450,31,84.73363375938794,False
16498,17:52:14,666,63,329.7891171781845,True
16499,17:52:17,763,63,328.8450900967995,True
16500,17:52:20,734,63,329.1259274737227,True
16501,17:52:22,458,40,120.61777161151328,False
16502,17:52:25,761,63,328.684618729676,True
16503,17:52:28,660,63,329.77443362000116,True
16504,17:52:29,244,23,57.68100072763421,False
16505,17:52:29,58,11,20.255998332382266,False
16506,17:52:29,1,0,-10.0,False
16507,17:52:30,295,26,67.71091630994637,False
16508,17:52:32,360,26,67.29597372596987,False
16509,17:52:34,602,37,106.79353944700291,False
16510,17:52:36,559,36,103.40025233408446,False
16511,17:52:38,288,22,53.80618864987729,False
16512,17:52:38,1,0,-10.0,False
16513,17:52:39,283,30,82.6640103319169,False
16514,17:52:40,235,21,50.74901613200282,False
16515,17:52:44,872,63,327.95173596275697,True
16516,17:52:46,601,63,330.24785655756216,True
16517,17:52:49,799,63,328.44520458237,True
16518,17:52:51,476,29,77.13995673129124,False
16519,17:52:53,394,30,81.75976584105949,False
16520,17:52:55,529,43,132.52334080780912,False
16521,17:52:58,664,63,329.74850360320784,True
16522,17:52:59,336,28,74.82296634544474,False
16523,17:53:01,386,27,70.61336211235881,False
16524,17:53:03,510,32,88.2212208772562,False
16525,17:53:06,767,63,328.72349663775617,True
16526,17:53:09,590,63,330.6153885032628,True
16527,17:53:12,781,63,328.6733994144065,True
16528,17:53:13,303,28,75.1689202130818,False
16529,17:53:15,405,32,89.20635365037418,False
16530,17:53:18,802,63,328.67931666461243,True
16531,17:53:21,527,36,103.7008219802695,False
16532,17:53:22,461,38,112.29284042737629,False
16533,17:53:25,679,63,329.4964902146233,True
16534,17:53:28,742,63,329.0906028008199,True
16535,17:53:31,627,39,114.97427212300852,False
16536,17:53:32,271,26,68.12795997422283,False
16537,17:53:34,326,30,82.14203444276852,False
16538,17:53:35,347,32,89.91718550891264,False
16539,17:53:38,812,48,151.71780031904788,False
16540,17:53:40,397,29,77.8549949917665,False
16541,17:53:41,326,32,89.96001425951864,False
16542,17:53:44,656,63,329.8849002652844,True
16543,17:53:46,525,34,95.83595127612008,False
16544,17:53:49,716,63,329.38431590242385,True
16545,17:53:53,801,63,328.4196197702844,True
16546,17:53:53,183,19,44.45665770948145,False
16547,17:53:54,251,25,64.52166452966205,False
16548,17:53:57,711,63,329.42639160565636,True
16549,17:53:59,428,34,96.77707248978695,False
16550,17:54:02,634,50,162.52312576885427,False
16551,17:54:02,1,0,-10.0,False
16552,17:54:04,463,30,80.91151104373986,False
16553,17:54:07,769,63,328.78717992473787,True
16554,17:54:10,859,63,327.77834065756144,True
16555,17:54:13,675,63,329.75031908652045,True
16556,17:54:17,865,63,327.7146980818119,True
16557,17:54:19,623,44,136.0936044174181,False
16558,17:54:22,523,40,120.17424769447905,False
16559,17:54:23,297,32,90.13909481260903,False
16560,17:54:25,618,63,330.3349664393395,True
16561,17:54:29,797,63,328.4994403614453,True
16562,17:54:29,2,0,-10.02,False
16563,17:54:30,267,27,71.60329468915934,False
16564,17:54:30,1,0,-10.0,False
16565,17:54:31,293,25,64.12212038584434,False
16566,17:54:34,600,63,330.3930547037345,True
16567,17:54:34,1,0,-10.0,False
16568,17:54:35,366,24,60.02201736974743,False
16569,17:54:37,456,34,96.56131764485264,False
16570,17:54:40,624,63,330.2846425506428,True
16571,17:54:42,580,34,95.11513426013211,False
16572,17:54:44,435,29,77.55006861849071,False
16573,17:54:47,745,63,329.00559429791815,True
16574,17:54:50,638,49,158.13166896580262,False
16575,17:54:50,1,0,-10.0,False
16576,17:54:51,368,33,93.44266358123528,False
16577,17:54:52,244,27,71.99425621879526,False
16578,17:54:54,358,27,70.8963244122098,False
16579,17:54:55,293,21,50.24417798098956,False
16580,17:54:55,2,0,-10.02,False
16581,17:54:58,754,63,328.8400496908148,True
16582,17:55:01,768,63,328.5147735985503,True
16583,17:55:02,226,27,72.05142574747994,False
16584,17:55:03,55,6,5.661289070161253,False
16585,17:55:03,1,0,-10.0,False
16586,17:55:04,348,31,85.87582717560474,False
16587,17:55:07,686,63,329.6152728949719,True
16588,17:55:08,283,23,57.30815444868003,False
16589,17:55:10,341,24,60.1925098233164,False
16590,17:55:11,350,30,81.87222110010333,False
16591,17:55:12,309,26,67.64602624130585,False
16592,17:55:14,283,23,57.08851470433693,False
16593,17:55:16,419,27,70.31946424914143,False
16594,17:55:17,312,29,78.55002895055011,False
16595,17:55:19,497,37,108.26739772869124,False
16596,17:55:22,721,54,180.24818654326447,False
16597,17:55:22,1,0,-10.0,False
16598,17:55:23,318,29,78.5703664889852,False
16599,17:55:27,785,62,218.51190215132868,False
16600,17:55:27,5,0,-10.047572455992068,False
16601,17:55:27,2,0,-10.01,False
16602,17:55:29,705,63,329.283447935978,True
16603,17:55:29,1,0,-10.0,False
16604,17:55:32,640,63,330.11872550919725,True
16605,17:55:34,439,36,104.47331650777492,False
16606,17:55:37,808,63,328.38241634977265,True
16607,17:55:40,637,63,330.0221276350128,True
16608,17:55:40,1,0,-10.0,False
16609,17:55:42,378,25,63.25372614861782,False
16610,17:55:43,443,33,92.34931263312193,False
16611,17:55:47,742,63,328.85657145141926,True
16612,17:55:47,1,0,-10.0,False
16613,17:55:47,2,0,-10.02,False
16614,17:55:48,446,32,89.03640644037874,False
16615,17:55:51,723,63,328.9002455974208,True
16616,17:55:51,9,0,-10.09,False
16617,17:55:51,1,0,-10.0,False
16618,17:55:52,1,0,-10.0,False
16619,17:55:54,627,63,330.2558852482307,True
16620,17:55:55,287,24,60.76911746505746,False
16621,17:55:58,741,63,328.8110718825041,True
16622,17:56:01,688,63,329.443811662696,True
16623,17:56:03,338,27,71.21819192866566,False
16624,17:56:03,1,0,-10.0,False
16625,17:56:03,2,0,-10.02,False
16626,17:56:05,621,63,330.1450586380966,True
16627,17:56:08,720,63,329.2423960837511,True
16628,17:56:11,739,63,329.06422494369997,True
16629,17:56:14,639,63,330.11632444514913,True
16630,17:56:15,172,18,41.54589006009443,False
16631,17:56:18,679,54,180.673202199312,False
16632,17:56:21,821,63,328.26434170222393,True
16633,17:56:24,794,58,198.76063326439757,False
16634,17:56:25,323,27,71.39125246329337,False
16635,17:56:28,659,63,330.1133811637618,True
16636,17:56:31,579,63,330.68822786830816,True
16637,17:56:33,638,63,330.05690978046397,True
16638,17:56:35,341,30,82.07778901838974,False
16639,17:56:35,2,0,-10.02,False
16640,17:56:35,25,3,-2.2468571428571438,False
16641,17:56:38,687,61,214.54142843612087,False
16642,17:56:38,1,0,-10.0,False
16643,17:56:40,514,34,95.91956880175924,False
16644,17:56:40,2,0,-10.009113565538623,False
16645,17:56:41,309,20,46.65621303725714,False
16646,17:56:43,520,36,103.74715823456594,False
16647,17:56:46,649,63,329.8929214403533,True
16648,17:56:49,679,63,329.4912633782281,True
16649,17:56:52,679,63,329.6596828804752,True
16650,17:56:53,305,20,46.8764887176144,False
16651,17:56:55,552,63,330.82392328207266,True
16652,17:56:59,877,63,327.7291606479577,True
16653,17:57:02,639,63,330.09965707750825,True
16654,17:57:03,421,32,89.0250622894428,False
16655,17:57:04,46,3,-2.5998571428571395,False
16656,17:57:04,1,0,-10.0,False
16657,17:57:06,595,63,330.4592844652659,True
16658,17:57:06,1,0,-10.0,False
16659,17:57:09,651,52,171.7122129934001,False
16660,17:57:11,571,37,107.35872038230521,False
16661,17:57:11,1,0,-10.0,False
16662,17:57:14,788,63,328.5478442061708,True
16663,17:57:17,679,63,329.62521982704493,True
