,time,steps,apples,scores,wins
15638,05:05:00,334,24,46.910000000000245,False
15639,05:05:01,386,23,43.8700000000001,False
15640,05:05:02,315,25,49.600000000000286,False
15641,05:05:04,436,33,68.47999999999992,False
15642,05:05:04,129,9,11.309999999999935,False
15643,05:05:05,196,16,28.200000000000077,False
15644,05:05:05,1,0,-10.0,False
15645,05:05:06,340,28,56.89000000000011,False
15646,05:05:07,377,35,74.08999999999975,False
15647,05:05:09,436,38,81.02999999999966,False
15648,05:05:11,585,38,79.53999999999972,False
15649,05:05:11,1,0,-10.0,False
15650,05:05:12,304,27,54.74000000000021,False
15651,05:05:13,543,34,69.90999999999974,False
15652,05:05:14,233,19,35.37000000000001,False
15653,05:05:15,452,35,73.33999999999959,False
15654,05:05:17,544,49,107.559999999999,False
15655,05:05:17,64,0,-10.64,False
15656,05:05:18,166,16,28.51,False
15657,05:05:18,2,0,-10.01,False
15658,05:05:20,681,45,96.1499999999984,False
15659,05:05:21,408,28,56.199999999999726,False
15660,05:05:23,448,32,65.85000000000015,False
15661,05:05:25,669,44,93.759999999999,False
15662,05:05:25,4,0,-10.03,False
15663,05:05:25,103,8,9.060000000000006,False
15664,05:05:27,549,41,87.42999999999924,False
15665,05:05:29,487,32,65.44999999999958,False
15666,05:05:30,518,34,70.1599999999995,False
15667,05:05:32,502,44,95.42999999999935,False
15668,05:05:35,798,53,115.05999999999756,False
15669,05:05:35,131,20,38.90000000000003,False
15670,05:05:36,423,28,56.06000000000028,False
15671,05:05:37,328,22,41.9500000000001,False
15672,05:05:40,864,41,84.27999999999841,False
15673,05:05:40,2,0,-10.01,False
15674,05:05:42,622,37,76.64999999999957,False
15675,05:05:42,1,0,-10.0,False
15676,05:05:45,801,44,92.43999999999882,False
15677,05:05:46,490,28,55.38,False
15678,05:05:48,429,35,73.56999999999992,False
15679,05:05:48,1,0,-10.0,False
15680,05:05:49,434,37,78.53999999999961,False
15681,05:05:50,474,34,70.60999999999999,False
15682,05:05:51,204,12,18.089999999999865,False
15683,05:05:52,146,13,21.179999999999875,False
15684,05:05:53,366,24,46.580000000000354,False
15685,05:05:55,568,34,69.65999999999903,False
15686,05:05:56,501,29,57.79000000000002,False
15687,05:05:58,372,27,54.060000000000194,False
15688,05:05:59,228,19,35.42000000000003,False
15689,05:05:59,1,0,-10.0,False
15690,05:06:00,411,29,58.69000000000023,False
15691,05:06:02,603,39,81.86999999999902,False
15692,05:06:04,493,32,65.38999999999952,False
15693,05:06:05,348,24,46.76000000000021,False
15694,05:06:05,209,20,38.1200000000001,False
15695,05:06:07,389,29,58.89999999999972,False
15696,05:06:08,300,22,42.230000000000175,False
15697,05:06:09,396,30,61.35000000000011,False
15698,05:06:11,518,35,72.67999999999934,False
15699,05:06:12,291,25,49.85000000000021,False
15700,05:06:13,412,30,61.17999999999975,False
15701,05:06:13,64,0,-10.64,False
15702,05:06:15,564,38,79.74999999999943,False
15703,05:06:17,673,42,88.69999999999901,False
15704,05:06:17,3,0,-10.02,False
15705,05:06:19,573,36,74.62999999999958,False
15706,05:06:21,580,37,77.06999999999948,False
15707,05:06:21,2,0,-10.01,False
15708,05:06:23,679,39,81.10999999999876,False
15709,05:06:24,344,29,59.36000000000006,False
15710,05:06:26,377,29,59.03000000000003,False
15711,05:06:27,451,33,68.31999999999941,False
15712,05:06:29,653,41,86.38999999999889,False
15713,05:06:29,1,0,-10.0,False
15714,05:06:30,314,31,64.68000000000009,False
15715,05:06:30,2,0,-10.01,False
15716,05:06:32,503,37,77.84999999999907,False
15717,05:06:34,635,41,86.56999999999901,False
15718,05:06:35,295,22,42.2800000000001,False
15719,05:06:36,290,31,64.91999999999993,False
15720,05:06:37,310,22,42.130000000000095,False
15721,05:06:38,405,31,63.769999999999705,False
15722,05:06:40,489,33,67.94999999999972,False
15723,05:06:42,588,36,74.4899999999995,False
15724,05:06:43,522,35,72.63999999999946,False
15725,05:06:45,591,37,76.96999999999943,False
15726,05:06:45,2,0,-10.01,False
15727,05:06:46,83,6,4.2400000000000135,False
15728,05:06:47,470,34,70.64999999999954,False
15729,05:06:47,1,0,-10.0,False
15730,05:06:49,427,34,71.07999999999973,False
15731,05:06:50,347,23,44.270000000000095,False
15732,05:06:51,404,32,66.28999999999958,False
15733,05:06:52,144,17,31.239999999999934,False
15734,05:06:53,468,39,83.21999999999953,False
15735,05:06:53,27,5,2.2900000000000027,False
15736,05:06:55,568,40,84.72999999999902,False
15737,05:06:55,45,6,4.620000000000006,False
15738,05:06:57,500,38,80.38999999999909,False
15739,05:06:58,205,18,33.14000000000002,False
15740,05:06:59,295,22,42.28000000000007,False
15741,05:06:59,69,7,6.890000000000009,False
15742,05:07:01,533,42,90.09999999999916,False
15743,05:07:01,2,0,-10.01,False
15744,05:07:02,449,36,75.8799999999993,False
15745,05:07:02,1,0,-10.0,False
15746,05:07:03,64,0,-10.64,False
15747,05:07:04,387,31,63.94999999999978,False
15748,05:07:04,2,0,-10.01,False
15749,05:07:05,264,19,35.06000000000002,False
15750,05:07:06,363,27,54.150000000000254,False
15751,05:07:07,256,21,40.160000000000075,False
15752,05:07:07,172,17,30.960000000000008,False
15753,05:07:07,1,0,-10.0,False
15754,05:07:09,412,31,63.69999999999965,False
15755,05:07:10,431,35,73.5499999999998,False
15756,05:07:11,407,30,61.23999999999987,False
15757,05:07:12,117,7,6.410000000000004,False
15758,05:07:13,353,33,69.30999999999986,False
15759,05:07:14,250,27,55.2800000000002,False
15760,05:07:15,462,35,73.23999999999941,False
15761,05:07:17,483,37,78.04999999999937,False
15762,05:07:18,483,35,73.02999999999956,False
15763,05:07:20,447,38,80.91999999999956,False
15764,05:07:21,369,30,61.62000000000011,False
15765,05:07:22,257,18,32.61000000000014,False
15766,05:07:23,289,28,57.40000000000002,False
15767,05:07:25,569,40,84.71999999999925,False
15768,05:07:26,422,28,56.07000000000028,False
15769,05:07:28,517,43,92.769999999999,False
15770,05:07:29,374,34,71.60999999999976,False
15771,05:07:30,334,30,61.97000000000001,False
15772,05:07:32,464,30,60.66999999999979,False
15773,05:07:32,1,0,-10.0,False
15774,05:07:34,614,41,86.77999999999871,False
15775,05:07:34,2,0,-10.01,False
15776,05:07:34,8,1,-7.559999999999999,False
15777,05:07:35,358,25,49.180000000000135,False
15778,05:07:35,6,0,-10.05,False
15779,05:07:36,213,19,35.57000000000012,False
15780,05:07:38,580,40,84.60999999999939,False
15781,05:07:38,2,0,-10.01,False
15782,05:07:38,1,0,-10.0,False
15783,05:07:39,455,38,80.83999999999946,False
15784,05:07:41,653,44,93.91999999999835,False
15785,05:07:42,393,29,58.87000000000011,False
15786,05:07:42,6,0,-10.05,False
15787,05:07:42,1,0,-10.0,False
15788,05:07:44,628,40,84.12999999999887,False
15789,05:07:45,378,33,69.05999999999966,False
15790,05:07:47,459,34,70.74999999999942,False
15791,05:07:49,490,42,90.52999999999908,False
15792,05:07:50,440,35,73.45999999999931,False
15793,05:07:51,186,16,28.30999999999998,False
15794,05:07:52,503,35,72.82999999999954,False
15795,05:07:54,458,38,80.8099999999995,False
15796,05:07:55,180,18,33.390000000000036,False
15797,05:07:55,131,12,18.81999999999995,False
15798,05:07:55,2,0,-10.01,False
15799,05:07:57,521,40,85.19999999999919,False
15800,05:07:58,406,31,63.74999999999967,False
15801,05:08:00,588,40,84.51999999999894,False
15802,05:08:01,377,32,66.55999999999995,False
15803,05:08:03,633,39,81.56999999999924,False
15804,05:08:03,3,0,-10.02,False
15805,05:08:05,470,35,73.15999999999963,False
15806,05:08:06,412,31,63.69999999999999,False
15807,05:08:08,466,33,68.17999999999992,False
15808,05:08:10,806,40,82.34999999999896,False
15809,05:08:11,424,35,73.61999999999969,False
15810,05:08:13,340,30,61.9099999999999,False
15811,05:08:14,482,33,68.00999999999942,False
15812,05:08:17,773,45,95.22999999999836,False
15813,05:08:18,405,31,63.7699999999999,False
15814,05:08:20,533,40,85.07999999999926,False
15815,05:08:21,550,38,79.88999999999933,False
15816,05:08:23,466,32,65.66999999999972,False
15817,05:08:23,2,0,-10.01,False
15818,05:08:24,517,36,75.19999999999938,False
15819,05:08:26,393,32,66.39999999999978,False
15820,05:08:27,345,29,59.35000000000004,False
15821,05:08:29,566,43,92.27999999999876,False
15822,05:08:30,441,41,88.50999999999935,False
15823,05:08:32,511,39,82.78999999999907,False
15824,05:08:33,393,39,83.96999999999967,False
15825,05:08:33,89,8,9.20000000000001,False
15826,05:08:33,1,0,-10.0,False
15827,05:08:35,554,42,89.889999999999,False
15828,05:08:37,500,42,90.42999999999952,False
15829,05:08:37,2,0,-10.01,False
15830,05:08:38,415,35,73.70999999999957,False
15831,05:08:38,1,0,-10.0,False
15832,05:08:40,447,35,73.38999999999963,False
15833,05:08:40,298,30,62.33000000000007,False
15834,05:08:42,376,28,56.5199999999999,False
15835,05:08:42,16,0,-10.15,False
15836,05:08:43,315,24,47.100000000000236,False
15837,05:08:45,552,39,82.37999999999927,False
15838,05:08:46,497,38,80.41999999999932,False
15839,05:08:48,565,43,92.28999999999908,False
15840,05:08:49,430,34,71.04999999999976,False
15841,05:08:49,2,0,-10.01,False
15842,05:08:50,310,31,64.7199999999999,False
15843,05:08:53,630,40,84.1099999999988,False
15844,05:08:55,636,46,99.10999999999856,False
15845,05:08:56,559,48,104.89999999999868,False
15846,05:08:58,561,35,72.23999999999924,False
15847,05:08:59,358,35,74.27999999999984,False
15848,05:09:01,573,40,84.67999999999861,False
15849,05:09:03,501,37,77.86999999999931,False
15850,05:09:05,525,40,85.15999999999912,False
15851,05:09:07,630,38,79.07999999999878,False
15852,05:09:08,538,41,87.53999999999908,False
15853,05:09:10,617,44,94.2799999999988,False
15854,05:09:10,4,0,-10.03,False
15855,05:09:10,2,0,-10.01,False
15856,05:09:10,2,0,-10.01,False
15857,05:09:12,388,27,53.90000000000031,False
15858,05:09:13,526,37,77.61999999999892,False
15859,05:09:15,503,44,95.4199999999994,False
15860,05:09:16,431,36,76.05999999999985,False
15861,05:09:16,2,0,-10.01,False
15862,05:09:18,438,33,68.45999999999951,False
15863,05:09:18,221,16,27.950000000000056,False
15864,05:09:20,416,34,71.18999999999961,False
15865,05:09:21,543,47,102.54999999999916,False
15866,05:09:23,563,35,72.21999999999908,False
15867,05:09:23,99,9,11.609999999999944,False
15868,05:09:23,2,0,-10.01,False
15869,05:09:25,335,27,54.43000000000021,False
15870,05:09:25,224,22,42.990000000000094,False
15871,05:09:27,492,38,80.46999999999939,False
15872,05:09:28,297,26,52.30000000000024,False
15873,05:09:29,438,32,65.94999999999996,False
15874,05:09:30,370,28,56.59000000000015,False
15875,05:09:32,541,40,84.99999999999912,False
15876,05:09:33,231,25,50.45000000000017,False
15877,05:09:33,102,11,16.59999999999994,False
15878,05:09:34,260,22,42.630000000000116,False
15879,05:09:34,1,0,-10.0,False
15880,05:09:34,2,0,-10.01,False
15881,05:09:36,578,44,94.66999999999908,False
15882,05:09:37,206,23,45.680000000000156,False
15883,05:09:37,1,0,-10.0,False
15884,05:09:37,126,14,23.889999999999922,False
15885,05:09:39,544,37,77.43999999999946,False
15886,05:09:41,455,30,60.75999999999972,False
15887,05:09:42,354,34,71.80999999999975,False
15888,05:09:43,501,36,75.35999999999899,False
15889,05:09:44,321,28,57.08000000000014,False
15890,05:09:44,1,0,-10.0,False
15891,05:09:46,388,35,73.97999999999963,False
15892,05:09:47,469,37,78.18999999999956,False
15893,05:09:49,476,29,58.0299999999998,False
15894,05:09:51,684,46,98.62999999999846,False
15895,05:09:51,36,4,-0.3099999999999952,False
15896,05:09:52,446,32,65.8699999999997,False
15897,05:09:54,540,52,115.12999999999849,False
15898,05:09:57,869,51,109.32999999999805,False
15899,05:09:58,382,30,61.48999999999989,False
15900,05:09:58,1,0,-10.0,False
15901,05:09:59,318,27,54.60000000000008,False
15902,05:10:01,451,36,75.85999999999956,False
15903,05:10:03,627,42,89.159999999999,False
15904,05:10:04,387,35,73.98999999999968,False
15905,05:10:06,487,34,70.46999999999885,False
15906,05:10:08,665,44,93.79999999999858,False
15907,05:10:08,2,0,-10.01,False
15908,05:10:09,359,28,56.70000000000029,False
15909,05:10:10,210,20,38.11000000000005,False
15910,05:10:11,366,32,66.66999999999989,False
15911,05:10:13,534,42,90.08999999999901,False
15912,05:10:14,377,37,79.1099999999998,False
15913,05:10:15,322,26,52.0500000000002,False
15914,05:10:16,349,28,56.80000000000018,False
15915,05:10:18,525,42,90.17999999999935,False
15916,05:10:19,441,33,68.42999999999951,False
15917,05:10:20,300,31,64.82000000000005,False
15918,05:10:20,1,0,-10.0,False
15919,05:10:21,417,27,53.600000000000314,False
15920,05:10:23,578,40,84.62999999999896,False
15921,05:10:23,1,0,-10.0,False
15922,05:10:24,344,27,54.34000000000019,False
15923,05:10:26,591,42,89.51999999999936,False
15924,05:10:27,284,21,39.8800000000001,False
15925,05:10:29,408,36,76.28999999999971,False
15926,05:10:30,488,32,65.43999999999977,False
15927,05:10:32,609,44,94.35999999999865,False
15928,05:10:32,2,0,-10.01,False
15929,05:10:34,522,36,75.14999999999954,False
15930,05:10:34,1,0,-10.0,False
15931,05:10:36,534,37,77.53999999999931,False
15932,05:10:37,391,31,63.90999999999993,False
15933,05:10:38,429,38,81.09999999999927,False
15934,05:10:40,615,47,101.82999999999895,False
15935,05:10:40,1,0,-10.0,False
15936,05:10:42,504,37,77.83999999999972,False
15937,05:10:42,2,0,-10.01,False
15938,05:10:43,229,23,45.45000000000015,False
15939,05:10:44,277,19,34.929999999999936,False
15940,05:10:44,2,0,-10.01,False
15941,05:10:45,484,39,83.05999999999946,False
15942,05:10:46,278,19,34.91000000000018,False
15943,05:10:48,452,35,73.33999999999993,False
15944,05:10:49,359,26,51.67000000000028,False
15945,05:10:50,344,31,64.37999999999987,False
15946,05:10:51,367,31,64.1500000000001,False
15947,05:10:53,397,28,56.32000000000001,False
15948,05:10:54,510,43,92.83999999999916,False
15949,05:10:57,677,45,96.18999999999878,False
15950,05:10:58,287,24,47.38000000000015,False
15951,05:10:58,2,0,-10.01,False
15952,05:10:59,559,38,79.79999999999937,False
15953,05:11:00,233,22,42.90000000000001,False
15954,05:11:02,388,28,56.41,False
15955,05:11:02,1,0,-10.0,False
15956,05:11:02,156,14,23.589999999999943,False
15957,05:11:03,388,26,51.390000000000285,False
15958,05:11:05,446,41,88.45999999999935,False
15959,05:11:06,395,39,83.94999999999933,False
15960,05:11:07,208,23,45.660000000000046,False
15961,05:11:07,1,0,-10.0,False
15962,05:11:08,448,36,75.88999999999953,False
15963,05:11:09,285,26,52.42000000000019,False
15964,05:11:09,2,0,-10.01,False
15965,05:11:10,161,14,23.539999999999928,False
15966,05:11:10,1,0,-10.0,False
15967,05:11:10,78,6,4.290000000000013,False
15968,05:11:10,2,0,-10.01,False
15969,05:11:10,2,0,-10.01,False
15970,05:11:11,327,26,52.00000000000024,False
15971,05:11:13,390,34,71.44999999999987,False
15972,05:11:14,319,23,44.550000000000296,False
15973,05:11:14,2,0,-10.01,False
15974,05:11:14,271,26,52.56000000000015,False
15975,05:11:16,360,32,66.72999999999965,False
15976,05:11:16,1,0,-10.0,False
15977,05:11:16,1,0,-10.0,False
15978,05:11:16,1,0,-10.0,False
15979,05:11:17,328,32,67.04999999999987,False
15980,05:11:18,418,35,73.67999999999971,False
15981,05:11:19,294,22,42.29000000000014,False
15982,05:11:19,4,0,-10.03,False
15983,05:11:20,186,19,35.83999999999997,False
15984,05:11:20,1,0,-10.0,False
15985,05:11:22,550,45,97.45999999999884,False
15986,05:11:23,428,31,63.540000000000006,False
15987,05:11:23,4,0,-10.03,False
15988,05:11:24,269,25,50.07000000000008,False
15989,05:11:26,560,42,89.82999999999892,False
15990,05:11:27,404,38,81.34999999999934,False
15991,05:11:28,318,27,54.60000000000032,False
15992,05:11:28,1,0,-10.0,False
15993,05:11:29,87,10,14.239999999999982,False
15994,05:11:29,217,13,20.46999999999981,False
15995,05:11:31,323,33,69.60999999999976,False
15996,05:11:32,497,39,82.92999999999974,False
15997,05:11:34,435,38,81.03999999999954,False
15998,05:11:35,451,31,63.309999999999626,False
15999,05:11:37,554,44,94.90999999999892,False
16000,05:11:38,315,30,62.159999999999954,False
16001,05:11:39,422,36,76.14999999999957,False
16002,05:11:40,254,22,42.68000000000021,False
16003,05:11:41,134,10,13.769999999999976,False
16004,05:11:42,302,25,49.74000000000015,False
16005,05:11:42,1,0,-10.0,False
16006,05:11:43,353,35,74.32999999999993,False
16007,05:11:44,389,32,66.4399999999998,False
16008,05:11:44,101,10,14.099999999999987,False
16009,05:11:46,384,25,48.92000000000011,False
16010,05:11:46,1,0,-10.0,False
16011,05:11:47,512,38,80.26999999999937,False
16012,05:11:48,66,8,9.43,False
16013,05:11:48,246,22,42.7700000000001,False
16014,05:11:49,145,19,36.250000000000036,False
16015,05:11:50,294,26,52.330000000000155,False
16016,05:11:52,549,36,74.87999999999954,False
16017,05:11:53,544,39,82.45999999999937,False
16018,05:11:55,336,29,59.440000000000104,False
16019,05:11:55,195,13,20.67999999999983,False
16020,05:11:57,415,29,58.64999999999986,False
16021,05:11:58,297,29,59.82999999999986,False
16022,05:11:59,433,36,76.03999999999951,False
16023,05:12:00,200,15,25.660000000000014,False
16024,05:12:01,411,32,66.21999999999971,False
16025,05:12:03,416,33,68.6799999999998,False
16026,05:12:03,2,0,-10.01,False
16027,05:12:03,177,16,28.399999999999928,False
16028,05:12:04,246,21,40.260000000000076,False
16029,05:12:04,98,12,19.149999999999963,False
16030,05:12:04,1,0,-10.0,False
16031,05:12:05,266,25,50.100000000000115,False
16032,05:12:06,198,19,35.720000000000034,False
16033,05:12:07,227,23,45.470000000000105,False
16034,05:12:07,1,0,-10.0,False
16035,05:12:07,180,13,20.839999999999947,False
16036,05:12:09,396,27,53.820000000000206,False
16037,05:12:09,213,20,38.08000000000005,False
16038,05:12:09,2,0,-10.01,False
16039,05:12:10,308,21,39.64000000000015,False
16040,05:12:12,521,38,80.17999999999937,False
16041,05:12:14,443,38,80.95999999999945,False
16042,05:12:14,1,0,-10.0,False
16043,05:12:14,110,12,19.02999999999995,False
16044,05:12:14,118,9,11.41999999999994,False
16045,05:12:14,2,0,-10.01,False
16046,05:12:16,380,30,61.4999999999998,False
16047,05:12:17,345,28,56.84000000000015,False
16048,05:12:18,426,30,61.05000000000001,False
16049,05:12:20,690,48,103.5899999999988,False
16050,05:12:22,523,41,87.68999999999906,False
16051,05:12:23,357,32,66.75999999999968,False
16052,05:12:24,283,23,44.90000000000019,False
16053,05:12:25,368,35,74.17999999999998,False
16054,05:12:27,441,37,78.46999999999925,False
16055,05:12:29,507,43,92.86999999999935,False
16056,05:12:30,456,25,48.19000000000052,False
16057,05:12:32,426,31,63.560000000000116,False
16058,05:12:33,364,29,59.16000000000015,False
16059,05:12:33,2,0,-10.01,False
16060,05:12:34,419,36,76.17999999999957,False
16061,05:12:35,355,26,51.720000000000226,False
16062,05:12:37,433,30,60.9799999999999,False
16063,05:12:39,734,46,98.12999999999843,False
16064,05:12:40,326,33,69.5799999999996,False
16065,05:12:40,2,0,-10.01,False
16066,05:12:42,495,32,65.38000000000007,False
16067,05:12:42,1,0,-10.0,False
16068,05:12:43,441,32,65.91999999999985,False
16069,05:12:44,356,28,56.730000000000246,False
16070,05:12:47,826,48,102.22999999999786,False
16071,05:12:47,2,0,-10.01,False
16072,05:12:47,1,0,-10.0,False
16073,05:12:49,529,40,85.11999999999905,False
16074,05:12:49,1,0,-10.0,False
16075,05:12:50,505,39,82.84999999999958,False
16076,05:12:51,98,8,9.109999999999932,False
16077,05:12:51,1,0,-10.0,False
16078,05:12:52,544,44,95.00999999999878,False
16079,05:12:54,657,43,91.36999999999851,False
16080,05:12:54,2,0,-10.01,False
16081,05:12:56,599,45,96.96999999999865,False
16082,05:12:59,844,49,104.55999999999749,False
16083,05:12:59,1,0,-10.0,False
16084,05:12:59,86,13,21.779999999999948,False
16085,05:13:00,363,28,56.66000000000007,False
16086,05:13:03,721,44,93.2299999999983,False
16087,05:13:03,248,21,40.240000000000116,False
16088,05:13:06,753,52,112.99999999999831,False
16089,05:13:07,332,24,46.930000000000064,False
16090,05:13:07,4,0,-10.03,False
16091,05:13:07,62,3,-3.079999999999991,False
16092,05:13:09,550,42,89.92999999999884,False
16093,05:13:10,179,15,25.860000000000035,False
16094,05:13:11,301,25,49.75000000000024,False
16095,05:13:12,410,35,73.75999999999972,False
16096,05:13:12,1,0,-10.0,False
16097,05:13:14,622,48,104.2699999999984,False
16098,05:13:16,697,54,118.57999999999869,False
16099,05:13:17,137,15,26.289999999999928,False
16100,05:13:18,311,23,44.63000000000026,False
16101,05:13:19,544,39,82.45999999999918,False
16102,05:13:21,579,42,89.63999999999857,False
16103,05:13:22,360,28,56.69000000000014,False
16104,05:13:24,464,35,73.2199999999995,False
16105,05:13:25,261,27,55.17000000000011,False
16106,05:13:27,768,47,100.29999999999828,False
16107,05:13:28,375,34,71.59999999999991,False
16108,05:13:30,346,28,56.83000000000008,False
16109,05:13:31,615,46,99.31999999999876,False
16110,05:13:33,528,37,77.59999999999958,False
16111,05:13:35,452,39,83.37999999999946,False
16112,05:13:36,561,40,84.79999999999927,False
16113,05:13:36,2,0,-10.01,False
16114,05:13:38,289,26,52.380000000000294,False
16115,05:13:38,3,0,-10.02,False
16116,05:13:39,443,29,58.35999999999977,False
16117,05:13:39,2,0,-10.01,False
16118,05:13:40,500,40,85.40999999999933,False
16119,05:13:42,382,32,66.50999999999993,False
16120,05:13:43,237,19,35.33000000000014,False
16121,05:13:44,474,41,88.17999999999925,False
16122,05:13:46,435,34,70.99999999999953,False
16123,05:13:46,184,17,30.840000000000025,False
16124,05:13:46,2,0,-10.01,False
16125,05:13:48,587,38,79.519999999999,False
16126,05:13:50,536,37,77.5199999999992,False
16127,05:13:51,576,33,67.06999999999947,False
16128,05:13:53,573,36,74.62999999999944,False
16129,05:13:54,343,29,59.370000000000026,False
16130,05:13:54,1,0,-10.0,False
16131,05:13:54,2,0,-10.01,False
16132,05:13:56,598,41,86.939999999999,False
16133,05:13:57,274,27,55.04000000000011,False
16134,05:13:57,2,0,-10.01,False
16135,05:13:59,481,44,95.63999999999909,False
16136,05:13:59,40,3,-2.859999999999996,False
16137,05:14:00,339,25,49.36000000000036,False
16138,05:14:02,606,46,99.40999999999866,False
16139,05:14:02,112,13,21.51999999999993,False
16140,05:14:03,61,6,4.460000000000012,False
16141,05:14:03,1,0,-10.0,False
16142,05:14:03,4,0,-10.03,False
16143,05:14:05,709,40,83.30999999999868,False
16144,05:14:07,629,52,114.23999999999882,False
16145,05:14:08,403,27,53.7500000000003,False
16146,05:14:10,654,43,91.39999999999887,False
16147,05:14:10,1,0,-10.0,False
16148,05:14:10,1,0,-10.0,False
16149,05:14:11,97,4,-0.9299999999999821,False
16150,05:14:11,258,19,35.120000000000076,False
16151,05:14:11,1,0,-10.0,False
16152,05:14:11,2,0,-10.01,False
16153,05:14:12,64,0,-10.64,False
16154,05:14:14,547,45,97.48999999999901,False
16155,05:14:14,1,0,-10.0,False
16156,05:14:15,533,33,67.49999999999953,False
16157,05:14:17,397,26,51.290000000000255,False
16158,05:14:17,302,22,42.21,False
16159,05:14:18,2,0,-10.01,False
16160,05:14:18,31,2,-5.279999999999997,False
16161,05:14:19,423,28,56.06000000000037,False
16162,05:14:19,6,0,-10.05,False
16163,05:14:19,127,4,-1.2299999999999756,False
16164,05:14:19,2,0,-10.01,False
16165,05:14:22,679,40,83.61999999999902,False
16166,05:14:24,645,42,88.96999999999862,False
16167,05:14:26,613,43,91.80999999999905,False
16168,05:14:28,716,40,83.2399999999985,False
16169,05:14:31,797,45,94.98999999999829,False
16170,05:14:31,2,0,-10.01,False
16171,05:14:33,730,44,93.14999999999851,False
16172,05:14:35,632,45,96.63999999999909,False
16173,05:14:36,81,9,11.789999999999983,False
16174,05:14:37,326,20,36.94000000000011,False
16175,05:14:39,709,54,118.45999999999849,False
16176,05:14:41,476,40,85.64999999999934,False
16177,05:14:42,598,42,89.44999999999891,False
16178,05:14:42,1,0,-10.0,False
16179,05:14:42,1,0,-10.0,False
16180,05:14:42,1,0,-10.0,False
16181,05:14:45,681,47,101.16999999999871,False
16182,05:14:47,714,53,115.89999999999858,False
16183,05:14:47,179,8,8.299999999999986,False
16184,05:14:49,500,33,67.83999999999959,False
16185,05:14:49,1,0,-10.0,False
16186,05:14:49,88,6,4.190000000000014,False
16187,05:14:50,348,27,54.300000000000296,False
16188,05:14:52,436,26,50.90000000000044,False
16189,05:14:54,628,40,84.11999999999902,False
16190,05:14:54,62,7,6.960000000000008,False
16191,05:14:54,1,0,-10.0,False
16192,05:14:55,200,14,23.140000000000054,False
16193,05:14:55,2,0,-10.01,False
16194,05:14:55,49,5,2.0700000000000074,False
16195,05:14:55,144,6,3.6200000000000263,False
16196,05:14:57,589,41,87.02999999999902,False
16197,05:15:00,708,42,88.34999999999884,False
16198,05:15:00,325,26,52.0200000000002,False
16199,05:15:03,676,39,81.13999999999899,False
16200,05:15:03,3,0,-10.02,False
16201,05:15:04,459,33,68.25000000000007,False
16202,05:15:06,660,40,83.80999999999914,False
16203,05:15:09,789,44,92.5599999999983,False
16204,05:15:11,693,48,103.55999999999908,False
16205,05:15:11,2,0,-10.01,False
16206,05:15:12,413,35,73.72999999999972,False
16207,05:15:15,675,43,91.18999999999878,False
16208,05:15:16,526,36,75.10999999999993,False
16209,05:15:16,2,0,-10.01,False
16210,05:15:18,608,42,89.34999999999901,False
16211,05:15:20,548,38,79.90999999999924,False
16212,05:15:21,426,35,73.5899999999994,False
16213,05:15:23,543,40,84.97999999999911,False
16214,05:15:25,483,34,70.51999999999988,False
16215,05:15:26,517,39,82.72999999999931,False
16216,05:15:26,35,1,-7.829999999999999,False
16217,05:15:27,304,26,52.23000000000024,False
16218,05:15:29,345,26,51.82000000000018,False
16219,05:15:30,567,39,82.2299999999992,False
16220,05:15:32,611,38,79.27999999999876,False
16221,05:15:34,378,31,64.03999999999989,False
16222,05:15:35,526,36,75.09999999999917,False
16223,05:15:36,372,28,56.559999999999704,False
16224,05:15:38,628,45,96.67999999999891,False
16225,05:15:40,393,32,66.39999999999979,False
16226,05:15:40,3,0,-10.02,False
16227,05:15:41,453,27,53.250000000000284,False
16228,05:15:43,453,30,60.780000000000136,False
16229,05:15:44,493,37,77.94999999999919,False
16230,05:15:46,650,40,83.9099999999992,False
16231,05:15:49,710,42,88.31999999999843,False
16232,05:15:49,188,14,23.26999999999987,False
16233,05:15:49,2,0,-10.01,False
16234,05:15:50,364,33,69.19999999999989,False
16235,05:15:52,514,39,82.75999999999928,False
16236,05:15:52,1,0,-10.0,False
16237,05:15:53,394,34,71.41,False
16238,05:15:55,351,24,46.730000000000274,False
16239,05:15:55,276,19,34.93999999999995,False
16240,05:15:58,668,47,101.29999999999895,False
16241,05:15:58,4,0,-10.03,False
16242,05:15:58,2,0,-10.01,False
16243,05:15:59,482,39,83.07999999999963,False
16244,05:16:01,640,49,106.59999999999869,False
16245,05:16:01,2,0,-10.01,False
16246,05:16:02,277,20,37.43999999999993,False
16247,05:16:04,637,43,91.56999999999886,False
16248,05:16:06,525,39,82.64999999999931,False
16249,05:16:08,639,44,94.0599999999985,False
16250,05:16:10,722,50,108.28999999999796,False
16251,05:16:12,487,40,85.5299999999992,False
16252,05:16:14,633,46,99.13999999999871,False
16253,05:16:15,457,35,73.28999999999951,False
16254,05:16:16,457,40,85.83999999999939,False
16255,05:16:18,433,40,86.0799999999995,False
16256,05:16:19,286,23,44.88000000000002,False
16257,05:16:19,1,0,-10.0,False
16258,05:16:20,345,26,51.82000000000009,False
16259,05:16:21,487,37,78.00999999999922,False
16260,05:16:21,1,0,-10.0,False
16261,05:16:23,607,43,91.86999999999887,False
