,time,steps,apples,scores,wins
22100,16:56:19,627,58,129.3199999999992,False
22101,16:56:19,136,21,41.35999999999999,False
22102,16:56:21,608,57,126.98999999999991,False
22103,16:56:22,359,34,71.7599999999998,False
22104,16:56:23,330,30,62.010000000000154,False
22105,16:56:25,771,63,247.91999999999962,True
22106,16:56:27,640,63,249.22999999999843,True
22107,16:56:29,610,63,249.52999999999852,True
22108,16:56:30,442,38,80.96999999999916,False
22109,16:56:32,645,63,249.1799999999986,True
22110,16:56:33,309,32,67.23999999999985,False
22111,16:56:36,705,63,248.57999999999905,True
22112,16:56:37,417,34,71.16999999999926,False
22113,16:56:39,591,63,249.71999999999957,True
22114,16:56:40,517,44,95.27999999999912,False
22115,16:56:43,725,63,248.3799999999984,True
22116,16:56:44,548,49,107.51999999999849,False
22117,16:56:44,1,0,-10.0,False
22118,16:56:46,536,44,95.0899999999987,False
22119,16:56:47,479,63,250.8399999999991,True
22120,16:56:49,667,46,98.79999999999836,False
22121,16:56:51,449,51,113.52999999999908,False
22122,16:56:53,558,51,112.43999999999859,False
22123,16:56:54,579,46,99.67999999999876,False
22124,16:56:56,562,50,109.88999999999837,False
22125,16:56:57,248,31,65.33999999999978,False
22126,16:56:58,438,37,78.49999999999946,False
22127,16:56:58,55,10,14.559999999999972,False
22128,16:57:00,540,52,115.12999999999863,False
22129,16:57:00,1,0,-10.0,False
22130,16:57:02,678,63,248.8499999999986,True
22131,16:57:04,704,63,248.58999999999824,True
22132,16:57:05,276,28,57.53000000000018,False
22133,16:57:06,251,28,57.78000000000009,False
22134,16:57:08,700,57,126.07999999999856,False
22135,16:57:08,1,0,-10.0,False
22136,16:57:10,627,63,249.3599999999987,True
22137,16:57:12,656,63,249.06999999999832,True
22138,16:57:14,610,63,249.52999999999852,True
22139,16:57:14,100,17,31.67999999999996,False
22140,16:57:16,649,63,249.1399999999993,True
22141,16:57:18,586,59,132.23999999999904,False
22142,16:57:19,449,42,90.93999999999922,False
22143,16:57:22,784,54,117.70999999999796,False
22144,16:57:24,647,55,121.58999999999891,False
22145,16:57:26,701,56,123.54999999999932,False
22146,16:57:27,543,54,120.11999999999908,False
22147,16:57:29,689,55,121.16999999999908,False
22148,16:57:30,223,28,58.060000000000194,False
22149,16:57:32,650,59,131.59999999999891,False
22150,16:57:34,559,63,250.03999999999908,True
22151,16:57:36,728,63,248.34999999999886,True
22152,16:57:38,645,53,116.58999999999851,False
22153,16:57:40,819,63,247.43999999999835,True
22154,16:57:41,260,30,62.710000000000065,False
22155,16:57:44,810,55,119.95999999999823,False
22156,16:57:44,1,0,-10.0,False
22157,16:57:44,160,19,36.10000000000002,False
22158,16:57:46,693,63,248.69999999999897,True
22159,16:57:48,388,34,71.46999999999976,False
22160,16:57:50,772,58,127.86999999999956,False
22161,16:57:50,45,7,7.130000000000003,False
22162,16:57:50,4,0,-10.03,False
22163,16:57:52,548,50,110.02999999999878,False
22164,16:57:53,422,37,78.65999999999941,False
22165,16:57:55,796,63,247.6699999999984,True
22166,16:57:58,713,63,248.49999999999875,True
22167,16:57:59,644,60,134.1699999999987,False
22168,16:58:00,300,29,59.80000000000004,False
22169,16:58:03,762,61,135.49999999999912,False
22170,16:58:05,582,63,249.80999999999864,True
22171,16:58:06,586,55,122.19999999999868,False
22172,16:58:09,825,57,124.82999999999892,False
22173,16:58:11,665,63,248.97999999999826,True
22174,16:58:13,598,63,249.6499999999989,True
22175,16:58:15,630,57,126.77999999999868,False
22176,16:58:15,1,0,-10.0,False
22177,16:58:17,754,63,248.0899999999992,True
22178,16:58:17,1,0,-10.0,False
22179,16:58:19,625,52,114.27999999999807,False
22180,16:58:21,679,63,248.83999999999853,True
22181,16:58:22,352,36,76.84999999999981,False
22182,16:58:24,596,52,114.5699999999984,False
22183,16:58:24,1,0,-10.0,False
22184,16:58:26,635,53,116.68999999999838,False
22185,16:58:27,576,48,104.72999999999828,False
22186,16:58:29,638,48,104.10999999999837,False
22187,16:58:31,530,43,92.63999999999882,False
22188,16:58:33,604,58,129.54999999999887,False
22189,16:58:35,753,63,248.09999999999883,True
22190,16:58:37,723,63,248.39999999999876,True
22191,16:58:39,626,51,111.7599999999982,False
22192,16:58:41,667,60,133.93999999999883,False
22193,16:58:43,562,63,250.00999999999928,True
22194,16:58:45,596,55,122.09999999999927,False
22195,16:58:47,773,55,120.32999999999923,False
22196,16:58:50,769,63,247.93999999999846,True
22197,16:58:51,490,63,250.72999999999925,True
22198,16:58:52,227,31,65.55,False
22199,16:58:54,586,56,124.70999999999873,False
22200,16:58:56,682,55,121.23999999999864,False
22201,16:58:57,463,39,83.26999999999948,False
22202,16:58:59,532,53,117.71999999999883,False
22203,16:59:01,698,63,248.64999999999824,True
22204,16:59:01,187,22,43.36000000000008,False
22205,16:59:03,599,63,249.6399999999987,True
22206,16:59:05,631,60,134.29999999999927,False
22207,16:59:07,557,63,250.05999999999898,True
22208,16:59:08,585,47,102.12999999999863,False
22209,16:59:11,958,63,246.0499999999986,True
22210,16:59:13,632,63,249.3099999999988,True
22211,16:59:15,603,52,114.4999999999984,False
22212,16:59:17,783,63,247.7999999999979,True
22213,16:59:19,793,63,247.69999999999942,True
22214,16:59:21,692,63,248.70999999999862,True
22215,16:59:23,738,63,248.24999999999844,True
22216,16:59:25,565,47,102.32999999999876,False
22217,16:59:26,454,40,85.86999999999922,False
22218,16:59:27,346,39,84.43999999999944,False
22219,16:59:29,671,63,248.92,True
22220,16:59:32,840,63,247.22999999999843,True
22221,16:59:34,685,63,248.7799999999989,True
22222,16:59:36,680,63,248.8299999999984,True
22223,16:59:38,741,63,248.22000000000037,True
22224,16:59:38,218,26,53.0900000000002,False
22225,16:59:40,650,63,249.12999999999846,True
22226,16:59:42,575,47,102.22999999999901,False
22227,16:59:44,768,60,132.92999999999893,False
22228,16:59:46,683,59,131.2699999999987,False
22229,16:59:48,585,63,249.77999999999986,True
22230,16:59:50,633,63,249.29999999999848,True
22231,16:59:51,576,63,249.8699999999991,True
22232,16:59:52,307,29,59.73000000000015,False
22233,16:59:53,322,29,59.580000000000105,False
22234,16:59:55,728,63,248.34999999999823,True
22235,16:59:58,780,57,125.27999999999908,False
22236,17:00:00,744,63,248.1899999999993,True
22237,17:00:01,590,63,249.729999999999,True
22238,17:00:03,721,63,248.41999999999814,True
22239,17:00:05,656,63,249.06999999999837,True
22240,17:00:06,238,30,62.930000000000064,False
22241,17:00:08,826,60,132.35000000000056,False
22242,17:00:10,620,63,249.4299999999984,True
22243,17:00:13,751,63,248.11999999999864,True
22244,17:00:15,785,63,247.7799999999978,True
22245,17:00:17,585,52,114.67999999999859,False
22246,17:00:19,648,63,249.1499999999992,True
22247,17:00:21,637,63,249.25999999999888,True
22248,17:00:23,781,56,122.75999999999827,False
22249,17:00:25,611,63,249.51999999999845,True
22250,17:00:26,464,37,78.23999999999911,False
22251,17:00:28,527,63,250.35999999999908,True
22252,17:00:30,720,63,248.4299999999988,True
22253,17:00:32,728,56,123.28999999999954,False
22254,17:00:32,5,2,-5.02,False
22255,17:00:34,720,54,118.34999999999798,False
22256,17:00:37,675,49,106.24999999999834,False
22257,17:00:38,517,50,110.33999999999864,False
22258,17:00:40,681,63,248.81999999999837,True
22259,17:00:43,764,63,247.9899999999984,True
22260,17:00:45,682,55,121.23999999999891,False
22261,17:00:47,617,63,249.4599999999996,True
22262,17:00:49,793,63,247.69999999999803,True
22263,17:00:51,705,63,248.57999999999856,True
22264,17:00:51,2,0,-10.01,False
22265,17:00:53,584,63,249.7899999999985,True
22266,17:00:53,95,16,29.219999999999963,False
22267,17:00:55,568,63,249.94999999999882,True
22268,17:00:56,338,36,76.98999999999985,False
22269,17:00:57,480,39,83.0999999999991,False
22270,17:00:59,641,63,249.21999999999846,True
22271,17:01:01,675,63,248.87999999999943,True
22272,17:01:04,771,57,125.36999999999917,False
22273,17:01:06,730,58,128.2899999999986,False
22274,17:01:07,442,40,85.97999999999905,False
22275,17:01:09,687,63,248.75999999999863,True
22276,17:01:09,1,0,-10.0,False
22277,17:01:10,447,36,75.89999999999951,False
22278,17:01:10,1,0,-10.0,False
22279,17:01:11,244,24,47.81000000000015,False
22280,17:01:13,596,63,249.6699999999992,True
22281,17:01:15,806,61,135.05999999999972,False
22282,17:01:17,553,49,107.46999999999883,False
22283,17:01:17,2,0,-10.01,False
22284,17:01:19,906,63,246.5699999999979,True
22285,17:01:21,665,59,131.44999999999865,False
22286,17:01:23,647,63,249.15999999999863,True
22287,17:01:25,558,44,94.86999999999873,False
22288,17:01:26,264,28,57.6500000000001,False
22289,17:01:27,379,38,81.59999999999954,False
22290,17:01:28,300,30,62.30999999999979,False
22291,17:01:29,300,32,67.3299999999999,False
22292,17:01:29,1,0,-10.0,False
22293,17:01:31,653,63,249.09999999999852,True
22294,17:01:32,469,37,78.18999999999944,False
22295,17:01:34,589,63,249.73999999999882,True
22296,17:01:35,243,29,60.3700000000001,False
22297,17:01:35,1,0,-10.0,False
22298,17:01:36,317,33,69.66999999999989,False
22299,17:01:37,486,48,105.62999999999913,False
22300,17:01:38,122,18,33.96999999999998,False
22301,17:01:38,154,18,33.65000000000001,False
22302,17:01:40,521,49,107.78999999999917,False
22303,17:01:42,649,63,249.13999999999908,True
22304,17:01:43,308,32,67.2499999999999,False
22305,17:01:45,718,61,135.93999999999946,False
22306,17:01:45,70,8,9.389999999999986,False
22307,17:01:47,601,63,249.61999999999838,True
22308,17:01:47,2,0,-10.01,False
22309,17:01:49,777,63,247.85999999999908,True
22310,17:01:51,590,56,124.66999999999855,False
22311,17:01:51,13,2,-5.1,False
22312,17:01:53,487,63,250.75999999999928,True
22313,17:01:54,477,37,78.10999999999932,False
22314,17:01:56,615,55,121.90999999999906,False
22315,17:01:58,579,55,122.26999999999892,False
22316,17:02:00,588,63,249.74999999999903,True
22317,17:02:01,630,63,249.32999999999856,True
22318,17:02:04,740,57,125.6799999999977,False
22319,17:02:04,163,20,38.579999999999984,False
22320,17:02:05,367,32,66.65999999999957,False
22321,17:02:06,107,16,29.099999999999966,False
22322,17:02:08,879,60,131.81999999999908,False
22323,17:02:10,701,50,108.48999999999779,False
22324,17:02:12,498,63,250.6499999999991,True
22325,17:02:12,112,14,24.02999999999993,False
22326,17:02:14,446,39,83.43999999999932,False
22327,17:02:16,740,63,248.22999999999848,True
22328,17:02:18,798,63,247.64999999999824,True
22329,17:02:21,824,50,107.25999999999777,False
22330,17:02:23,737,63,248.25999999999897,True
22331,17:02:25,641,45,96.54999999999828,False
22332,17:02:26,464,41,88.27999999999926,False
22333,17:02:29,685,63,248.77999999999847,True
22334,17:02:30,501,41,87.90999999999875,False
22335,17:02:32,689,63,248.7399999999984,True
22336,17:02:33,251,29,60.28999999999995,False
22337,17:02:33,2,0,-10.01,False
22338,17:02:35,718,63,248.44999999999905,True
22339,17:02:37,709,60,133.5199999999988,False
22340,17:02:37,14,4,-0.08999999999999808,False
22341,17:02:39,647,50,109.03999999999823,False
22342,17:02:41,607,63,249.55999999999932,True
22343,17:02:44,848,63,247.14999999999787,True
22344,17:02:46,595,52,114.57999999999849,False
22345,17:02:48,804,63,247.58999999999844,True
22346,17:02:49,380,38,81.58999999999936,False
22347,17:02:51,588,59,132.21999999999886,False
22348,17:02:53,673,57,126.34999999999826,False
22349,17:02:54,310,34,72.2499999999999,False
22350,17:02:56,601,48,104.4799999999985,False
22351,17:02:58,587,43,92.06999999999842,False
22352,17:03:00,551,63,250.1199999999987,True
22353,17:03:01,512,42,90.29999999999895,False
22354,17:03:03,619,48,104.29999999999886,False
22355,17:03:05,720,53,115.83999999999766,False
22356,17:03:05,3,0,-10.02,False
22357,17:03:07,626,63,249.3699999999991,True
22358,17:03:09,602,57,127.05999999999901,False
22359,17:03:11,606,53,116.96999999999865,False
22360,17:03:13,772,63,247.90999999999846,True
22361,17:03:14,558,46,99.88999999999884,False
22362,17:03:16,568,46,99.78999999999868,False
22363,17:03:18,642,63,249.2099999999991,True
22364,17:03:20,564,47,102.33999999999862,False
22365,17:03:22,588,55,122.17999999999935,False
22366,17:03:23,466,47,103.31999999999924,False
22367,17:03:23,1,0,-10.0,False
22368,17:03:25,534,45,97.61999999999891,False
22369,17:03:25,1,0,-10.0,False
22370,17:03:27,627,49,106.7299999999985,False
22371,17:03:27,85,11,16.769999999999975,False
22372,17:03:29,485,40,85.55999999999929,False
22373,17:03:31,820,54,117.34999999999741,False
22374,17:03:33,605,59,132.0499999999996,False
22375,17:03:36,1063,63,244.99999999999824,True
22376,17:03:36,1,0,-10.0,False
22377,17:03:37,499,47,102.98999999999916,False
22378,17:03:39,516,45,97.79999999999909,False
22379,17:03:40,262,28,57.670000000000144,False
22380,17:03:41,529,41,87.62999999999869,False
22381,17:03:42,4,0,-10.03,False
22382,17:03:44,704,57,126.03999999999941,False
22383,17:03:45,642,63,249.20999999999904,True
22384,17:03:47,452,45,98.43999999999944,False
22385,17:03:50,868,63,246.9500000000004,True
22386,17:03:52,783,63,247.80000000000007,True
22387,17:03:53,280,31,65.01999999999998,False
22388,17:03:55,849,61,134.63000000000045,False
22389,17:03:57,649,63,249.13999999999905,True
22390,17:03:59,601,61,137.1099999999988,False
22391,17:04:01,509,43,92.84999999999908,False
22392,17:04:02,529,45,97.6699999999988,False
22393,17:04:05,694,61,136.1799999999996,False
22394,17:04:05,1,0,-10.0,False
22395,17:04:07,731,63,248.3199999999981,True
22396,17:04:09,624,63,249.38999999999862,True
22397,17:04:11,756,59,130.54000000000008,False
22398,17:04:14,772,59,130.37999999999866,False
22399,17:04:16,613,63,249.49999999999864,True
22400,17:04:16,256,31,65.25999999999983,False
22401,17:04:18,362,36,76.74999999999963,False
22402,17:04:20,638,63,249.24999999999926,True
22403,17:04:20,277,30,62.540000000000006,False
22404,17:04:22,569,48,104.79999999999883,False
22405,17:04:24,551,46,99.95999999999893,False
22406,17:04:25,392,37,78.95999999999977,False
22407,17:04:27,614,63,249.48999999999972,True
22408,17:04:30,847,63,247.1599999999981,True
22409,17:04:32,700,63,248.62999999999846,True
22410,17:04:32,137,16,28.79999999999995,False
22411,17:04:33,307,29,59.730000000000025,False
22412,17:04:35,702,63,248.6099999999984,True
22413,17:04:38,833,60,132.28000000000026,False
22414,17:04:40,564,63,249.98999999999882,True
22415,17:04:42,658,63,249.0499999999984,True
22416,17:04:44,728,63,248.34999999999852,True
22417,17:04:45,580,63,249.8299999999987,True
22418,17:04:47,527,46,100.19999999999905,False
22419,17:04:49,641,63,249.2199999999987,True
22420,17:04:52,790,63,247.72999999999766,True
22421,17:04:53,358,33,69.2599999999996,False
22422,17:04:53,213,24,48.120000000000154,False
22423,17:04:55,698,63,248.64999999999858,True
22424,17:04:57,469,43,93.24999999999918,False
22425,17:04:57,1,0,-10.0,False
22426,17:04:58,502,41,87.89999999999925,False
22427,17:05:00,624,58,129.3499999999994,False
22428,17:05:02,653,63,249.09999999999863,True
22429,17:05:04,583,63,249.7999999999994,True
22430,17:05:06,897,63,246.6599999999999,True
22431,17:05:08,411,42,91.31999999999977,False
22432,17:05:09,260,28,57.69000000000017,False
22433,17:05:10,593,51,112.08999999999834,False
22434,17:05:11,351,38,81.87999999999953,False
22435,17:05:13,567,48,104.81999999999846,False
22436,17:05:15,782,63,247.80999999999824,True
22437,17:05:16,246,27,55.320000000000064,False
22438,17:05:18,587,63,249.75999999999885,True
22439,17:05:20,585,63,249.7799999999989,True
22440,17:05:20,107,15,26.58999999999993,False
22441,17:05:22,712,59,130.97999999999882,False
22442,17:05:24,561,39,82.28999999999873,False
22443,17:05:25,260,33,70.23999999999991,False
22444,17:05:26,448,56,126.08999999999908,False
22445,17:05:26,1,0,-10.0,False
22446,17:05:28,678,54,118.76999999999843,False
22447,17:05:29,134,18,33.84999999999999,False
22448,17:05:31,820,63,247.42999999999938,True
22449,17:05:33,774,63,247.8899999999989,True
22450,17:05:35,622,56,124.34999999999849,False
22451,17:05:36,211,24,48.14000000000018,False
22452,17:05:38,525,42,90.1799999999987,False
22453,17:05:40,627,49,106.72999999999858,False
22454,17:05:41,340,36,76.96999999999956,False
22455,17:05:43,714,63,248.48999999999825,True
22456,17:05:44,437,63,251.25999999999917,True
22457,17:05:47,708,63,248.54999999999947,True
22458,17:05:48,403,42,91.39999999999917,False
22459,17:05:50,666,63,248.96999999999957,True
22460,17:05:52,725,63,248.37999999999832,True
22461,17:05:52,34,6,4.730000000000006,False
22462,17:05:52,1,0,-10.0,False
22463,17:05:54,552,63,250.10999999999902,True
22464,17:05:56,631,63,249.3199999999994,True
22465,17:05:58,666,63,248.969999999998,True
22466,17:06:00,645,56,124.11999999999858,False
22467,17:06:02,616,63,249.46999999999846,True
22468,17:06:03,612,63,249.50999999999888,True
22469,17:06:05,344,33,69.3999999999998,False
22470,17:06:06,474,49,108.25999999999905,False
22471,17:06:07,304,32,67.28999999999971,False
22472,17:06:09,572,59,132.37999999999874,False
22473,17:06:10,169,25,51.07000000000005,False
22474,17:06:10,1,0,-10.0,False
22475,17:06:10,272,28,57.57000000000011,False
22476,17:06:10,6,1,-7.54,False
22477,17:06:12,324,28,57.05000000000007,False
22478,17:06:14,751,63,248.11999999999838,True
22479,17:06:15,316,32,67.16999999999975,False
22480,17:06:17,536,51,112.65999999999904,False
22481,17:06:17,52,8,9.570000000000004,False
22482,17:06:19,554,48,104.94999999999882,False
22483,17:06:20,606,55,121.99999999999885,False
22484,17:06:22,558,52,114.94999999999858,False
22485,17:06:22,16,0,-10.15,False
22486,17:06:22,2,0,-10.01,False
22487,17:06:25,809,63,247.539999999998,True
22488,17:06:26,275,31,65.06999999999977,False
22489,17:06:28,645,63,249.1799999999984,True
22490,17:06:28,210,24,48.15000000000017,False
22491,17:06:30,430,41,88.61999999999901,False
22492,17:06:32,722,63,248.40999999999835,True
22493,17:06:34,679,63,248.8399999999981,True
22494,17:06:34,3,0,-10.02,False
22495,17:06:34,56,8,9.530000000000003,False
22496,17:06:37,784,63,247.789999999998,True
22497,17:06:39,715,57,125.92999999999849,False
22498,17:06:41,756,63,248.06999999999837,True
22499,17:06:43,626,49,106.73999999999819,False
22500,17:06:45,665,63,248.97999999999863,True
22501,17:06:47,695,63,248.67999999999824,True
22502,17:06:49,578,61,137.33999999999972,False
22503,17:06:51,650,63,249.12999999999855,True
22504,17:06:53,619,51,111.82999999999815,False
22505,17:06:53,4,0,-10.03,False
22506,17:06:55,643,63,249.1999999999985,True
22507,17:06:56,343,34,71.91999999999972,False
22508,17:06:58,689,63,248.73999999999901,True
22509,17:07:00,634,63,249.2899999999986,True
22510,17:07:01,395,37,78.92999999999931,False
22511,17:07:03,655,63,249.0799999999993,True
22512,17:07:05,607,63,249.5599999999989,True
22513,17:07:07,764,63,247.9899999999997,True
22514,17:07:08,373,36,76.63999999999956,False
22515,17:07:08,1,0,-10.0,False
22516,17:07:10,652,63,249.1099999999989,True
22517,17:07:12,722,63,248.40999999999843,True
22518,17:07:14,672,54,118.82999999999805,False
22519,17:07:16,519,49,107.80999999999865,False
22520,17:07:18,581,63,249.81999999999874,True
22521,17:07:20,676,55,121.29999999999842,False
22522,17:07:21,598,61,137.13999999999916,False
22523,17:07:22,318,33,69.65999999999973,False
22524,17:07:25,710,63,248.5299999999983,True
22525,17:07:26,553,63,250.0999999999992,True
22526,17:07:28,630,63,249.3299999999985,True
22527,17:07:30,513,63,250.4999999999992,True
22528,17:07:31,301,30,62.29999999999993,False
22529,17:07:33,671,63,248.91999999999902,True
22530,17:07:35,681,63,248.81999999999974,True
22531,17:07:35,2,0,-10.01,False
22532,17:07:37,765,55,120.40999999999849,False
22533,17:07:37,2,0,-10.01,False
22534,17:07:39,612,63,249.5100000000001,True
22535,17:07:40,285,27,54.93000000000014,False
22536,17:07:41,308,33,69.75999999999989,False
22537,17:07:43,686,59,131.23999999999927,False
22538,17:07:45,643,63,249.1999999999985,True
22539,17:07:47,644,61,136.6799999999987,False
22540,17:07:49,641,63,249.21999999999818,True
22541,17:07:50,607,55,121.98999999999883,False
22542,17:07:51,212,22,43.11000000000014,False
22543,17:07:53,749,63,248.13999999999882,True
22544,17:07:56,789,63,247.73999999999782,True
22545,17:07:58,791,60,132.69999999999936,False
22546,17:08:00,667,63,248.9599999999984,True
22547,17:08:03,767,63,247.9599999999977,True
22548,17:08:04,631,56,124.25999999999901,False
22549,17:08:05,94,13,21.699999999999932,False
22550,17:08:07,740,63,248.22999999999942,True
22551,17:08:09,582,63,249.80999999999875,True
22552,17:08:09,98,16,29.18999999999993,False
22553,17:08:12,880,61,134.31999999999923,False
22554,17:08:14,630,63,249.3299999999986,True
22555,17:08:15,598,63,249.6499999999987,True
22556,17:08:17,578,49,107.2199999999984,False
22557,17:08:19,806,63,247.56999999999988,True
22558,17:08:21,447,41,88.44999999999906,False
22559,17:08:23,672,63,248.90999999999852,True
22560,17:08:25,731,63,248.319999999998,True
22561,17:08:27,750,63,248.12999999999843,True
22562,17:08:29,510,48,105.38999999999884,False
22563,17:08:31,757,61,135.5500000000003,False
22564,17:08:33,683,63,248.79999999999848,True
22565,17:08:34,370,38,81.68999999999944,False
22566,17:08:36,510,43,92.83999999999924,False
22567,17:08:37,295,31,64.87,False
22568,17:08:38,189,24,48.36000000000006,False
22569,17:08:39,428,40,86.11999999999918,False
22570,17:08:39,6,1,-7.54,False
22571,17:08:41,771,63,247.9199999999996,True
22572,17:08:43,551,46,99.95999999999876,False
22573,17:08:45,638,56,124.17999999999951,False
22574,17:08:45,1,0,-10.0,False
22575,17:08:47,710,61,136.0199999999995,False
22576,17:08:49,517,41,87.74999999999909,False
22577,17:08:50,662,48,103.85999999999821,False
22578,17:08:52,610,52,114.42999999999867,False
22579,17:08:54,562,52,114.90999999999836,False
22580,17:08:56,642,49,106.57999999999856,False
22581,17:08:57,261,28,57.68000000000024,False
22582,17:08:59,713,54,118.41999999999823,False
22583,17:09:01,676,63,248.86999999999856,True
22584,17:09:02,327,35,74.58999999999952,False
22585,17:09:04,442,48,106.06999999999901,False
22586,17:09:04,221,26,53.0600000000002,False
22587,17:09:06,580,48,104.6899999999987,False
22588,17:09:08,677,63,248.85999999999848,True
22589,17:09:10,496,39,82.93999999999875,False
22590,17:09:11,394,36,76.42999999999924,False
22591,17:09:13,819,63,247.4399999999979,True
22592,17:09:16,807,63,247.5599999999976,True
22593,17:09:18,835,63,247.2799999999977,True
22594,17:09:20,405,40,86.35999999999967,False
22595,17:09:20,112,15,26.539999999999946,False
22596,17:09:22,756,63,248.06999999999783,True
22597,17:09:25,699,55,121.06999999999806,False
22598,17:09:26,291,26,52.36000000000021,False
22599,17:09:26,2,0,-10.01,False
22600,17:09:27,632,61,136.79999999999947,False
22601,17:09:30,715,55,120.90999999999832,False
22602,17:09:32,699,63,248.63999999999797,True
22603,17:09:34,551,58,130.0799999999996,False
22604,17:09:36,741,63,248.21999999999844,True
22605,17:09:38,682,63,248.80999999999833,True
22606,17:09:40,695,63,248.67999999999859,True
22607,17:09:41,260,29,60.20000000000015,False
22608,17:09:43,621,63,249.4199999999986,True
22609,17:09:43,125,17,31.43000000000001,False
22610,17:09:45,679,63,248.8399999999984,True
22611,17:09:47,762,63,248.00999999999885,True
22612,17:09:49,378,36,76.58999999999936,False
22613,17:09:49,45,6,4.620000000000008,False
22614,17:09:50,497,51,113.04999999999895,False
22615,17:09:53,925,63,246.38000000000042,True
22616,17:09:55,600,58,129.58999999999926,False
22617,17:09:57,683,63,248.7999999999994,True
22618,17:09:59,493,41,87.98999999999909,False
22619,17:10:01,607,63,249.55999999999926,True
22620,17:10:02,389,37,78.98999999999955,False
22621,17:10:04,611,63,249.51999999999907,True
22622,17:10:06,794,63,247.68999999999906,True
22623,17:10:08,536,52,115.16999999999872,False
22624,17:10:08,1,0,-10.0,False
22625,17:10:09,412,41,88.79999999999916,False
22626,17:10:11,691,57,126.16999999999916,False
22627,17:10:13,745,54,118.0899999999984,False
22628,17:10:15,597,63,249.65999999999886,True
22629,17:10:17,558,63,250.04999999999882,True
22630,17:10:19,652,63,249.1099999999994,True
22631,17:10:21,575,63,249.87999999999985,True
22632,17:10:23,665,63,248.9799999999985,True
22633,17:10:24,230,30,63.00999999999993,False
22634,17:10:26,680,63,248.8299999999984,True
22635,17:10:27,358,36,76.78999999999951,False
22636,17:10:28,214,22,43.09000000000012,False
22637,17:10:30,742,63,248.20999999999802,True
22638,17:10:32,646,57,126.61999999999905,False
22639,17:10:32,62,10,14.48999999999998,False
22640,17:10:34,618,63,249.44999999999854,True
22641,17:10:37,747,63,248.15999999999883,True
22642,17:10:39,882,58,126.76999999999924,False
22643,17:10:41,625,63,249.37999999999846,True
22644,17:10:43,677,63,248.8599999999992,True
22645,17:10:45,684,63,248.7899999999996,True
22646,17:10:47,487,49,108.12999999999909,False
22647,17:10:49,610,55,121.95999999999913,False
22648,17:10:50,553,63,250.0999999999994,True
22649,17:10:52,574,47,102.23999999999882,False
22650,17:10:54,588,49,107.11999999999823,False
22651,17:10:56,564,43,92.29999999999895,False
22652,17:10:57,446,43,93.47999999999924,False
22653,17:10:58,334,32,66.99000000000001,False
22654,17:11:00,672,53,116.31999999999813,False
22655,17:11:02,514,47,102.83999999999888,False
22656,17:11:03,442,46,101.04999999999912,False
22657,17:11:05,471,43,93.22999999999912,False
22658,17:11:06,428,41,88.63999999999923,False
22659,17:11:08,550,46,99.96999999999859,False
22660,17:11:08,203,26,53.24000000000017,False
22661,17:11:08,1,0,-10.0,False
22662,17:11:08,2,1,-7.5,False
22663,17:11:10,560,58,129.9899999999995,False
22664,17:11:13,820,63,247.42999999999915,True
22665,17:11:15,648,54,119.06999999999852,False
22666,17:11:16,387,36,76.49999999999955,False
22667,17:11:18,679,63,248.83999999999835,True
22668,17:11:19,439,37,78.47999999999936,False
22669,17:11:20,314,30,62.170000000000066,False
22670,17:11:20,71,10,14.399999999999983,False
22671,17:11:23,645,53,116.58999999999823,False
22672,17:11:23,195,25,50.810000000000066,False
22673,17:11:24,134,19,36.35999999999999,False
22674,17:11:25,504,41,87.87999999999892,False
22675,17:11:27,539,49,107.609999999999,False
22676,17:11:27,199,19,35.71000000000001,False
22677,17:11:29,371,42,91.71999999999956,False
22678,17:11:30,390,35,73.95999999999947,False
22679,17:11:32,636,57,126.71999999999895,False
22680,17:11:32,296,35,74.90000000000003,False
22681,17:11:35,730,63,248.3299999999993,True
22682,17:11:37,725,56,123.31999999999876,False
22683,17:11:37,4,0,-10.03,False
22684,17:11:38,571,63,249.91999999999908,True
22685,17:11:39,329,37,79.58999999999966,False
22686,17:11:42,783,55,120.22999999999884,False
22687,17:11:43,338,33,69.45999999999961,False
22688,17:11:44,456,46,100.909999999999,False
22689,17:11:46,481,41,88.10999999999932,False
22690,17:11:46,150,19,36.20000000000004,False
22691,17:11:48,445,50,111.05999999999891,False
22692,17:11:48,2,0,-10.01,False
22693,17:11:49,347,36,76.89999999999971,False
22694,17:11:50,491,48,105.57999999999888,False
22695,17:11:51,460,40,85.80999999999914,False
22696,17:11:52,326,35,74.59999999999972,False
22697,17:11:53,261,32,67.7199999999999,False
22698,17:11:54,295,35,74.90999999999973,False
22699,17:11:55,332,31,64.4999999999999,False
22700,17:11:57,611,63,249.51999999999862,True
22701,17:11:59,445,42,90.9799999999992,False
22702,17:12:01,813,63,247.49999999999758,True
22703,17:12:01,241,28,57.88000000000017,False
22704,17:12:03,478,45,98.17999999999908,False
22705,17:12:03,80,9,11.799999999999962,False
22706,17:12:03,35,5,2.2100000000000044,False
22707,17:12:03,7,0,-10.06,False
22708,17:12:05,604,63,249.58999999999853,True
22709,17:12:07,706,63,248.56999999999874,True
22710,17:12:09,749,63,248.13999999999854,True
22711,17:12:09,86,14,24.289999999999946,False
22712,17:12:11,579,51,112.2299999999984,False
22713,17:12:13,568,51,112.3399999999985,False
