,time,steps,apples,scores,wins
21395,07:18:59,205,25,50.710000000000065,False
21396,07:19:01,458,32,65.74999999999957,False
21397,07:19:04,813,63,247.49999999999824,True
21398,07:19:06,730,63,248.32999999999873,True
21399,07:19:07,372,29,59.08000000000013,False
21400,07:19:09,675,63,248.87999999999863,True
21401,07:19:11,479,35,73.05999999999922,False
21402,07:19:14,797,63,247.65999999999823,True
21403,07:19:16,535,38,80.03999999999901,False
21404,07:19:16,2,0,-10.01,False
21405,07:19:18,782,63,247.8099999999981,True
21406,07:19:20,363,36,76.7399999999996,False
21407,07:19:22,733,62,138.29999999999905,False
21408,07:19:23,228,26,52.9900000000001,False
21409,07:19:23,1,0,-10.0,False
21410,07:19:26,920,63,246.42999999999904,True
21411,07:19:27,287,28,57.4200000000002,False
21412,07:19:29,601,63,249.61999999999927,True
21413,07:19:29,4,1,-7.52,False
21414,07:19:31,732,63,248.30999999999847,True
21415,07:19:32,122,13,21.419999999999963,False
21416,07:19:35,809,63,247.53999999999888,True
21417,07:19:36,448,39,83.41999999999929,False
21418,07:19:38,516,44,95.28999999999904,False
21419,07:19:38,2,0,-10.01,False
21420,07:19:40,767,63,247.95999999999955,True
21421,07:19:42,448,37,78.39999999999951,False
21422,07:19:44,682,50,108.68999999999843,False
21423,07:19:44,1,0,-10.0,False
21424,07:19:47,783,63,247.79999999999816,True
21425,07:19:47,2,0,-10.01,False
21426,07:19:48,123,18,33.96000000000001,False
21427,07:19:50,712,63,248.50999999999854,True
21428,07:19:51,215,21,40.570000000000135,False
21429,07:19:54,813,63,247.4999999999997,True
21430,07:19:55,374,32,66.58999999999992,False
21431,07:19:55,1,0,-10.0,False
21432,07:19:55,131,9,11.289999999999946,False
21433,07:19:57,367,29,59.119999999999884,False
21434,07:19:59,753,63,248.09999999999872,True
21435,07:20:01,696,63,248.66999999999916,True
21436,07:20:04,643,55,121.62999999999913,False
21437,07:20:06,533,48,105.15999999999912,False
21438,07:20:08,606,48,104.42999999999864,False
21439,07:20:10,731,63,248.3199999999984,True
21440,07:20:13,867,63,246.9599999999984,True
21441,07:20:15,629,38,79.08999999999868,False
21442,07:20:15,1,0,-10.0,False
21443,07:20:17,610,47,101.87999999999869,False
21444,07:20:20,849,63,247.13999999999825,True
21445,07:20:21,360,28,56.690000000000104,False
21446,07:20:23,485,37,78.02999999999973,False
21447,07:20:25,709,63,248.53999999999888,True
21448,07:20:25,1,0,-10.0,False
21449,07:20:27,354,28,56.73999999999989,False
21450,07:20:29,737,63,248.25999999999854,True
21451,07:20:32,656,63,249.06999999999888,True
21452,07:20:32,1,0,-10.0,False
21453,07:20:33,503,35,72.82999999999954,False
21454,07:20:33,1,0,-10.0,False
21455,07:20:36,759,63,248.03999999999849,True
21456,07:20:38,543,31,62.37999999999976,False
21457,07:20:40,591,40,84.48999999999907,False
21458,07:20:42,795,63,247.67999999999802,True
21459,07:20:44,367,30,61.63999999999977,False
21460,07:20:46,645,45,96.50999999999884,False
21461,07:20:46,1,0,-10.0,False
21462,07:20:46,1,0,-10.0,False
21463,07:20:46,2,0,-10.01,False
21464,07:20:46,110,6,3.960000000000021,False
21465,07:20:48,505,37,77.82999999999912,False
21466,07:20:50,583,63,249.79999999999902,True
21467,07:20:50,2,0,-10.01,False
21468,07:20:50,1,0,-10.0,False
21469,07:20:52,695,63,248.67999999999898,True
21470,07:20:55,730,63,248.32999999999896,True
21471,07:20:56,201,20,38.20000000000006,False
21472,07:20:56,1,0,-10.0,False
21473,07:20:58,725,63,248.37999999999857,True
21474,07:20:58,91,7,6.669999999999997,False
21475,07:20:58,2,0,-10.01,False
21476,07:21:01,762,50,107.87999999999792,False
21477,07:21:02,325,30,62.05999999999986,False
21478,07:21:04,658,63,249.0499999999987,True
21479,07:21:06,294,23,44.80000000000004,False
21480,07:21:06,236,22,42.86999999999996,False
21481,07:21:09,780,61,135.31999999999834,False
21482,07:21:11,751,63,248.11999999999864,True
21483,07:21:13,444,32,65.88999999999972,False
21484,07:21:15,684,63,248.7899999999996,True
21485,07:21:17,683,63,248.7999999999989,True
21486,07:21:17,1,0,-10.0,False
21487,07:21:18,267,27,55.110000000000156,False
21488,07:21:21,765,63,247.9799999999984,True
21489,07:21:22,178,14,23.369999999999905,False
21490,07:21:24,783,63,247.79999999999959,True
21491,07:21:24,2,0,-10.01,False
21492,07:21:27,847,63,247.15999999999835,True
21493,07:21:27,1,0,-10.0,False
21494,07:21:28,248,19,35.22000000000012,False
21495,07:21:30,687,63,248.75999999999829,True
21496,07:21:32,651,63,249.11999999999927,True
21497,07:21:32,1,0,-10.0,False
21498,07:21:34,364,22,41.580000000000226,False
21499,07:21:36,650,63,249.12999999999852,True
21500,07:21:36,1,0,-10.0,False
21501,07:21:38,711,63,248.51999999999884,True
21502,07:21:41,690,63,248.7299999999996,True
21503,07:21:41,117,6,3.890000000000022,False
21504,07:21:44,817,63,247.45999999999802,True
21505,07:21:46,606,48,104.42999999999849,False
21506,07:21:49,844,63,247.18999999999798,True
21507,07:21:49,2,0,-10.01,False
21508,07:21:49,1,0,-10.0,False
21509,07:21:51,632,42,89.09999999999918,False
21510,07:21:52,262,28,57.67000000000017,False
21511,07:21:52,94,6,4.130000000000018,False
21512,07:21:52,2,0,-10.01,False
21513,07:21:54,671,63,248.9199999999989,True
21514,07:21:57,752,63,248.1099999999984,True
21515,07:21:59,713,63,248.49999999999847,True
21516,07:22:02,747,63,248.15999999999858,True
21517,07:22:04,578,33,67.0499999999995,False
21518,07:22:04,2,0,-10.01,False
21519,07:22:06,594,45,97.01999999999849,False
21520,07:22:06,125,12,18.87999999999997,False
21521,07:22:06,2,0,-10.01,False
21522,07:22:09,950,63,246.1299999999975,True
21523,07:22:12,709,63,248.53999999999863,True
21524,07:22:14,740,63,248.2299999999985,True
21525,07:22:16,608,37,76.789999999999,False
21526,07:22:19,689,46,98.5699999999982,False
21527,07:22:19,1,0,-10.0,False
21528,07:22:21,716,63,248.46999999999912,True
21529,07:22:23,645,42,88.96999999999868,False
21530,07:22:26,794,63,247.68999999999818,True
21531,07:22:28,567,32,64.64999999999945,False
21532,07:22:31,782,63,247.8099999999984,True
21533,07:22:33,690,63,248.72999999999905,True
21534,07:22:34,302,28,57.27000000000007,False
21535,07:22:34,1,0,-10.0,False
21536,07:22:34,1,0,-10.0,False
21537,07:22:37,767,63,247.95999999999825,True
21538,07:22:37,2,0,-10.01,False
21539,07:22:38,329,32,67.03999999999971,False
21540,07:22:40,783,63,247.79999999999825,True
21541,07:22:42,589,36,74.46999999999906,False
21542,07:22:44,469,34,70.65999999999933,False
21543,07:22:46,684,63,248.78999999999849,True
21544,07:22:49,650,63,249.12999999999872,True
21545,07:22:49,1,0,-10.0,False
21546,07:22:50,522,38,80.1699999999992,False
21547,07:22:53,851,63,247.11999999999833,True
21548,07:22:53,1,0,-10.0,False
21549,07:22:55,410,29,58.689999999999905,False
21550,07:22:57,776,63,247.8699999999988,True
21551,07:22:59,464,33,68.18999999999944,False
21552,07:23:00,405,36,76.31999999999975,False
21553,07:23:03,785,63,247.77999999999832,True
21554,07:23:03,1,0,-10.0,False
21555,07:23:06,923,61,133.88999999999777,False
21556,07:23:08,714,49,105.84999999999829,False
21557,07:23:11,756,63,248.0699999999981,True
21558,07:23:13,698,63,248.64999999999833,True
21559,07:23:13,4,0,-10.03,False
21560,07:23:13,2,0,-10.01,False
21561,07:23:15,532,35,72.53999999999914,False
21562,07:23:17,763,63,247.9999999999988,True
21563,07:23:17,4,0,-10.03,False
21564,07:23:19,329,37,79.58999999999983,False
21565,07:23:19,83,7,6.750000000000008,False
21566,07:23:21,715,63,248.47999999999882,True
21567,07:23:24,694,63,248.68999999999886,True
21568,07:23:27,815,63,247.47999999999888,True
21569,07:23:27,178,15,25.879999999999896,False
21570,07:23:27,2,0,-10.01,False
21571,07:23:27,1,0,-10.0,False
21572,07:23:30,762,63,248.00999999999848,True
21573,07:23:31,453,34,70.80999999999916,False
21574,07:23:31,1,0,-10.0,False
21575,07:23:31,1,0,-10.0,False
21576,07:23:33,397,25,48.78000000000028,False
21577,07:23:35,730,63,248.32999999999862,True
21578,07:23:35,1,0,-10.0,False
21579,07:23:35,2,0,-10.01,False
21580,07:23:38,710,63,248.52999999999852,True
21581,07:23:40,718,63,248.4499999999987,True
21582,07:23:41,384,23,43.8900000000003,False
21583,07:23:44,779,63,247.83999999999827,True
21584,07:23:45,260,14,22.539999999999967,False
21585,07:23:46,301,23,44.73000000000012,False
21586,07:23:48,735,63,248.27999999999886,True
21587,07:23:51,775,63,247.8799999999989,True
21588,07:23:54,883,60,131.77999999999884,False
21589,07:23:56,670,46,98.75999999999924,False
21590,07:23:58,575,39,82.14999999999954,False
21591,07:24:00,579,41,87.12999999999903,False
21592,07:24:02,730,54,118.24999999999879,False
21593,07:24:05,747,63,248.1599999999984,True
21594,07:24:05,1,0,-10.0,False
21595,07:24:06,379,23,43.940000000000204,False
21596,07:24:06,1,0,-10.0,False
21597,07:24:07,276,19,34.93000000000015,False
21598,07:24:07,2,0,-10.01,False
21599,07:24:09,439,34,70.95999999999985,False
21600,07:24:09,187,16,28.299999999999944,False
21601,07:24:12,646,63,249.1699999999989,True
21602,07:24:12,95,9,11.649999999999983,False
21603,07:24:13,182,9,10.779999999999957,False
21604,07:24:13,90,1,-8.389999999999995,False
21605,07:24:15,609,53,116.94999999999874,False
21606,07:24:16,266,17,30.010000000000073,False
21607,07:24:18,679,43,91.13999999999895,False
21608,07:24:19,159,16,28.579999999999927,False
21609,07:24:22,890,63,246.72999999999817,True
21610,07:24:22,193,12,18.189999999999824,False
21611,07:24:25,820,63,247.4299999999987,True
21612,07:24:27,438,39,83.51999999999941,False
21613,07:24:29,696,48,103.5299999999984,False
21614,07:24:29,2,0,-10.01,False
21615,07:24:29,88,6,4.190000000000017,False
21616,07:24:29,1,0,-10.0,False
21617,07:24:29,1,0,-10.0,False
21618,07:24:32,743,63,248.1999999999992,True
21619,07:24:34,661,63,249.01999999999896,True
21620,07:24:35,270,26,52.57000000000019,False
21621,07:24:38,857,63,247.05999999999847,True
21622,07:24:40,741,44,93.02999999999838,False
21623,07:24:42,477,34,70.5799999999997,False
21624,07:24:44,409,28,56.18999999999985,False
21625,07:24:44,1,0,-10.0,False
21626,07:24:46,783,63,247.7999999999987,True
21627,07:24:49,912,63,246.50999999999797,True
21628,07:24:49,63,4,-0.5799999999999912,False
21629,07:24:51,586,35,71.98999999999918,False
21630,07:24:53,393,30,61.38,False
21631,07:24:53,3,0,-10.02,False
21632,07:24:55,589,63,249.73999999999901,True
21633,07:24:57,725,63,248.3799999999984,True
21634,07:24:59,689,63,248.7399999999986,True
21635,07:25:02,704,63,248.5899999999988,True
21636,07:25:04,793,63,247.69999999999808,True
21637,07:25:06,609,44,94.34999999999849,False
21638,07:25:06,2,0,-10.01,False
21639,07:25:06,2,0,-10.01,False
21640,07:25:09,696,63,248.66999999999896,True
21641,07:25:11,771,63,247.9199999999985,True
21642,07:25:11,1,0,-10.0,False
21643,07:25:14,625,52,114.27999999999844,False
21644,07:25:15,513,35,72.71999999999919,False
21645,07:25:17,584,44,94.60999999999886,False
21646,07:25:18,306,29,59.7400000000001,False
21647,07:25:18,2,0,-10.01,False
21648,07:25:21,737,63,248.25999999999905,True
21649,07:25:23,822,63,247.40999999999846,True
21650,07:25:26,706,63,248.56999999999897,True
21651,07:25:26,1,0,-10.0,False
21652,07:25:28,674,40,83.6599999999987,False
21653,07:25:28,16,0,-10.15,False
21654,07:25:29,299,24,47.25000000000015,False
21655,07:25:29,1,0,-10.0,False
21656,07:25:31,703,63,248.59999999999852,True
21657,07:25:34,760,52,112.9299999999984,False
21658,07:25:35,363,28,56.66000000000013,False
21659,07:25:37,397,32,66.34999999999927,False
21660,07:25:37,213,13,20.50999999999992,False
21661,07:25:38,72,8,9.369999999999996,False
21662,07:25:40,597,63,249.6599999999991,True
21663,07:25:42,674,52,113.78999999999796,False
21664,07:25:44,478,37,78.0999999999989,False
21665,07:25:46,795,63,247.67999999999847,True
21666,07:25:49,623,61,136.88999999999885,False
21667,07:25:51,590,39,81.99999999999879,False
21668,07:25:53,765,63,247.97999999999925,True
21669,07:25:56,724,45,95.70999999999829,False
21670,07:25:56,164,15,26.019999999999904,False
21671,07:25:58,656,63,249.06999999999883,True
21672,07:26:00,321,24,47.040000000000106,False
21673,07:26:02,736,63,248.26999999999848,True
21674,07:26:05,798,63,247.64999999999836,True
21675,07:26:06,449,33,68.35000000000005,False
21676,07:26:07,220,26,53.07000000000009,False
21677,07:26:07,1,0,-10.0,False
21678,07:26:08,386,34,71.48999999999955,False
21679,07:26:10,592,41,86.9999999999989,False
21680,07:26:10,2,0,-10.01,False
21681,07:26:11,146,12,18.66999999999989,False
21682,07:26:11,1,0,-10.0,False
21683,07:26:13,684,63,248.78999999999843,True
21684,07:26:15,412,32,66.20999999999958,False
21685,07:26:16,257,23,45.17000000000004,False
21686,07:26:17,323,28,57.04999999999963,False
21687,07:26:17,2,0,-10.01,False
21688,07:26:19,646,55,121.59999999999849,False
21689,07:26:20,340,29,59.40000000000022,False
21690,07:26:21,338,28,56.91000000000007,False
21691,07:26:23,458,38,80.80999999999942,False
21692,07:26:24,325,28,57.04000000000005,False
21693,07:26:25,386,33,68.97999999999972,False
21694,07:26:28,717,63,248.45999999999884,True
21695,07:26:29,355,28,56.74000000000007,False
21696,07:26:31,417,32,66.15999999999976,False
21697,07:26:33,593,42,89.49999999999916,False
21698,07:26:35,743,63,248.19999999999888,True
21699,07:26:35,1,0,-10.0,False
21700,07:26:37,572,42,89.7099999999996,False
21701,07:26:39,558,37,77.29999999999976,False
21702,07:26:39,2,0,-10.01,False
21703,07:26:40,152,16,28.649999999999963,False
21704,07:26:41,516,31,62.64999999999975,False
21705,07:26:43,418,25,48.58000000000038,False
21706,07:26:46,809,63,247.5399999999981,True
21707,07:26:48,637,50,109.1399999999986,False
21708,07:26:49,373,29,59.070000000000064,False
21709,07:26:50,366,32,66.66999999999982,False
21710,07:26:52,413,36,76.23999999999953,False
21711,07:26:53,215,24,48.10000000000003,False
21712,07:26:55,743,63,248.1999999999986,True
21713,07:26:56,314,28,57.149999999999906,False
21714,07:26:59,674,63,248.88999999999874,True
21715,07:27:01,767,63,247.95999999999816,True
21716,07:27:02,332,29,59.48000000000022,False
21717,07:27:05,660,63,249.0299999999987,True
21718,07:27:07,686,63,248.7699999999987,True
21719,07:27:09,691,41,85.99999999999885,False
21720,07:27:10,98,15,26.679999999999946,False
21721,07:27:12,634,63,249.28999999999883,True
21722,07:27:14,571,42,89.71999999999895,False
21723,07:27:14,1,0,-10.0,False
21724,07:27:14,1,0,-10.0,False
21725,07:27:17,783,63,247.79999999999828,True
21726,07:27:19,744,63,248.18999999999832,True
21727,07:27:21,703,63,248.599999999998,True
21728,07:27:24,681,63,248.81999999999923,True
21729,07:27:26,766,63,247.9699999999983,True
21730,07:27:27,185,20,38.36000000000005,False
21731,07:27:29,531,37,77.55999999999916,False
21732,07:27:29,2,0,-10.01,False
21733,07:27:29,2,0,-10.01,False
21734,07:27:31,626,46,99.1999999999984,False
21735,07:27:31,2,0,-10.01,False
21736,07:27:33,644,63,249.18999999999897,True
21737,07:27:34,204,21,40.68000000000007,False
21738,07:27:34,1,0,-10.0,False
21739,07:27:35,141,16,28.759999999999927,False
21740,07:27:37,614,63,249.48999999999907,True
21741,07:27:39,777,63,247.8599999999986,True
21742,07:27:41,668,63,248.94999999999862,True
21743,07:27:42,64,0,-10.64,False
21744,07:27:43,423,29,58.55999999999942,False
21745,07:27:46,723,63,248.39999999999836,True
21746,07:27:48,715,63,248.4799999999987,True
21747,07:27:50,444,34,70.8999999999992,False
21748,07:27:51,521,36,75.1499999999992,False
21749,07:27:53,480,37,78.07999999999939,False
21750,07:27:55,674,55,121.31999999999891,False
21751,07:27:57,343,33,69.41000000000008,False
21752,07:27:57,2,0,-10.01,False
21753,07:27:58,306,24,47.18999999999998,False
21754,07:27:58,1,0,-10.0,False
21755,07:27:58,2,0,-10.01,False
21756,07:28:00,828,63,247.34999999999755,True
21757,07:28:03,640,63,249.2299999999985,True
21758,07:28:05,812,63,247.50999999999817,True
21759,07:28:08,816,63,247.4699999999979,True
21760,07:28:11,820,63,247.42999999999827,True
21761,07:28:11,1,0,-10.0,False
21762,07:28:11,2,0,-10.01,False
21763,07:28:12,427,38,81.11999999999945,False
21764,07:28:13,119,11,16.42999999999997,False
21765,07:28:15,664,63,248.98999999999882,True
21766,07:28:17,551,44,94.92999999999908,False
21767,07:28:19,651,63,249.11999999999856,True
21768,07:28:19,1,0,-10.0,False
21769,07:28:19,74,1,-8.229999999999992,False
21770,07:28:21,455,31,63.25999999999941,False
21771,07:28:22,335,26,51.910000000000295,False
21772,07:28:25,735,63,248.27999999999855,True
21773,07:28:27,624,63,249.38999999999885,True
21774,07:28:29,780,63,247.82999999999828,True
21775,07:28:32,766,63,247.969999999999,True
21776,07:28:34,641,63,249.21999999999852,True
21777,07:28:34,2,0,-10.01,False
21778,07:28:35,403,27,53.75000000000033,False
21779,07:28:35,2,0,-10.01,False
21780,07:28:36,108,2,-6.059999999999982,False
21781,07:28:36,2,0,-10.01,False
21782,07:28:38,638,63,249.24999999999886,True
21783,07:28:40,595,63,249.6799999999989,True
21784,07:28:42,658,63,249.0499999999989,True
21785,07:28:44,380,27,53.96999999999997,False
21786,07:28:44,156,12,18.569999999999887,False
21787,07:28:44,2,0,-10.01,False
21788,07:28:47,669,63,248.9399999999989,True
21789,07:28:47,89,3,-3.3599999999999834,False
21790,07:28:47,103,13,21.609999999999925,False
21791,07:28:48,74,1,-8.229999999999992,False
21792,07:28:48,41,7,7.170000000000003,False
21793,07:28:50,627,63,249.3599999999986,True
21794,07:28:50,117,13,21.46999999999991,False
21795,07:28:51,263,23,45.110000000000134,False
21796,07:28:52,209,11,15.519999999999847,False
21797,07:28:52,1,0,-10.0,False
21798,07:28:54,439,33,68.44999999999963,False
21799,07:28:55,463,37,78.24999999999952,False
21800,07:28:57,512,37,77.75999999999917,False
21801,07:28:58,225,24,48.00000000000011,False
21802,07:29:01,852,53,114.50999999999748,False
21803,07:29:01,93,7,6.64999999999997,False
21804,07:29:03,542,46,100.04999999999936,False
21805,07:29:05,668,63,248.94999999999905,True
21806,07:29:06,115,13,21.48999999999994,False
21807,07:29:08,838,63,247.24999999999787,True
21808,07:29:09,33,4,-0.2799999999999958,False
21809,07:29:09,127,4,-1.2299999999999756,False
21810,07:29:09,68,1,-8.169999999999991,False
21811,07:29:11,564,37,77.23999999999963,False
21812,07:29:11,1,0,-10.0,False
21813,07:29:11,1,0,-10.0,False
21814,07:29:14,692,45,96.02999999999835,False
21815,07:29:14,238,22,42.85000000000011,False
21816,07:29:17,834,63,247.28999999999763,True
21817,07:29:19,481,41,88.10999999999926,False
21818,07:29:21,740,63,248.22999999999843,True
21819,07:29:22,78,1,-8.269999999999992,False
21820,07:29:23,413,40,86.27999999999956,False
21821,07:29:25,697,63,248.6599999999981,True
21822,07:29:28,715,63,248.47999999999863,True
21823,07:29:30,746,63,248.16999999999885,True
21824,07:29:30,2,0,-10.01,False
21825,07:29:32,497,39,82.92999999999957,False
21826,07:29:35,654,63,249.0899999999989,True
21827,07:29:37,800,63,247.6299999999984,True
21828,07:29:37,1,0,-10.0,False
21829,07:29:39,384,30,61.46999999999986,False
21830,07:29:41,690,63,248.72999999999809,True
21831,07:29:43,652,63,249.10999999999882,True
21832,07:29:44,304,26,52.2300000000001,False
21833,07:29:47,832,63,247.3099999999981,True
21834,07:29:50,796,63,247.66999999999848,True
21835,07:29:50,1,0,-10.0,False
21836,07:29:50,40,4,-0.3499999999999961,False
21837,07:29:52,536,63,250.26999999999907,True
21838,07:29:52,2,0,-10.01,False
21839,07:29:52,1,0,-10.0,False
21840,07:29:54,703,63,248.59999999999854,True
21841,07:29:54,92,3,-3.3899999999999846,False
21842,07:29:55,203,21,40.69000000000013,False
21843,07:29:55,91,13,21.729999999999947,False
21844,07:29:55,2,0,-10.01,False
21845,07:29:55,2,0,-10.01,False
21846,07:29:58,830,63,247.32999999999817,True
21847,07:30:01,703,63,248.5999999999985,True
21848,07:30:03,656,63,249.06999999999906,True
21849,07:30:03,1,0,-10.0,False
21850,07:30:03,2,0,-10.01,False
21851,07:30:04,323,28,57.060000000000045,False
21852,07:30:04,2,0,-10.01,False
21853,07:30:04,1,0,-10.0,False
21854,07:30:04,2,0,-10.01,False
21855,07:30:06,490,35,72.95999999999962,False
21856,07:30:08,745,63,248.1799999999985,True
21857,07:30:10,582,63,249.809999999999,True
21858,07:30:12,761,63,248.0199999999984,True
21859,07:30:12,1,0,-10.0,False
21860,07:30:15,658,63,249.0499999999984,True
21861,07:30:15,1,0,-10.0,False
21862,07:30:17,752,63,248.10999999999848,True
21863,07:30:17,1,0,-10.0,False
21864,07:30:18,235,23,45.390000000000114,False
21865,07:30:21,748,63,248.14999999999856,True
21866,07:30:21,164,8,8.439999999999905,False
21867,07:30:22,74,1,-8.229999999999992,False
21868,07:30:24,744,63,248.18999999999832,True
21869,07:30:27,713,63,248.49999999999858,True
21870,07:30:29,662,63,249.00999999999905,True
21871,07:30:30,311,19,34.58999999999998,False
21872,07:30:32,617,63,249.4599999999991,True
21873,07:30:34,730,63,248.3299999999985,True
21874,07:30:36,463,33,68.20999999999952,False
21875,07:30:38,435,31,63.45999999999954,False
21876,07:30:40,714,63,248.48999999999847,True
21877,07:30:42,589,63,249.73999999999907,True
21878,07:30:45,943,63,246.1999999999985,True
21879,07:30:46,211,14,23.03,False
21880,07:30:47,205,10,13.04999999999984,False
21881,07:30:49,658,63,249.04999999999848,True
21882,07:30:50,274,19,34.960000000000065,False
21883,07:30:52,773,63,247.89999999999876,True
21884,07:30:52,1,0,-10.0,False
21885,07:30:52,1,0,-10.0,False
21886,07:30:52,1,0,-10.0,False
21887,07:30:54,304,21,39.67000000000015,False
21888,07:30:54,90,9,11.699999999999983,False
21889,07:30:57,818,63,247.44999999999843,True
21890,07:30:57,1,0,-10.0,False
21891,07:30:58,505,34,70.29999999999933,False
21892,07:30:58,1,0,-10.0,False
21893,07:31:01,678,63,248.8499999999989,True
21894,07:31:03,541,33,67.42999999999992,False
21895,07:31:04,303,22,42.19000000000022,False
21896,07:31:06,637,45,96.5899999999994,False
21897,07:31:07,320,21,39.51000000000021,False
21898,07:31:07,2,0,-10.01,False
21899,07:31:09,651,63,249.11999999999915,True
21900,07:31:09,70,1,-8.18999999999999,False
21901,07:31:09,2,0,-10.01,False
21902,07:31:11,577,40,84.62999999999894,False
21903,07:31:14,748,63,248.14999999999876,True
21904,07:31:16,619,63,249.4399999999989,True
21905,07:31:18,616,41,86.74999999999906,False
21906,07:31:21,760,63,248.02999999999818,True
21907,07:31:23,790,63,247.72999999999905,True
21908,07:31:26,772,63,247.90999999999858,True
21909,07:31:28,582,63,249.80999999999926,True
21910,07:31:30,646,63,249.1699999999984,True
21911,07:31:32,774,63,247.88999999999862,True
21912,07:31:35,762,63,248.0099999999985,True
21913,07:31:35,1,0,-10.0,False
21914,07:31:35,1,0,-10.0,False
21915,07:31:35,1,0,-10.0,False
21916,07:31:38,769,63,247.93999999999846,True
21917,07:31:40,816,49,104.8399999999988,False
21918,07:31:43,714,63,248.48999999999896,True
21919,07:31:43,2,0,-10.01,False
21920,07:31:45,735,63,248.2799999999988,True
21921,07:31:47,626,63,249.3699999999988,True
21922,07:31:48,229,17,30.38000000000013,False
21923,07:31:49,346,23,44.27000000000032,False
21924,07:31:49,2,0,-10.01,False
21925,07:31:51,403,31,63.779999999999724,False
21926,07:31:52,343,26,51.8400000000002,False
21927,07:31:53,103,9,11.57,False
21928,07:31:53,1,0,-10.0,False
21929,07:31:54,410,29,58.68999999999976,False
21930,07:31:57,848,63,247.1499999999976,True
21931,07:31:58,448,39,83.41999999999946,False
21932,07:32:00,537,34,69.96999999999919,False
21933,07:32:01,264,26,52.6300000000002,False
21934,07:32:01,1,0,-10.0,False
21935,07:32:02,327,25,49.480000000000295,False
21936,07:32:04,651,40,83.8899999999995,False
21937,07:32:05,147,18,33.719999999999985,False
21938,07:32:05,2,0,-10.01,False
21939,07:32:06,278,23,44.96000000000001,False
21940,07:32:08,684,57,126.2399999999984,False
21941,07:32:11,779,63,247.83999999999844,True
21942,07:32:11,40,6,4.670000000000006,False
21943,07:32:13,677,63,248.8599999999986,True
21944,07:32:16,758,63,248.0499999999984,True
21945,07:32:19,759,63,248.03999999999888,True
21946,07:32:21,668,49,106.31999999999846,False
21947,07:32:21,2,0,-10.01,False
21948,07:32:22,215,15,25.5099999999999,False
21949,07:32:24,721,63,248.4199999999989,True
21950,07:32:26,719,63,248.43999999999855,True
21951,07:32:27,260,23,45.13000000000022,False
21952,07:32:30,782,63,247.80999999999835,True
21953,07:32:32,546,58,130.1299999999991,False
21954,07:32:32,1,0,-10.0,False
21955,07:32:34,635,36,74.00999999999931,False
21956,07:32:36,535,35,72.49999999999953,False
21957,07:32:38,627,63,249.3599999999984,True
21958,07:32:40,741,63,248.21999999999903,True
21959,07:32:41,322,26,52.05000000000018,False
21960,07:32:44,721,43,90.72999999999858,False
21961,07:32:46,440,34,70.9399999999995,False
21962,07:32:48,725,63,248.37999999999863,True
21963,07:32:50,556,63,250.06999999999888,True
21964,07:32:52,750,63,248.12999999999846,True
21965,07:32:52,1,0,-10.0,False
21966,07:32:55,699,63,248.63999999999882,True
21967,07:32:56,273,23,45.01000000000013,False
21968,07:32:56,2,0,-10.01,False
21969,07:32:56,2,0,-10.01,False
21970,07:32:56,2,0,-10.01,False
21971,07:32:58,588,44,94.56999999999884,False
21972,07:32:59,458,32,65.73999999999953,False
21973,07:33:00,209,11,15.519999999999875,False
21974,07:33:01,260,19,35.09000000000016,False
21975,07:33:01,74,1,-8.229999999999992,False
21976,07:33:04,762,63,248.0099999999985,True
21977,07:33:06,651,63,249.1199999999989,True
21978,07:33:06,1,0,-10.0,False
21979,07:33:08,603,63,249.599999999999,True
21980,07:33:10,690,63,248.72999999999874,True
21981,07:33:12,599,63,249.63999999999874,True
21982,07:33:12,1,0,-10.0,False
21983,07:33:12,1,0,-10.0,False
21984,07:33:13,241,20,37.790000000000155,False
21985,07:33:15,554,63,250.08999999999924,True
21986,07:33:18,765,63,247.97999999999843,True
21987,07:33:18,71,5,1.8500000000000103,False
21988,07:33:18,1,0,-10.0,False
21989,07:33:18,2,0,-10.01,False
21990,07:33:19,442,34,70.91999999999933,False
21991,07:33:19,2,0,-10.01,False
21992,07:33:19,2,0,-10.01,False
21993,07:33:21,487,35,72.98999999999985,False
21994,07:33:23,462,30,60.67999999999944,False
21995,07:33:25,730,63,248.3299999999986,True
21996,07:33:27,439,37,78.48999999999948,False
21997,07:33:29,609,63,249.53999999999905,True
21998,07:33:29,2,0,-10.01,False
21999,07:33:29,230,19,35.399999999999984,False
22000,07:33:30,147,17,31.20999999999998,False
22001,07:33:30,2,0,-10.01,False
22002,07:33:30,84,1,-8.329999999999991,False
22003,07:33:32,527,48,105.21999999999916,False
22004,07:33:35,783,63,247.7999999999984,True
22005,07:33:37,618,45,96.77999999999884,False
22006,07:33:38,250,24,47.75000000000011,False
22007,07:33:38,98,6,4.090000000000014,False
22008,07:33:41,714,63,248.48999999999862,True
22009,07:33:42,319,27,54.59000000000015,False
22010,07:33:44,635,63,249.27999999999903,True
22011,07:33:45,408,27,53.69000000000022,False
22012,07:33:48,679,63,248.8399999999988,True
22013,07:33:50,670,63,248.9299999999989,True
22014,07:33:52,637,44,94.07999999999895,False
22015,07:33:52,1,0,-10.0,False
22016,07:33:55,909,63,246.5399999999985,True
22017,07:33:57,642,63,249.2099999999984,True
22018,07:33:57,2,0,-10.01,False
22019,07:34:00,693,63,248.69999999999908,True
