,time,steps,apples,scores,wins
17805,18:12:28,705,63,329.58178549535563,True
17806,18:12:30,397,31,85.47799935118859,False
17807,18:12:31,283,22,53.87797608917359,False
17808,18:12:33,594,43,131.95768609635599,False
17809,18:12:37,723,63,329.27802153012345,True
17810,18:12:39,703,63,329.3495146001036,True
17811,18:12:42,607,63,330.4148819518938,True
17812,18:12:42,5,0,-10.048339121730963,False
17813,18:12:44,493,40,120.27828187263584,False
17814,18:12:44,1,0,-10.0,False
17815,18:12:45,150,17,38.36606506823135,False
17816,18:12:45,1,0,-10.0,False
17817,18:12:48,747,63,329.0765152630932,True
17818,18:12:51,675,63,329.613128378747,True
17819,18:12:52,236,19,44.03213191769818,False
17820,18:12:55,811,63,328.2474389256633,True
17821,18:12:58,744,63,328.9870445683605,True
17822,18:13:01,651,63,329.7994704142822,True
17823,18:13:04,785,63,328.6536658279557,True
17824,18:13:07,593,63,330.4783071944532,True
17825,18:13:10,830,63,328.4288201399788,True
17826,18:13:13,793,63,328.40751262122615,True
17827,18:13:16,720,59,204.18491910159332,False
17828,18:13:16,1,0,-10.0,False
17829,18:13:19,673,63,329.80133322512836,True
17830,18:13:21,320,23,56.72359373387593,False
17831,18:13:23,599,63,330.3077161546412,True
17832,18:13:23,2,0,-10.02,False
17833,18:13:26,671,63,329.7097046494948,True
17834,18:13:29,647,54,181.0908422091933,False
17835,18:13:29,2,0,-10.01859856273028,False
17836,18:13:32,689,63,329.7739775789487,True
17837,18:13:32,1,0,-10.0,False
17838,18:13:33,372,24,59.945402841467335,False
17839,18:13:33,1,0,-10.0,False
17840,18:13:33,1,0,-10.0,False
17841,18:13:36,618,63,330.1875855269633,True
17842,18:13:38,661,63,329.7148052837585,True
17843,18:13:41,722,63,329.2210080767728,True
17844,18:13:44,645,63,329.98111422793596,True
17845,18:13:45,217,16,34.339377791585754,False
17846,18:13:48,759,63,328.80572978869657,True
17847,18:13:51,548,45,141.17267115069234,False
17848,18:13:53,474,40,120.55109856882885,False
17849,18:13:55,505,40,120.38290726659305,False
17850,18:13:58,681,63,329.49708292382,True
17851,18:14:01,724,63,329.11897142969497,True
17852,18:14:02,340,29,78.38135360430047,False
17853,18:14:05,667,48,153.19585693929372,False
17854,18:14:08,792,63,328.45395335034317,True
17855,18:14:12,802,63,328.29087030235894,True
17856,18:14:13,252,19,43.87178013583853,False
17857,18:14:14,311,25,64.16538734637983,False
17858,18:14:17,827,63,328.16612895423316,True
17859,18:14:20,698,45,139.81109841698634,False
17860,18:14:23,664,63,329.9314226795052,True
17861,18:14:26,604,63,330.4200477519542,True
17862,18:14:29,695,63,329.3021585304118,True
17863,18:14:29,1,0,-10.0,False
17864,18:14:31,626,63,329.9591982886488,True
17865,18:14:32,325,25,63.774383303427776,False
17866,18:14:35,694,63,329.32363687391467,True
17867,18:14:39,767,53,175.00315266853562,False
17868,18:14:41,692,63,329.6632796615913,True
17869,18:14:44,692,63,329.6703380843208,True
17870,18:14:46,397,35,101.0936109484292,False
17871,18:14:48,392,26,66.89317681939282,False
17872,18:14:51,731,63,329.02572641173856,True
17873,18:14:54,746,63,329.2173595793699,True
17874,18:14:55,259,20,47.317905186831396,False
17875,18:14:58,689,63,329.5928996353688,True
17876,18:15:01,765,63,328.83361509975623,True
17877,18:15:04,771,63,328.8714784987823,True
17878,18:15:06,280,22,53.88683362305439,False
17879,18:15:08,604,63,330.52577397186894,True
17880,18:15:11,728,63,329.19118869008474,True
17881,18:15:14,667,63,329.81520898164865,True
17882,18:15:17,712,63,329.2968521278184,True
17883,18:15:20,708,63,329.47853750542754,True
17884,18:15:23,738,63,329.0805680353732,True
17885,18:15:26,660,63,329.9438178693556,True
17886,18:15:28,629,63,330.0996811200605,True
17887,18:15:28,1,0,-10.0,False
17888,18:15:32,833,63,328.05188253493253,True
17889,18:15:33,283,28,75.2949288717991,False
17890,18:15:35,623,63,330.07131735616787,True
17891,18:15:35,2,0,-10.018507683167636,False
17892,18:15:35,2,0,-10.01,False
17893,18:15:38,592,63,330.44222823610335,True
17894,18:15:40,579,63,330.4489942310123,True
17895,18:15:43,522,34,95.90534187323442,False
17896,18:15:45,690,63,329.5946798286327,True
17897,18:15:48,678,63,329.6911002240488,True
17898,18:15:48,2,0,-10.02,False
17899,18:15:51,727,63,329.0911680777002,True
17900,18:15:54,735,63,328.93465717706835,True
17901,18:15:57,593,63,330.40130608127856,True
17902,18:16:00,655,63,329.9374605547798,True
17903,18:16:03,704,63,329.57206632993376,True
17904,18:16:05,587,63,330.79545066184613,True
17905,18:16:08,706,63,329.52321694301907,True
17906,18:16:10,419,30,81.3726096435317,False
17907,18:16:10,2,0,-10.02,False
17908,18:16:10,1,0,-10.0,False
17909,18:16:12,568,63,330.77768959101,True
17910,18:16:14,358,23,56.584681873958104,False
17911,18:16:17,702,63,329.4665365213002,True
17912,18:16:19,669,63,329.8043957057425,True
17913,18:16:22,631,63,329.9970057362874,True
17914,18:16:22,2,0,-10.02,False
17915,18:16:25,818,63,328.3311572039665,True
17916,01:49:52,601,63,330.37332355534187,True
17917,01:49:56,866,63,327.78956408926183,True
17918,01:49:59,608,63,330.5032476226719,True
17919,01:50:01,634,63,329.91100647991317,True
17920,01:50:05,794,63,328.34982114747595,True
17921,01:50:08,707,63,329.34199177481764,True
17922,01:50:11,743,63,329.0584662205188,True
17923,01:50:14,736,63,328.995739469568,True
17924,01:50:17,661,63,329.7942488402656,True
17925,01:50:17,64,0,-10.65,False
17926,01:50:18,146,11,19.47265177911141,False
17927,01:50:18,2,0,-10.02,False
17928,01:50:21,821,63,328.18913323851274,True
17929,01:50:24,675,63,329.5817853290472,True
17930,01:50:27,660,48,153.40960657022222,False
17931,01:50:27,2,0,-10.017193140540686,False
17932,01:50:29,433,32,88.97738076452471,False
17933,01:50:29,2,0,-10.0081305782695,False
17934,01:50:30,436,32,88.80708916069658,False
17935,01:50:30,1,0,-10.0,False
17936,01:50:33,505,36,103.96439273821869,False
17937,01:50:36,703,60,209.35005080939618,False
17938,01:50:36,1,0,-10.0,False
17939,01:50:37,334,24,60.15223538161989,False
17940,01:50:38,261,27,71.79099442471518,False
17941,01:50:40,453,37,108.46375569604443,False
17942,01:50:43,687,63,329.5992004078573,True
17943,01:50:43,1,0,-10.0,False
17944,01:50:43,1,0,-10.0,False
17945,01:50:46,605,63,330.44407961843814,True
17946,01:50:47,391,32,89.16861764629843,False
17947,01:50:47,2,1,-7.420634920634921,False
17948,01:50:49,267,21,50.71701046135861,False
17949,01:50:50,336,33,93.78681858894976,False
17950,01:50:52,440,35,100.7371628905413,False
17951,01:50:54,340,32,89.89603495716705,False
17952,01:50:55,302,24,60.595540643673935,False
17953,01:50:57,368,34,97.3126804758678,False
17954,01:51:00,687,63,329.53668737497816,True
17955,01:51:01,368,34,97.30404119571895,False
17956,01:51:02,207,22,54.359669336160614,False
17957,01:51:04,399,30,81.70287884714763,False
17958,01:51:05,377,32,89.37347720407247,False
17959,01:51:08,642,63,329.95488918123306,True
17960,01:51:09,228,26,68.47612559034255,False
17961,01:51:11,341,30,82.3938157635993,False
17962,01:51:12,331,28,74.91640805334448,False
17963,01:51:12,2,0,-10.02,False
17964,01:51:12,1,0,-10.0,False
17965,01:51:14,492,43,132.88753779185376,False
17966,01:51:14,1,0,-10.0,False
17967,01:51:16,295,25,64.20360367587783,False
17968,01:51:17,316,31,86.24686106210889,False
17969,01:51:17,1,0,-10.0,False
17970,01:51:18,253,23,57.70720706111793,False
17971,01:51:19,228,24,61.46745339464314,False
17972,01:51:20,216,18,40.91477814335409,False
17973,01:51:22,340,30,82.15051737907403,False
17974,01:51:22,2,0,-10.02,False
17975,01:51:22,1,0,-10.0,False
17976,01:51:23,335,30,82.41466221827214,False
17977,01:51:25,313,28,74.91849526641548,False
17978,01:51:26,197,18,41.020096160601604,False
17979,01:51:27,339,31,85.88858440024569,False
17980,01:51:28,212,24,61.584107852662534,False
17981,01:51:29,277,29,78.9305492280643,False
17982,01:51:31,302,29,78.67537267927744,False
17983,01:51:32,206,20,47.87041274546485,False
17984,01:51:33,316,27,71.31951202258787,False
17985,01:51:34,279,32,90.2632781672892,False
17986,01:51:36,329,28,74.86442644723185,False
17987,01:51:37,322,29,78.47165479597861,False
17988,01:51:39,344,30,82.13508374703919,False
17989,01:51:40,319,32,89.98143046836915,False
17990,01:51:41,271,21,50.592006808275436,False
17991,01:51:43,376,24,60.05980514121197,False
17992,01:51:44,329,29,78.55766373640594,False
17993,01:51:44,2,0,-10.02,False
17994,01:51:46,348,35,101.334839072483,False
17995,01:51:48,357,28,74.5510735000784,False
17996,01:51:49,282,24,60.87312419194393,False
17997,01:51:51,465,38,112.26915026366785,False
17998,01:51:53,399,33,92.96548814208141,False
17999,01:51:54,366,31,85.673490666503,False
18000,01:51:56,411,35,100.93508091888701,False
18001,01:51:58,402,34,96.9797305184995,False
18002,01:51:59,317,29,78.59098376757521,False
18003,01:52:00,250,26,68.29787177672598,False
18004,01:52:02,427,37,108.67236066724172,False
18005,01:52:03,203,21,51.23498979331174,False
18006,01:52:04,134,15,32.11200374970386,False
18007,01:52:05,334,32,89.78137130755924,False
18008,01:52:05,2,0,-10.016295621293033,False
18009,01:52:06,255,21,50.617105471658796,False
18010,01:52:08,363,31,85.71945720343177,False
18011,01:52:09,360,31,85.85731672778878,False
18012,01:52:11,334,33,93.74957517509407,False
18013,01:52:12,305,28,75.11135666524916,False
18014,01:52:14,313,31,86.13803932659279,False
18015,01:52:15,243,20,47.4065250531196,False
18016,01:52:16,341,33,93.33787015403743,False
18017,01:52:16,1,0,-10.0,False
18018,01:52:18,459,35,100.33690133955672,False
18019,01:52:20,366,31,85.93145733599134,False
18020,01:52:22,366,34,97.37535465214084,False
18021,01:52:23,320,27,71.3208167152299,False
18022,01:52:24,276,23,57.30998303710021,False
18023,01:52:24,2,0,-10.02,False
18024,01:52:26,425,32,88.88305003982279,False
18025,01:52:26,1,0,-10.0,False
18026,01:52:27,276,30,82.88881976485375,False
18027,01:52:29,479,32,88.40472074358654,False
18028,01:52:31,314,25,64.12661383294484,False
18029,01:52:32,307,24,60.49887675450623,False
18030,01:52:34,362,34,97.20206510745876,False
18031,01:52:35,141,14,28.861633198541675,False
18032,01:52:35,210,24,61.54120703743817,False
18033,01:52:36,146,23,58.644792326069116,False
18034,01:52:37,283,26,67.9043836670715,False
18035,01:52:39,501,32,88.11257594681378,False
18036,01:52:41,303,23,57.22872889321857,False
18037,01:52:43,403,30,81.65813236498659,False
18038,01:52:43,104,13,26.009754804244466,False
18039,01:52:45,318,31,86.19978600457449,False
18040,01:52:45,2,0,-10.007247359253167,False
18041,01:52:46,291,29,78.86823209680628,False
18042,01:52:47,257,27,71.79995419489623,False
18043,01:52:48,190,19,44.40905768886754,False
18044,01:52:50,326,32,89.92517584508902,False
18045,01:52:51,337,24,60.46873068449912,False
18046,01:52:51,1,0,-10.0,False
18047,01:52:52,82,9,14.121304580528847,False
18048,01:52:52,159,16,34.994155265015046,False
18049,01:52:53,223,22,54.594553548108756,False
18050,01:52:54,230,24,61.34584292559136,False
18051,01:52:55,185,22,54.68538573224987,False
18052,01:52:57,300,32,90.03212191983067,False
18053,01:52:58,392,36,105.08738663129203,False
18054,01:53:00,317,27,71.35050087093579,False
18055,01:53:02,423,34,96.75749407294629,False
18056,01:53:03,328,29,78.63664911804155,False
18057,01:53:03,2,0,-10.02,False
18058,01:53:05,435,33,92.45115186387432,False
18059,01:53:06,231,19,44.22605164749906,False
18060,01:53:07,216,16,34.261781688916464,False
18061,01:53:08,335,32,89.87576558024858,False
18062,01:53:08,2,0,-10.001,False
18063,01:53:10,353,31,85.95606064851694,False
18064,01:53:11,168,14,28.633522348643588,False
18065,01:53:11,2,0,-10.02,False
18066,01:53:11,1,0,-10.0,False
18067,01:53:12,391,37,108.9383392884044,False
18068,01:53:13,245,23,57.545342254558584,False
18069,01:53:15,287,28,75.22186990496328,False
18070,01:53:16,397,32,89.26964891321711,False
18071,01:53:16,1,0,-10.0,False
18072,01:53:18,388,32,89.31981100258797,False
18073,01:53:20,336,30,82.15832329140204,False
18074,01:53:20,1,0,-10.0,False
18075,01:53:20,2,0,-10.02,False
18076,01:53:20,114,13,25.91465531953289,False
18077,01:53:20,2,0,-10.02,False
18078,01:53:22,383,29,78.04895984299269,False
18079,01:53:24,477,32,88.53647365719883,False
18080,01:53:25,315,27,71.32003626020685,False
18081,01:53:27,361,33,93.49500687441488,False
18082,01:53:28,288,30,82.83509014821078,False
18083,01:53:30,412,32,89.11119435500777,False
18084,01:53:31,277,28,75.57895921333157,False
18085,01:53:33,359,31,85.78552337653466,False
18086,01:53:35,405,27,70.49006287298417,False
18087,01:53:36,241,22,54.26012167615282,False
18088,01:53:38,431,36,104.55062333558851,False
18089,01:53:38,2,0,-10.02,False
18090,01:53:40,664,40,119.0165539207198,False
18091,01:53:42,441,32,88.85045136523786,False
18092,01:53:42,2,0,-10.019561392993152,False
18093,01:53:44,327,30,82.53457222244333,False
18094,01:53:46,482,33,92.44811717680531,False
18095,01:53:48,434,33,92.53543964692213,False
18096,01:53:49,340,30,82.03254297019707,False
18097,01:53:50,239,24,61.35247233457464,False
18098,01:53:52,364,32,89.63540321878027,False
18099,01:53:53,309,28,75.00331811682537,False
18100,01:53:55,446,41,124.76925729732514,False
18101,01:53:57,411,33,92.8792636030624,False
18102,01:53:59,387,29,77.82194771790931,False
18103,01:54:01,413,35,100.6927402502688,False
18104,01:54:02,354,32,89.65943749640509,False
18105,01:54:04,296,30,82.67817686997032,False
18106,01:54:06,509,37,107.74575905722848,False
18107,01:54:07,310,28,75.0988385684892,False
18108,01:54:07,2,0,-10.02,False
18109,01:54:09,312,29,78.48992830244454,False
18110,01:54:10,442,31,85.06381081513493,False
18111,01:54:12,265,24,60.80129821207271,False
18112,01:54:14,454,34,96.27703211889977,False
18113,01:54:15,361,29,78.14256582702544,False
18114,01:54:17,399,32,89.33977109691564,False
18115,01:54:18,200,19,44.386917042254375,False
18116,01:54:18,2,0,-10.001,False
18117,01:54:19,312,27,71.27955601975623,False
18118,01:54:21,315,28,74.83092220444122,False
18119,01:54:22,276,23,57.360776396292074,False
18120,01:54:22,1,0,-10.0,False
18121,01:54:23,134,18,41.741360962853754,False
18122,01:54:24,405,32,89.35767104374581,False
18123,01:54:25,214,25,64.92238652974103,False
18124,01:54:27,362,29,78.16985708242976,False
18125,01:54:29,361,30,81.8871064585757,False
18126,01:54:30,292,32,90.19613820149243,False
18127,01:54:30,64,0,-10.65,False
18128,01:54:32,330,29,78.54770988567576,False
18129,01:54:32,1,0,-10.0,False
18130,01:54:33,184,19,44.74451236349639,False
18131,01:54:34,325,31,86.03072099461616,False
18132,01:54:36,367,31,85.61897841207286,False
18133,01:54:37,382,33,93.47148254890816,False
18134,01:54:37,2,0,-10.001,False
18135,01:54:39,283,23,57.23561884079396,False
18136,01:54:40,390,33,93.35097381743796,False
18137,01:54:41,178,22,55.00199289492723,False
18138,01:54:43,406,32,89.27499727404262,False
18139,01:54:44,331,32,89.77434653669846,False
18140,01:54:44,11,0,-10.11,False
18141,01:54:44,2,0,-10.01,False
18142,01:54:45,83,7,8.353444551984843,False
18143,01:54:47,376,33,93.23632809261524,False
18144,01:54:48,399,32,89.18562486491098,False
18145,01:54:49,250,27,72.1120852072958,False
18146,01:54:51,385,31,85.5392015752426,False
18147,01:54:51,2,0,-10.001979746731159,False
18148,01:54:51,2,0,-10.01,False
18149,01:54:52,312,30,82.49585868815372,False
18150,01:54:52,1,0,-10.0,False
18151,01:54:53,198,13,25.03015434974379,False
18152,01:54:54,113,13,25.96992169504664,False
18153,01:54:55,293,27,71.48614068935694,False
18154,01:54:56,78,11,20.08562903718845,False
18155,01:54:56,198,27,72.56544600684819,False
18156,01:54:59,473,38,112.18805089699352,False
18157,01:55:00,384,30,81.87297141627171,False
18158,01:55:02,445,35,100.38685246472531,False
18159,01:55:03,206,28,76.01208470330154,False
18160,01:55:05,350,29,78.24711948318867,False
18161,01:55:06,276,25,64.40085481919196,False
18162,01:55:07,237,27,71.94107482695591,False
18163,01:55:07,58,10,17.238385326792528,False
18164,01:55:10,706,39,114.20956507425863,False
18165,01:55:12,380,31,85.7072084293018,False
18166,01:55:13,161,18,41.5219758860769,False
18167,01:55:14,442,34,96.52514723024308,False
18168,01:55:14,1,0,-10.0,False
18169,01:55:17,692,63,329.61219762959263,True
18170,01:55:21,725,55,184.9232144818813,False
18171,01:55:24,707,63,329.56201072062674,True
18172,01:55:25,336,31,86.06686762036205,False
18173,01:55:27,485,38,112.31869833239712,False
18174,01:55:30,681,53,175.75058540670432,False
18175,01:55:32,322,29,78.51903757945574,False
18176,01:55:32,1,0,-10.0,False
18177,01:55:34,425,35,100.6678796843295,False
18178,01:55:34,1,0,-10.0,False
18179,01:55:35,328,32,89.7524560467416,False
18180,01:55:38,690,53,175.91339469381313,False
18181,01:55:41,764,52,170.39876806958873,False
18182,01:55:41,35,5,2.9886772321295427,False
18183,01:55:43,359,34,97.2929328679962,False
18184,01:55:43,1,0,-10.0,False
18185,01:55:43,2,0,-10.003089376722826,False
18186,01:55:45,380,32,89.42672851312821,False
18187,01:55:46,319,29,78.55742427971984,False
18188,01:55:46,64,0,-10.634545281511373,False
18189,01:55:47,91,11,20.09766838889967,False
18190,01:55:50,631,63,330.15468826110794,True
18191,01:55:51,383,32,89.37461631083895,False
18192,01:55:52,233,24,61.44068393163564,False
18193,01:55:55,742,63,329.065637116539,True
18194,01:55:58,563,46,145.1872627403496,False
18195,01:55:58,1,0,-10.0,False
18196,01:56:00,573,63,330.6259593800306,True
18197,01:56:01,68,4,0.054501040784421306,False
18198,01:56:03,466,37,108.38626922850405,False
18199,01:56:05,512,36,103.8512845757503,False
18200,01:56:07,557,41,123.91733191329412,False
18201,01:56:09,296,25,64.32729396084251,False
18202,01:56:11,499,35,99.99267382051157,False
18203,01:56:11,1,0,-10.0,False
18204,01:56:13,534,35,99.82919417029548,False
18205,01:56:13,1,0,-10.0,False
18206,01:56:16,807,63,328.5715775152186,True
18207,01:56:18,320,26,67.61401415377496,False
18208,01:56:18,2,0,-10.02,False
18209,01:56:21,670,63,329.7462571103831,True
18210,01:56:23,523,45,141.503036193618,False
18211,01:56:25,363,30,81.82460264169102,False
18212,01:56:25,1,0,-10.0,False
18213,01:56:26,212,23,58.011328382838315,False
18214,01:56:29,752,63,328.8992033588284,True
18215,01:56:31,434,31,85.00001692276301,False
18216,01:56:33,598,50,163.01750068389146,False
18217,01:56:35,367,33,93.42347893994786,False
18218,01:56:35,78,9,14.159889253764415,False
18219,01:56:38,630,63,330.0517983226218,True
18220,01:56:39,314,22,53.571923534073065,False
18221,01:56:40,208,21,51.23397147055542,False
18222,01:56:42,418,25,63.070679227961094,False
18223,01:56:44,426,32,89.01478867524992,False
18224,01:56:44,1,0,-10.0,False
18225,01:56:45,203,20,47.84173757839532,False
18226,01:56:48,736,51,166.2280500606253,False
18227,01:56:49,270,22,53.83156525468685,False
18228,01:56:49,2,0,-10.02,False
18229,01:56:52,677,63,329.5482096119548,True
18230,01:56:55,677,63,329.47062503413457,True
18231,01:56:56,292,28,75.1852345668447,False
18232,01:56:58,580,39,115.30886708746485,False
18233,01:57:01,717,63,329.440381707465,True
18234,01:57:03,434,39,116.75839024619373,False
18235,01:57:06,670,47,148.6234408953635,False
18236,01:57:06,1,0,-10.0,False
18237,01:57:09,622,63,330.0706750959175,True
18238,01:57:12,672,49,157.63547045974244,False
18239,01:57:12,30,4,0.4268877147018415,False
18240,01:57:15,809,63,328.53714887623534,True
18241,01:57:18,696,63,329.4087990918296,True
18242,01:57:21,657,50,162.15127127534168,False
18243,01:57:24,730,63,329.1371159200362,True
18244,01:57:25,62,9,14.262577044725525,False
18245,01:57:28,716,63,329.17053748007186,True
18246,01:57:29,338,29,78.27162325967683,False
18247,01:57:32,654,52,171.4852882328048,False
18248,01:57:35,629,63,330.1481338354557,True
18249,01:57:36,216,28,75.80795748331774,False
18250,01:57:38,565,63,330.77491054825197,True
18251,01:57:41,611,63,330.49447972918074,True
18252,01:57:42,255,25,64.68827581642222,False
18253,01:57:43,361,35,101.40366944320269,False
18254,01:57:46,722,63,329.213511042105,True
18255,01:57:46,2,0,-10.014802007996726,False
18256,01:57:48,423,36,104.53895185974407,False
18257,01:57:51,555,46,145.57701700046326,False
18258,01:57:53,520,41,124.34587084689177,False
18259,01:57:55,460,34,96.44703247854427,False
18260,01:57:58,711,63,329.42732698340967,True
18261,01:57:58,1,0,-10.0,False
18262,01:57:59,267,26,68.15781004927767,False
18263,01:58:02,636,50,162.71404498093338,False
18264,01:58:02,28,4,0.4095555555555563,False
18265,01:58:04,607,47,149.40748719186718,False
18266,01:58:07,669,63,329.60234470371904,True
18267,01:58:07,2,0,-10.02,False
18268,01:58:09,412,39,116.87683981733922,False
18269,01:58:11,388,38,112.9804096899135,False
18270,01:58:12,241,28,75.77827411115729,False
18271,01:58:12,1,0,-10.0,False
18272,01:58:15,716,56,189.78214426180446,False
18273,01:58:18,671,59,204.96446229189547,False
18274,01:58:21,745,52,170.60158415431573,False
18275,01:58:23,399,31,85.17993792531499,False
18276,01:58:23,1,0,-10.0,False
18277,01:58:26,741,48,152.3633208074099,False
18278,01:58:27,381,33,93.50359374834969,False
18279,01:58:27,2,0,-10.02,False
18280,01:58:30,671,63,330.0027022100096,True
18281,01:58:31,293,24,60.76956540928993,False
18282,01:58:32,54,6,5.739674486016064,False
18283,01:58:35,644,63,330.13690476636464,True
18284,01:58:38,729,52,170.89163922206103,False
18285,01:58:39,151,19,44.8695700141564,False
18286,01:58:41,637,63,330.02403388728345,True
18287,01:58:41,1,0,-10.0,False
18288,01:58:43,397,37,108.81404473024936,False
18289,01:58:43,1,0,-10.0,False
18290,01:58:46,686,63,329.66710718603787,True
18291,01:58:49,801,63,328.45408160894976,True
18292,01:58:52,580,63,330.466672075817,True
18293,01:58:54,674,46,144.20956553540682,False
18294,01:58:56,225,23,57.900746667093394,False
18295,01:58:57,403,32,89.05741509420972,False
18296,01:58:59,509,35,99.87264985537796,False
18297,01:59:00,246,22,54.19756042719183,False
18298,01:59:02,340,27,71.07955501438967,False
18299,01:59:02,1,0,-10.0,False
18300,01:59:02,1,0,-10.0,False
18301,01:59:05,703,63,329.29427713379005,True
18302,01:59:08,784,63,328.87659988373883,True
18303,01:59:09,172,21,51.4493931590547,False
18304,01:59:09,2,0,-10.02,False
18305,01:59:09,1,0,-10.0,False
18306,01:59:13,897,63,327.57784008742794,True
18307,01:59:16,779,63,328.50518632397336,True
18308,01:59:19,581,45,140.7575634641204,False
18309,01:59:19,2,0,-10.02,False
18310,01:59:20,299,28,75.16911179135488,False
18311,01:59:23,807,63,328.4286270814603,True
18312,01:59:23,2,0,-10.02,False
18313,01:59:23,1,0,-10.0,False
18314,01:59:25,301,27,71.2721949698039,False
18315,01:59:27,417,28,73.9608175343444,False
18316,01:59:27,1,0,-10.0,False
18317,01:59:28,334,29,78.20500736806494,False
18318,01:59:31,670,63,329.9344319877648,True
18319,01:59:31,1,0,-10.0,False
18320,01:59:34,677,63,329.60451447336675,True
18321,01:59:36,656,63,329.88264258604187,True
18322,01:59:39,576,63,330.81240794383643,True
18323,01:59:41,387,30,81.54994030889225,False
18324,01:59:43,679,63,329.83987709211306,True
18325,01:59:46,696,63,329.46294252355597,True
18326,01:59:46,1,0,-10.0,False
18327,01:59:49,487,36,104.18741177798245,False
18328,01:59:52,783,63,328.627408577212,True
18329,01:59:55,649,63,329.83288836795015,True
18330,01:59:57,619,63,330.24178341998834,True
18331,02:00:01,840,63,328.0707814981586,True
18332,02:00:03,655,63,329.89281669802466,True
18333,02:00:06,614,63,330.0862042088292,True
18334,02:00:07,206,17,37.726271865987,False
18335,02:00:10,758,53,175.16222727203944,False
18336,02:00:13,627,63,330.23355937392176,True
18337,02:00:16,735,63,329.3049116728366,True
18338,02:00:17,351,28,74.461605737301,False
18339,02:00:21,831,63,328.4116495587723,True
18340,02:00:21,1,0,-10.0,False
18341,02:00:24,785,63,328.67736447635093,True
18342,02:00:26,534,48,154.5412823263716,False
18343,02:00:30,871,63,327.6448703029621,True
18344,02:00:30,2,0,-10.02,False
18345,02:00:32,408,30,81.45207832504634,False
18346,02:00:34,395,29,77.66920092585194,False
18347,02:00:36,532,38,111.63254135887631,False
18348,02:00:39,803,63,328.0599214659043,True
18349,02:00:39,1,0,-10.0,False
18350,02:00:41,446,29,77.39393354160423,False
18351,02:00:45,859,63,327.7651454405178,True
18352,02:00:48,684,63,329.7450905777808,True
18353,02:00:50,449,35,100.49292697428831,False
18354,02:00:51,297,23,57.079115432250006,False
18355,02:00:54,715,48,152.85159133313752,False
18356,02:00:57,772,63,328.7819935649377,True
18357,02:00:59,486,46,145.95838428716894,False
18358,02:01:02,716,63,329.1251308509867,True
18359,02:01:05,671,63,329.6741547885079,True
18360,02:01:08,715,48,152.63768173506998,False
18361,02:01:09,143,15,31.91384931307513,False
18362,02:01:10,394,29,77.85795361818967,False
18363,02:01:14,788,60,208.55660365233828,False
18364,02:01:14,7,1,-7.467479434063168,False
18365,02:01:16,593,47,149.39887871561666,False
18366,02:01:19,605,63,330.5644049127759,True
18367,02:01:19,2,0,-10.02,False
18368,02:01:20,158,17,38.326314054635894,False
18369,02:01:23,851,63,327.713204319893,True
18370,02:01:23,14,2,-4.913587301587301,False
18371,02:01:25,465,29,77.24940320649475,False
18372,02:01:25,2,0,-10.006530715621206,False
18373,02:01:25,1,0,-10.0,False
18374,02:01:26,129,16,35.146874721023195,False
18375,02:01:26,1,0,-10.0,False
18376,02:01:27,285,18,40.30862667529957,False
18377,02:01:29,460,35,100.32893253919596,False
18378,02:01:30,169,22,55.076588162629186,False
18379,02:01:30,1,0,-10.0,False
18380,02:01:34,850,63,328.15381125341537,True
18381,02:01:37,726,63,329.13934907821783,True
18382,02:01:39,582,63,330.7804085741116,True
18383,02:01:39,1,0,-10.0,False
18384,02:01:41,482,35,100.15756654206743,False
18385,02:01:44,652,63,329.71734592596,True
18386,02:01:47,778,63,328.698722222107,True
18387,02:01:50,677,63,329.56227796716615,True
18388,02:01:52,423,36,104.66294441277977,False
18389,02:01:54,464,31,84.66631931038205,False
18390,02:01:57,715,63,329.0760719564865,True
18391,02:01:57,2,0,-10.02,False
18392,02:02:00,659,63,329.9018768303667,True
18393,02:02:02,450,34,96.68760583339062,False
18394,02:02:03,185,20,47.71158220706843,False
18395,02:02:06,689,63,329.40016802207015,True
18396,02:02:08,455,32,88.77593120138278,False
18397,02:02:08,208,18,40.910577936884906,False
18398,02:02:11,571,63,330.5998691333266,True
18399,02:02:12,304,29,78.80790750916968,False
18400,02:02:15,720,63,329.18006769298887,True
18401,02:02:18,629,47,149.08604059302712,False
18402,02:02:21,552,63,330.7854386965312,True
18403,02:02:24,816,63,328.6943509210845,True
18404,02:02:27,863,63,327.9224250223808,True
18405,02:02:30,682,63,329.5702321553041,True
18406,02:02:33,560,63,330.8119386115565,True
18407,02:02:36,703,63,329.29748185146667,True
18408,02:02:38,538,60,211.0484198772626,False
18409,02:02:40,542,63,331.18107156752313,True
18410,02:02:41,217,22,54.63081502256132,False
18411,02:02:44,715,63,329.3646307532922,True
18412,02:02:47,660,63,329.75053698292413,True
18413,02:02:49,455,35,100.20844327878868,False
18414,02:02:51,517,32,88.21098991160217,False
18415,02:02:54,771,63,328.75503008011776,True
18416,02:02:56,594,63,330.3022260298712,True
18417,02:02:59,650,63,329.82242685336826,True
18418,02:02:59,1,0,-10.0,False
18419,02:03:01,307,24,60.5462404627387,False
18420,02:03:04,748,63,329.21490235994185,True
18421,02:03:07,745,63,329.04522059700736,True
18422,02:03:10,698,63,329.3811913507468,True
18423,02:03:12,480,40,120.28877410624258,False
