,time,steps,apples,scores,wins
22365,18:59:27,549,45,141.23973628033187,False
22366,18:59:29,612,63,330.325952828317,True
22367,18:59:31,729,63,329.230383131018,True
22368,18:59:34,759,63,328.91970502555637,True
22369,18:59:36,783,63,328.85870043932016,True
22370,18:59:37,211,23,58.076768647993575,False
22371,18:59:37,95,17,38.70224442632252,False
22372,18:59:39,562,53,176.9228431801886,False
22373,18:59:40,429,38,112.88491063059179,False
22374,18:59:42,607,51,167.5442948280803,False
22375,18:59:43,387,38,113.33925510040736,False
22376,18:59:45,677,63,329.62492549510415,True
22377,18:59:46,163,22,55.00446197502786,False
22378,18:59:46,2,0,-10.02,False
22379,18:59:46,2,0,-10.01,False
22380,18:59:46,12,0,-10.11,False
22381,18:59:46,2,0,-10.01,False
22382,18:59:46,51,8,11.497749546145725,False
22383,18:59:48,635,63,330.0254456618313,True
22384,18:59:49,191,21,51.413280055305684,False
22385,18:59:49,3,0,-10.011000000000001,False
22386,18:59:49,2,0,-10.01,False
22387,18:59:50,504,52,172.9726570310823,False
22388,18:59:50,24,3,-2.226728326794312,False
22389,18:59:50,2,0,-10.02,False
22390,18:59:52,371,33,93.5233040271476,False
22391,18:59:54,610,63,330.2141301351377,True
22392,18:59:56,686,63,329.224487640603,True
22393,18:59:56,167,22,55.077567968569916,False
22394,18:59:56,1,0,-10.0,False
22395,18:59:58,584,63,330.46285700279475,True
22396,18:59:59,355,33,93.78175468530368,False
22397,19:00:00,342,34,97.69478320920281,False
22398,19:00:02,521,61,216.3191640970486,False
22399,19:00:03,227,26,68.50976046094429,False
22400,19:00:05,733,63,329.0916563841565,True
22401,19:00:05,1,0,-10.0,False
22402,19:00:07,607,63,330.1771705089231,True
22403,19:00:07,1,0,-10.0,False
22404,19:00:08,454,40,120.7338708480761,False
22405,19:00:10,723,58,199.3144002628015,False
22406,19:00:12,618,63,330.2567008932966,True
22407,19:00:13,245,35,102.29682324247473,False
22408,19:00:13,29,5,3.0986523017569656,False
22409,19:00:15,611,63,330.2226860084302,True
22410,19:00:16,269,32,90.4562150915558,False
22411,19:00:17,327,34,97.80251172870402,False
22412,19:00:18,407,43,133.77390074077803,False
22413,19:00:19,270,30,83.0097294321139,False
22414,19:00:21,702,56,190.04413067041202,False
22415,19:00:22,401,51,169.298572582039,False
22416,19:00:24,653,63,329.8711416560217,True
22417,19:00:24,2,0,-10.02,False
22418,19:00:24,4,1,-7.44063492063492,False
22419,19:00:25,77,11,20.188894722213952,False
22420,19:00:25,98,12,23.06039985239987,False
22421,19:00:27,655,63,329.70952629753526,True
22422,19:00:29,555,63,330.9285081088412,True
22423,19:00:29,94,11,20.07969788954555,False
22424,19:00:29,2,0,-10.02,False
22425,19:00:31,707,63,329.2665100090303,True
22426,19:00:32,179,20,47.890245210798156,False
22427,19:00:34,544,51,168.0207371912883,False
22428,19:00:34,1,0,-10.0,False
22429,19:00:34,89,12,22.9983597527466,False
22430,19:00:36,705,49,157.49938095727913,False
22431,19:00:37,216,26,68.49397434351926,False
22432,19:00:38,415,38,112.97198204164393,False
22433,19:00:41,839,63,328.2510904984828,True
22434,19:00:41,164,27,72.68810153470247,False
22435,19:00:42,256,37,110.20841692991957,False
22436,19:00:43,143,21,51.66799671570758,False
22437,19:00:43,86,12,23.142842241035304,False
22438,19:00:43,1,0,-10.0,False
22439,19:00:44,460,49,159.49131116431107,False
22440,19:00:45,36,3,-2.3292157317677384,False
22441,19:00:46,593,59,205.43970500374184,False
22442,19:00:46,26,5,3.158505941004321,False
22443,19:00:49,682,63,329.58271332292736,True
22444,19:00:51,695,60,209.40680165364972,False
22445,19:00:52,334,32,89.86737326090281,False
22446,19:00:52,2,0,-10.001,False
22447,19:00:53,270,28,75.36264782786148,False
22448,19:00:54,594,63,330.4372574574187,True
22449,19:00:56,476,40,120.61553966622006,False
22450,19:00:57,266,35,102.06865707824312,False
22451,19:00:57,1,0,-10.0,False
22452,19:00:57,1,0,-10.0,False
22453,19:00:57,17,3,-2.249466424983797,False
22454,19:00:59,709,63,329.46569895190225,True
22455,19:01:01,713,58,199.47497713720009,False
22456,19:01:02,392,39,117.31217967350182,False
22457,19:01:03,44,6,5.764006974346162,False
22458,19:01:03,186,23,58.1374833965636,False
22459,19:01:04,86,12,23.150775826337004,False
22460,19:01:04,1,0,-10.0,False
22461,19:01:06,647,57,195.18451408656404,False
22462,19:01:06,1,0,-10.0,False
22463,19:01:07,636,63,329.9043406740914,True
22464,19:01:09,523,49,159.36615028691455,False
22465,19:01:11,634,63,329.9866737173538,True
22466,19:01:12,385,42,129.60264298896152,False
22467,19:01:14,651,63,329.9059102026198,True
22468,19:01:16,562,60,210.72451246180324,False
22469,19:01:18,781,53,175.05101323635014,False
22470,19:01:19,186,22,54.8728598784387,False
22471,19:01:21,640,63,329.90465285900416,True
22472,19:01:22,404,39,117.17980332459943,False
22473,19:01:22,1,0,-10.0,False
22474,19:01:24,413,39,117.19346366501472,False
22475,19:01:24,1,0,-10.0,False
22476,19:01:24,2,0,-10.02,False
22477,19:01:24,183,21,51.478177425752975,False
22478,19:01:25,218,22,54.33095033756491,False
22479,19:01:26,400,35,101.05990347214642,False
22480,19:01:29,766,57,194.16684210325425,False
22481,19:01:31,670,63,329.6857714721308,True
22482,19:01:32,424,39,116.88310679635143,False
22483,19:01:33,182,20,48.17080078239854,False
22484,19:01:34,619,63,330.1712004576484,True
22485,19:01:36,460,52,173.29025570956242,False
22486,19:01:37,186,23,58.25576726326484,False
22487,19:01:37,179,19,44.66098315863465,False
22488,19:01:38,105,13,26.175786277375803,False
22489,19:01:38,269,31,86.63565027285306,False
22490,19:01:41,757,63,329.11788362890485,True
22491,19:01:42,278,30,82.8144397091019,False
22492,19:01:42,64,8,11.534293031704486,False
22493,19:01:43,241,26,68.4820550828493,False
22494,19:01:43,175,22,54.86893442946882,False
22495,19:01:44,133,19,45.03699100309189,False
22496,19:01:44,88,10,17.177291947701868,False
22497,19:01:45,83,14,29.35943566422165,False
22498,19:01:45,1,0,-10.0,False
22499,19:01:46,458,44,137.53878879066534,False
22500,19:01:47,290,29,79.16703275641783,False
22501,19:01:47,1,0,-10.0,False
22502,19:01:49,661,63,329.7747288774671,True
22503,19:01:50,383,38,113.11823256950436,False
22504,19:01:52,729,63,328.9678021700637,True
22505,19:01:54,497,39,116.32906427638552,False
22506,19:01:54,3,0,-10.011000000000001,False
22507,19:01:56,778,63,328.78053748714024,True
22508,19:01:56,28,6,5.91335847556832,False
22509,19:01:57,310,29,78.82404215618752,False
22510,19:01:58,189,27,72.3642257857298,False
22511,19:01:58,125,17,38.57850618723787,False
22512,19:01:59,115,17,38.57601067937809,False
22513,19:02:01,705,63,329.2960962276356,True
22514,19:02:03,749,63,328.92043731248515,True
22515,19:02:05,688,63,329.522683101839,True
22516,19:02:06,243,29,79.29884737842208,False
22517,19:02:07,213,27,72.14079665786716,False
22518,19:02:09,629,63,329.9466404610316,True
22519,19:02:10,270,29,78.97257439419954,False
22520,19:02:12,635,63,329.9737916540156,True
22521,19:02:13,460,43,133.4619346708146,False
22522,19:02:15,578,48,154.12330086116378,False
22523,19:02:16,489,48,154.91619694162168,False
22524,19:02:16,1,0,-10.0,False
22525,19:02:17,151,15,31.9434458056852,False
22526,19:02:17,52,10,17.356127025933247,False
22527,19:02:18,461,42,128.88576306208088,False
22528,19:02:19,236,28,75.80641042094935,False
22529,19:02:21,605,63,330.4068955371579,True
22530,19:02:21,1,0,-10.0,False
22531,19:02:23,719,63,329.35582809418116,True
22532,19:02:25,676,63,329.64810807735836,True
22533,19:02:25,1,0,-10.0,False
22534,19:02:27,482,43,133.43779214791442,False
22535,19:02:29,684,63,329.8063777962865,True
22536,19:02:29,66,8,11.340582582900145,False
22537,19:02:30,157,20,48.110811817818,False
22538,19:02:32,603,61,215.33626849292565,False
22539,19:02:33,602,63,330.3419137799858,True
22540,19:02:35,510,47,150.18443806985348,False
22541,19:02:37,672,63,329.8651965427668,True
22542,19:02:39,676,63,329.89627737652785,True
22543,19:02:40,487,45,141.69012395623267,False
22544,19:02:42,462,44,137.73720911815772,False
22545,19:02:44,803,63,328.53303201512983,True
22546,19:02:46,393,40,121.49042880869156,False
22547,19:02:46,192,24,61.68190387819989,False
22548,19:02:48,660,63,329.90759181767163,True
22549,19:02:49,233,26,68.52397292607135,False
22550,19:02:50,223,28,75.95739253401875,False
22551,19:02:52,559,56,191.24645108999852,False
22552,19:02:53,578,54,181.6135778740496,False
22553,19:02:54,202,26,68.75888537265637,False
22554,19:02:56,512,42,128.45950467933187,False
22555,19:02:58,792,63,328.5782605370956,True
22556,19:03:00,731,63,328.92474717805186,True
22557,19:03:02,568,43,132.4199866796379,False
22558,19:03:04,643,55,185.75881115218527,False
22559,19:03:06,660,63,329.77200883750857,True
22560,19:03:07,240,28,75.7630199883629,False
22561,19:03:07,2,0,-10.018664179584404,False
22562,19:03:07,1,0,-10.0,False
22563,19:03:08,418,38,112.94015097047873,False
22564,19:03:10,552,46,145.39756418574962,False
22565,19:03:12,664,57,195.23948117260244,False
22566,19:03:12,196,23,57.98725479342254,False
22567,19:03:14,635,63,330.0034266413006,True
22568,19:03:16,599,63,330.47212378810275,True
22569,19:03:17,317,34,97.97119139980148,False
22570,19:03:19,668,54,180.6985714421941,False
22571,19:03:20,297,32,90.27318122905844,False
22572,19:03:22,589,63,330.4065045947758,True
22573,19:03:22,34,6,5.912321617039553,False
22574,19:03:22,148,17,38.61071646064181,False
22575,19:03:25,707,63,329.339910187345,True
22576,19:03:25,34,5,3.0506507936507963,False
22577,19:03:27,723,63,329.1736997056392,True
22578,19:03:29,758,63,328.8789248421724,True
22579,19:03:31,760,63,328.82338714543414,True
22580,19:03:32,246,26,68.2999143319705,False
22581,19:03:34,426,41,125.43055152648368,False
22582,19:03:36,705,63,329.5958233115051,True
22583,19:03:38,632,63,330.1978622609929,True
22584,19:03:38,2,0,-10.017723102037081,False
22585,19:03:40,686,63,329.83991241137875,True
22586,19:03:42,502,42,128.758651896543,False
22587,19:03:42,137,20,48.40791153632247,False
22588,19:03:44,691,63,329.5213206738099,True
22589,19:03:46,378,33,93.51955564983382,False
22590,19:03:47,391,40,121.25810376762236,False
22591,19:03:49,627,63,329.9820966109902,True
22592,19:03:49,64,0,-10.64161976408431,False
22593,19:03:51,527,45,141.54812746772654,False
22594,19:03:51,2,0,-10.003750889202523,False
22595,19:03:52,418,38,112.8525896693532,False
22596,19:03:53,350,30,82.10241595650587,False
22597,19:03:54,86,12,22.992362262515286,False
22598,19:03:54,18,3,-2.2758571428571432,False
22599,19:03:54,1,0,-10.0,False
22600,19:03:55,493,44,137.4256330187442,False
22601,19:03:57,612,47,149.31519682263303,False
22602,19:03:58,214,28,76.1322527568433,False
22603,19:04:00,701,63,329.49306421859427,True
22604,19:04:01,359,32,89.86283303066678,False
22605,19:04:02,124,17,38.68891699324943,False
22606,19:04:04,588,46,145.06110373799498,False
22607,19:04:06,724,63,329.23491199974734,True
22608,19:04:08,670,63,329.5593737870114,True
22609,19:04:09,185,20,48.04535731062628,False
22610,19:04:11,623,63,330.16034644928834,True
22611,19:04:11,143,21,51.76618106250285,False
22612,19:04:13,717,63,328.9983460904807,True
22613,19:04:15,605,49,158.18813418385866,False
22614,19:04:17,685,63,329.6534417319155,True
22615,19:04:19,383,41,125.66896870466059,False
22616,19:04:20,435,40,120.97226310986393,False
22617,19:04:22,585,63,330.641791143255,True
22618,19:04:23,476,40,120.62091359462215,False
22619,19:04:24,226,27,72.13561559738748,False
22620,19:04:26,508,51,168.4387487187077,False
22621,19:04:28,655,63,329.8607255131752,True
22622,19:04:28,174,27,72.5337120483573,False
22623,19:04:29,275,29,79.04377050556263,False
22624,19:04:30,172,21,51.459278279827345,False
22625,19:04:32,713,63,329.1203415832492,True
22626,19:04:33,417,38,113.01956426938813,False
22627,19:04:33,2,0,-10.014739260375325,False
22628,19:04:34,52,11,20.280668957402746,False
22629,19:04:35,378,45,142.66198411042092,False
22630,19:04:36,466,39,116.69408945230543,False
22631,19:04:36,24,4,0.38055555555555465,False
22632,19:04:39,740,63,329.12228420537946,True
22633,19:04:40,527,45,141.2277581528119,False
22634,19:04:42,590,50,163.00604883961154,False
22635,19:04:44,400,39,117.18606750964935,False
22636,19:04:45,597,48,153.9047489373491,False
22637,19:04:46,173,21,51.535417990724284,False
22638,19:04:47,433,45,142.30589695163596,False
22639,19:04:49,632,52,171.9142928591569,False
22640,19:04:52,721,63,329.1757851868142,True
22641,19:04:53,438,42,129.08181887168024,False
22642,19:04:54,343,31,85.93648568655641,False
22643,19:04:56,589,45,140.73022262384544,False
22644,19:04:58,609,44,135.9650007440852,False
22645,19:05:00,698,61,214.4498853628611,False
22646,19:05:02,520,48,154.47047622115466,False
22647,19:05:03,464,47,150.62011188844627,False
22648,19:05:03,28,3,-2.3328571428571423,False
22649,19:05:05,655,54,180.77812251338642,False
22650,19:05:05,54,10,17.363393262671753,False
22651,19:05:06,40,5,3.064318634504509,False
22652,19:05:06,267,27,71.82233757406938,False
22653,19:05:08,345,37,109.51261488191885,False
22654,19:05:09,525,42,128.4087493515525,False
22655,19:05:10,390,36,105.06146580907543,False
22656,19:05:11,96,14,29.27001199631247,False
22657,19:05:11,5,0,-10.05,False
22658,19:05:13,753,54,179.88036451512738,False
22659,19:05:15,572,52,172.51548883196284,False
22660,19:05:16,239,27,72.0590740155353,False
22661,19:05:16,114,16,35.462434364888296,False
22662,19:05:16,1,0,-10.0,False
22663,19:05:17,357,39,117.7076207654733,False
22664,19:05:20,713,53,175.69004185880195,False
22665,19:05:22,781,63,328.62524125067705,True
22666,19:05:24,613,53,176.74330254994973,False
22667,19:05:25,279,32,90.43659137230424,False
22668,19:05:27,802,63,328.36690180606695,True
22669,19:05:29,643,58,200.19332287374797,False
22670,19:05:30,258,26,68.24571455368584,False
22671,19:05:32,733,63,329.1656742940644,True
22672,19:05:34,606,50,162.78032948679086,False
22673,19:05:35,387,42,129.8072793401336,False
22674,19:05:36,270,30,82.87009874811335,False
22675,19:05:38,625,61,215.07349429824356,False
22676,19:05:40,676,63,329.5799073349343,True
22677,19:05:40,3,0,-10.03,False
22678,19:05:41,409,37,108.86542648964884,False
22679,19:05:43,501,41,124.53691379749272,False
22680,19:05:43,112,17,38.68646317885052,False
22681,19:05:44,56,8,11.511511168881755,False
22682,19:05:46,715,61,214.23555266655518,False
22683,19:05:47,480,40,120.56080584756315,False
22684,19:05:48,204,26,68.72824413864274,False
22685,19:05:49,155,19,45.01732734360001,False
22686,19:05:49,191,22,54.737848226366,False
22687,19:05:51,496,44,137.40767987226405,False
22688,19:05:52,531,58,201.2774121498046,False
22689,19:05:53,245,26,68.39365461199904,False
22690,19:05:54,175,20,48.009598496652956,False
22691,19:05:56,609,63,330.54625690090865,True
22692,19:05:57,396,41,125.51740608490812,False
22693,19:05:57,103,12,22.98338412134583,False
22694,19:05:59,528,45,141.52163357140537,False
22695,19:06:01,757,63,329.0221964593706,True
22696,19:06:01,1,0,-10.0,False
22697,19:06:03,576,55,186.60620419738854,False
22698,19:06:05,576,54,181.73162869901432,False
22699,19:06:07,612,54,181.30237744513545,False
22700,19:06:08,565,45,141.04789921919843,False
22701,19:06:10,654,51,167.15537365507268,False
22702,19:06:11,334,35,101.53314204515816,False
22703,19:06:13,642,60,210.0631083625452,False
22704,19:06:16,773,63,328.98199527144334,True
22705,19:06:18,625,54,181.13911983682755,False
22706,19:06:18,2,0,-10.02,False
22707,19:06:18,248,30,83.12450921873022,False
22708,19:06:19,38,5,3.100981904270212,False
22709,19:06:19,73,10,17.109552916030086,False
22710,19:06:19,162,19,44.846034734527606,False
22711,19:06:21,673,63,329.86392394105667,True
22712,19:06:23,357,37,109.29129000191037,False
22713,19:06:25,769,63,328.8644879853274,True
22714,19:06:27,616,63,330.16174694900286,True
22715,19:06:29,756,63,329.0199894245728,True
22716,19:06:31,737,55,184.89146993765408,False
22717,19:06:33,570,45,141.02659471007797,False
22718,19:06:33,2,0,-10.02,False
22719,19:06:35,674,63,329.5336486309378,True
22720,19:06:37,612,46,144.71416289006183,False
22721,19:06:39,720,63,329.52857649526436,True
22722,19:06:39,33,6,5.870686196092762,False
22723,19:06:40,59,8,11.494587409127696,False
22724,19:06:42,667,63,329.8688822654086,True
22725,19:06:44,642,47,149.0577397871497,False
22726,19:06:45,480,47,150.5243231983931,False
22727,19:06:48,706,63,329.2308221380563,True
22728,19:06:48,248,29,79.24195257356587,False
22729,19:06:50,638,54,181.22201384616062,False
22730,19:06:50,1,0,-10.0,False
22731,19:06:50,1,0,-10.0,False
22732,19:06:51,168,21,51.55810389688352,False
22733,19:06:52,415,40,121.11811128877041,False
22734,19:06:53,287,31,86.54318478394936,False
22735,19:06:55,636,63,330.0932500661017,True
22736,19:06:57,542,60,210.96300969841218,False
22737,19:06:59,639,51,167.0440814318336,False
22738,19:07:00,255,27,71.97105188284353,False
22739,19:07:02,601,46,144.9980209501037,False
22740,19:07:04,624,51,167.19747836037502,False
22741,19:07:06,648,51,167.0776501402568,False
22742,19:07:07,505,50,163.71687158860428,False
22743,19:07:08,140,21,51.642201976099756,False
22744,19:07:10,724,63,329.1698359180649,True
22745,19:07:11,273,33,94.27252807421343,False
22746,19:07:12,318,35,101.73033192667609,False
22747,19:07:14,593,49,158.39939598151062,False
22748,19:07:14,125,17,38.58005073285953,False
22749,19:07:16,695,63,329.24575417080337,True
22750,19:07:18,532,55,186.8541443589506,False
22751,19:07:20,676,63,329.68770959444333,True
22752,19:07:22,484,46,146.12059398188887,False
22753,19:07:22,84,13,26.138819624741764,False
22754,19:07:23,447,40,120.89083905084159,False
22755,19:07:23,2,0,-10.02,False
22756,19:07:25,598,58,200.48143029296162,False
22757,19:07:25,3,0,-10.03,False
22758,19:07:27,573,46,145.29790294881875,False
22759,19:07:29,733,63,329.2444881145194,True
22760,19:07:31,471,44,137.52976585735732,False
22761,19:07:33,860,63,327.8934753282665,True
22762,19:07:35,628,48,153.7075830257273,False
22763,19:07:37,676,50,162.07641051540153,False
22764,19:07:38,360,37,109.54268216204036,False
22765,19:07:41,725,63,329.26008881604696,True
22766,19:07:43,830,63,328.1732354396081,True
22767,19:07:44,355,38,113.46617321453851,False
22768,19:07:47,665,63,330.1421765502201,True
22769,19:07:49,764,63,328.8185222547274,True
22770,19:07:51,650,63,330.0070042428416,True
22771,19:07:53,509,52,172.91590901097652,False
22772,19:07:54,596,63,330.33394601864256,True
22773,19:07:57,684,63,329.68931571040355,True
22774,19:07:59,813,63,328.50899797556013,True
22775,19:08:01,586,53,176.90241076543992,False
22776,19:08:03,642,63,330.0757954745209,True
22777,19:08:03,1,0,-10.0,False
22778,19:08:04,399,36,104.82893428944843,False
22779,19:08:06,733,63,328.9926916685597,True
22780,19:08:06,3,0,-10.027723102037081,False
22781,19:08:06,2,0,-10.01,False
22782,19:08:08,726,54,180.30795348134527,False
22783,19:08:10,638,63,330.14421415989807,True
22784,19:08:12,538,42,128.37404065660922,False
22785,19:08:13,338,34,97.73773888132985,False
22786,19:08:15,418,41,125.4109302100646,False
22787,19:08:15,116,16,35.35213280332715,False
22788,19:08:16,237,29,79.50027299203117,False
22789,19:08:17,309,37,109.84058099326286,False
22790,19:08:19,673,63,329.8021985774285,True
22791,19:08:21,774,58,198.8041222799446,False
22792,19:08:23,650,51,167.18050195906397,False
22793,19:08:25,523,63,331.2486089024024,True
22794,19:08:26,213,26,68.58806310682994,False
22795,19:08:28,674,63,329.65604975521944,True
22796,19:08:30,774,57,194.24630262341273,False
22797,19:08:30,3,0,-10.024196755389172,False
22798,19:08:33,687,56,190.16402093210837,False
22799,19:08:34,493,47,150.45543082736333,False
22800,19:08:35,315,30,82.40181152381864,False
22801,19:08:37,383,43,134.05496719497336,False
22802,19:08:38,373,40,121.55162981579151,False
22803,19:08:40,512,56,191.80669173963489,False
22804,19:08:42,628,63,330.25802390846275,True
22805,19:08:44,804,54,179.28586564920906,False
22806,19:08:47,654,63,329.8341700181348,True
22807,19:08:47,42,7,8.695888888888895,False
22808,19:08:49,729,63,328.98365437001115,True
22809,19:08:51,460,44,137.67999890206113,False
22810,19:08:53,758,63,328.9041028350645,True
22811,19:08:55,676,63,329.7257558482287,True
22812,19:08:57,465,51,168.8512062528516,False
22813,19:08:57,15,3,-2.2448571428571427,False
22814,19:08:58,361,42,129.99366775433,False
22815,19:08:59,348,42,130.05454717000066,False
22816,19:09:01,651,63,329.6999969632765,True
22817,19:09:03,338,33,93.83491432092414,False
22818,19:09:05,605,50,162.8460494369238,False
22819,19:09:05,188,26,68.70503084053696,False
22820,19:09:06,202,26,68.76496971853976,False
22821,19:09:09,802,63,328.54565302622916,True
22822,19:09:11,625,60,210.05993817057163,False
22823,19:09:12,360,34,97.36673242270348,False
22824,19:09:14,568,46,145.28890838180513,False
22825,19:09:16,676,63,329.7099079859898,True
22826,19:09:18,642,56,190.54995652866543,False
22827,19:09:18,2,0,-10.017257699565038,False
22828,19:09:20,625,56,190.51680968855712,False
22829,19:09:21,299,31,86.32573140530316,False
22830,19:09:23,778,63,328.82871814931474,True
22831,19:09:24,160,18,41.65592870691586,False
22832,19:09:24,3,1,-7.430634920634921,False
22833,19:09:26,596,60,210.50609661129386,False
22834,19:09:28,731,63,329.1961410300524,True
22835,19:09:30,599,57,196.01020959500252,False
22836,19:09:33,704,63,329.40272737374335,True
22837,19:09:34,331,34,97.72974071584538,False
22838,19:09:36,815,54,179.41930903939317,False
22839,19:09:37,324,40,121.90062873393288,False
22840,19:09:38,74,11,20.22580021431219,False
22841,19:09:39,311,34,97.91304910411738,False
22842,19:09:41,494,47,150.46921397677502,False
22843,19:09:43,750,53,175.49077867286056,False
22844,19:09:43,1,0,-10.0,False
22845,19:09:43,113,17,38.61877050039542,False
22846,19:09:45,612,63,330.16573147276864,True
22847,19:09:46,224,24,61.59181159638706,False
22848,19:09:47,264,29,79.0979142733388,False
22849,19:09:48,176,23,58.241049837489605,False
22850,19:09:49,502,50,163.80902911694258,False
22851,19:09:50,70,11,20.229543205455855,False
22852,19:09:52,672,55,185.27029344400935,False
22853,19:09:54,750,59,204.28283811027882,False
22854,19:09:56,596,63,330.53214339456486,True
22855,19:09:57,247,28,75.54836464918976,False
22856,19:09:59,549,41,124.04418135745267,False
22857,19:10:00,476,42,129.09202220372285,False
22858,19:10:03,621,63,330.20743581995856,True
22859,19:10:04,347,30,82.28280146503377,False
22860,19:10:06,792,63,328.6824422517298,True
22861,19:10:08,366,33,93.6429930470178,False
22862,19:10:08,10,1,-7.511634920634919,False
22863,19:10:10,626,63,330.16179860150373,True
22864,19:10:10,137,20,48.34682555572141,False
22865,19:10:12,615,61,215.3172582860785,False
22866,19:10:13,222,25,65.02287538378857,False
22867,19:10:14,372,41,125.66334489022637,False
22868,19:10:15,182,23,58.317510254773076,False
22869,19:10:17,501,49,159.3516421990564,False
22870,19:10:19,737,63,328.99337236987117,True
22871,19:10:19,57,8,11.457313418214069,False
22872,19:10:20,162,24,62.04136610863753,False
22873,19:10:22,673,63,329.7865851244391,True
22874,19:10:24,610,59,205.23740041171075,False
22875,19:10:24,91,14,29.23555551512841,False
22876,19:10:24,2,0,-10.001,False
22877,19:10:25,77,11,20.188117379627585,False
22878,19:10:27,745,55,184.5647195544487,False
22879,19:10:27,3,1,-7.4216349206349195,False
22880,19:10:29,518,48,154.56464402809834,False
22881,19:10:30,240,30,83.16197946667906,False
22882,19:10:31,448,38,112.56167362472715,False
22883,19:10:32,180,24,61.8578144485756,False
22884,19:10:34,595,60,210.42464837287926,False
22885,19:10:35,492,49,159.50888988886763,False
22886,19:10:38,837,63,328.1815086918552,True
22887,19:10:39,125,16,35.40299617595307,False
22888,19:10:40,373,37,109.26703074745998,False
22889,19:10:42,683,54,180.52511200445213,False
22890,19:10:44,589,48,154.07379881788142,False
22891,19:10:46,542,52,172.66867227028976,False
22892,19:10:48,606,53,176.67744457173984,False
22893,19:10:49,496,46,146.02451248757217,False
22894,19:10:51,550,48,154.01604130656915,False
22895,19:10:54,740,54,180.12809390863666,False
22896,19:10:54,48,9,14.481857142857145,False
22897,19:10:56,670,59,204.83178320846685,False
22898,19:10:57,151,23,58.46408417000062,False
22899,19:10:57,7,1,-7.48063492063492,False
22900,19:10:59,582,50,163.1183865863101,False
22901,19:11:01,674,63,329.801077318539,True
22902,19:11:02,503,43,132.97140144759376,False
22903,19:11:05,741,63,328.95647342407244,True
22904,19:11:06,206,24,61.581383874902095,False
22905,19:11:08,698,48,152.9542828813394,False
22906,19:11:09,410,40,121.27914361895614,False
22907,19:11:11,634,63,329.87651835103503,True
22908,19:11:13,387,33,93.09116952818766,False
22909,19:11:15,704,63,329.54669031421435,True
22910,19:11:17,763,63,328.65466962202737,True
22911,19:11:20,663,63,330.01333233176985,True
22912,19:11:20,180,24,61.84408241269094,False
22913,19:11:21,322,33,93.98978142292171,False
22914,19:11:23,519,63,330.9310014152801,True
22915,19:11:23,1,0,-10.0,False
22916,19:11:23,1,0,-10.0,False
22917,19:11:25,628,56,190.81312085583852,False
22918,19:11:27,657,63,329.83112178881214,True
22919,19:11:29,683,63,329.5884480967932,True
22920,19:11:29,15,2,-4.931587301587301,False
22921,19:11:29,3,0,-10.03,False
22922,19:11:32,726,63,329.2364511460775,True
22923,19:11:34,606,63,330.31220374186944,True
22924,19:11:36,580,49,158.58738711660274,False
22925,19:11:38,636,56,190.77510081896702,False
22926,19:11:40,515,63,331.03231921860714,True
22927,19:11:42,669,63,329.81175342472665,True
22928,19:11:44,859,63,327.84911428064913,True
22929,19:11:47,696,63,329.36994788690555,True
22930,19:11:49,572,63,330.6237184164509,True
22931,19:11:51,668,63,329.5876343810476,True
22932,19:11:53,680,51,166.70929637227457,False
22933,19:11:54,362,36,105.33608025591408,False
22934,19:11:57,804,63,328.4157438520608,True
22935,19:11:58,478,44,137.41895609161617,False
22936,19:12:00,503,46,145.9405162068666,False
22937,19:12:00,1,0,-10.0,False
22938,19:12:00,74,14,29.27118049274827,False
22939,19:12:02,561,63,330.5798347304417,True
22940,19:12:04,497,43,133.00263748302942,False
22941,19:12:04,6,1,-7.470634920634921,False
22942,19:12:06,727,55,185.0241370481934,False
22943,19:12:08,677,63,329.71012224487686,True
22944,19:12:09,235,29,79.38125645185417,False
22945,19:12:11,505,48,154.97504025397322,False
22946,19:12:13,639,63,330.016903328156,True
22947,19:12:14,468,39,116.46655996109804,False
22948,19:12:16,626,63,330.15802735921864,True
22949,19:12:19,731,63,329.0230190622728,True
22950,19:12:21,651,63,329.86550105542995,True
22951,19:12:23,668,61,214.5478777098369,False
22952,19:12:25,577,63,330.660435486369,True
22953,19:12:25,158,18,41.59847350681034,False
22954,19:12:26,125,19,45.060080981809385,False
22955,19:12:26,2,0,-10.001,False
22956,19:12:28,717,52,170.78050906967198,False
22957,19:12:30,515,63,331.04946983674785,True
22958,19:12:32,574,63,330.43610562515784,True
22959,19:12:32,2,0,-10.02,False
22960,19:12:33,193,22,54.809458185136116,False
22961,19:12:35,833,63,328.18210877594106,True
22962,19:12:38,735,63,328.99284405134114,True
22963,19:12:39,513,63,331.24789404863134,True
22964,19:12:42,701,63,329.2861555409358,True
22965,19:12:42,2,0,-10.02,False
22966,19:12:43,398,44,138.20885688945307,False
22967,19:12:45,555,63,330.6748424076467,True
22968,19:12:45,1,0,-10.0,False
22969,19:12:47,617,63,330.1854339133352,True
22970,19:12:49,639,61,214.92633064113807,False
22971,19:12:51,517,57,196.5432019216456,False
22972,19:12:51,6,1,-7.48063492063492,False
22973,19:12:53,735,63,329.1514034110259,True
22974,19:12:55,558,63,330.76400817362486,True
22975,19:12:56,285,32,90.51159874860186,False
22976,19:12:59,777,63,328.5669883711645,True
22977,19:13:00,345,35,101.51923444818478,False
